book	audio	score	de_sentence	en_sentence
				Still he could plainly see that it was a female, either asleep or in a swoon, and that she was attired in long white garments, such as Bertalda had worn on that day.
				He stepped close up to her, made a rustling with the branches, and let his sword clatter, but she moved not.
				Bertalda! he exclaimed, at first in a low voice, and then louder and louderstill she heard not.
				At last, when he uttered the dear name with a more powerful effort, a hollow echo from the mountaincaverns of the valley indistinctly reverberated Bertalda! but still the sleeper woke not.
				He bent down over her; the gloom of the valley and the obscurity of approaching night would not allow him to distinguish her features.
				Just as he was stooping closer over her, with a feeling of painful doubt, a flash of lightning shot across the valley, and he saw before him a frightfully distorted countenance, and a hollow voice exclaimed: Give me a kiss, you enamoured swain!
				<MERGE> Just as he was stooping closer over her, with a feeling of painful doubt, a flash of lightning shot across the valley, and he saw before him a frightfully distorted countenance, and a hollow voice exclaimed: Give me a kiss, you enamoured swain!
				At that time the people of the country gave it this appellation on account of the deep obscurity in which the low land lay, owing to the shadows of the lofty trees, and especially firs, that grew there.
				<MERGE> Just as he was stooping closer over her, with a feeling of painful doubt, a flash of lightning shot across the valley, and he saw before him a frightfully distorted countenance, and a hollow voice exclaimed: Give me a kiss, you enamoured swain!
				Huldbrand sprang up with a cry of horror, and the hideous figure rose with him.
				Go home! it murmured; wizards are on the watch.
				or I will have you! and it stretched out its long white arms toward him.
				<MERGE> or I will have you! and it stretched out its long white arms toward him.
				Malicious Kuhleborn! cried the knight, recovering himself, What do you concern me, you goblin?
				There, take your kiss!
				And he furiously hurled his sword at the figure.
				But it vanished like vapor, and a gush of water which wetted him through left the knight no doubt as to the foe with whom he had been engaged.
				He wishes to frighten me back from Bertalda, said he aloud to himself; he thinks to terrify me with his foolish tricks, and to make me give up the poor distressed girl to him, so that he can wreak his vengeance on her.
				Even the brook which bubbled between the rocks wore the same dark hue, and dashed along with none of that gladness with which streams are wont to flow that have the blue sky immediately above them.
				But he shall not do that, weak spirit of the elements as he is.
				No powerless phantom can understand what a human heart can do when its best energies are aroused.
				He felt the truth of his words, and that the very expression of them had inspired his heart with fresh courage.
				It seemed too as if fortune were on his side, for he had not reached his fastened horse, when he distinctly heard Bertalda's plaintive voice not far distant, and could catch her weeping accents through the everincreasing tumult of the thunder and tempest.
				He hurried swiftly in the direction of the sound, and found the trembling girl just attempting to climb the steep, in order to escape in any way from the dreadful gloom of the valley.
				He stepped, however, lovingly in her path, and bold and proud as her resolve had before been, she now felt only too keenly the delight, that the friend whom she so passionately loved should rescue her from this frightful solitude, and that the joyous life in the castle should be again open to her.
				She followed almost unresisting, but so exhausted with fatigue that the knight was glad to have brought her to his horse, which he now hastily unfastened, in order to lift the fair fugitive upon it; and then, cautiously holding the reins, he hoped to proceed through the uncertain shades of the valley.
				But the horse had become quite unmanageable from the wild apparition of Kuhleborn.
				Even the knight would have had difficulty in mounting the rearing and snorting animal, but to place the trembling Bertalda on its back was perfectly impossible.
				They determined, therefore, to return home on foot.
				Now, in the growing twilight of evening, it looked wild and gloomy between the heights.
				Drawing the horse after him by the bridle, the knight supported the tottering girl with his other hand.
				Bertalda exerted all her strength to pass quickly through the fearful valley, but weariness weighed her down like lead, and every limb trembled, partly from the terror she had endured when Kuhleborn had pursued her, and partly from her continued alarm at the howling of the storm and the pealing of the thunder through the wooded mountain.
				At last she slid from the supporting arm of her protector, and sinking down on the moss, she exclaimed: Let me lie here, my noble lord; I suffer the punishment due to my folly, and I must now perish here through weariness and dread.
				<MERGE> At last she slid from the supporting arm of her protector, and sinking down on the moss, she exclaimed: Let me lie here, my noble lord; I suffer the punishment due to my folly, and I must now perish here through weariness and dread.
				<MERGE> At last she slid from the supporting arm of her protector, and sinking down on the moss, she exclaimed: Let me lie here, my noble lord; I suffer the punishment due to my folly, and I must now perish here through weariness and dread.
				No, sweet friend, I will never leave you! cried Huldbrand, vainly endeavoring to restrain his furious steed; for, worse than before, it now began to foam and rear with excitement, until at last the knight was glad to keep the animal at a sufficient distance from the exhausted maiden lest her fears should be increased.
				But scarcely had he withdrawn a few paces with the wild steed, than she began to call after him in the most pitiful manner, believing that he was really going to leave her in this horrible wilderness.
				He was utterly at a loss what course to take.
				Gladly would he have given the excited beast its liberty and have allowed it to rush away into the night and spend its fury, had he not feared that is this narrow defile it might come thundering with its ironshod hoofs over the very spot where Bertalda lay.
				In the midst of this extreme perplexity and distress, he heard with delight the sound of a vehicle driving slowly down the stony road behind them.
				The knight trotted anxiously along the edge of the brook, fearful at one moment that by delay he might allow the fugitive to advance too far, and at the next that by too great rapidity he might overlook her in case she were concealing herself from him.
				He called out for help; and a man's voice replied, bidding him have patience, but promising assistance; and soon after, two gray horses appeared through the bushes, and beside them the driver in the white smock of a carter; a great white linen cloth was next visible, covering the goods apparently contained in the wagon.
				At a loud shout from their master, the obedient horses halted.
				The driver then came toward the knight, and helped him in restraining his foaming animal.
				I see well, said he, what ails the beast.
				When I first travelled this way, my horses were no better.
				The fact is, there is an evil waterspirit haunting the place, and he takes delight in this sort of mischief.
				But I have learned a charm; if you will let me whisper it in your horse's ear, he will stand at once just as quiet as my gray beasts are doing there.
				Try your luck then, only help us quickly! exclaimed the impatient knight.
				The wagoner then drew down the head of the rearing charger close to his own, and whispered something in his ear.
				In a moment the animal stood still and quiet, and his quick panting and reeking condition was all that remained of his previous unmanageableness.
				Meanwhile he had already penetrated tolerably far into the valley, and might soon hope to overtake the maiden, if he were on the right track.
				Huldbrand had no time to inquire how all this had been effected.
				He agreed with the carter that he should take Bertalda on his wagon, where, as the man assured him, there were a quantity of soft cotton bales, upon which she could be conveyed to castle Ringstetten, and the knight was to accompany them on horseback.
				But the horse appeared too much exhausted by its past fury to be able to carry its master so far, so the carter persuaded Huldbrand to get into the wagon with Bertalda.
				The horse could be fastened on behind.
				We are going down hill, said he, and that will make it light for my gray beasts.
				The knight accepted the offer and entered the wagon with Bertalda; the horse followed patiently behind, and the wagoner, steady and attentive, walked by the side.
				In the stillness of the night, as its darkness deepened and the subsiding tempest sounded more and more remote, encouraged by the sense of security and their fortunate escape, a confidential conversation arose between Huldbrand and Bertalda.
				With flattering words he reproached her for her daring flight; she excused herself with humility and emotion, and from every word she said a gleam shone forth which disclosed distinctly to the lover that the beloved was his.
				The knight felt the sense of her words far more than he regarded their meaning, and it was the sense alone to which he replied.
				Presently the wagoner suddenly shouted with loud voice, Up, my grays, up with your feet, keep together! remember who you are!
				The fear that this might not be the case made his heart beat with anxiety.
				<MERGE> Presently the wagoner suddenly shouted with loud voice, Up, my grays, up with your feet, keep together! remember who you are!
				<MERGE> Presently the wagoner suddenly shouted with loud voice, Up, my grays, up with your feet, keep together! remember who you are!
				The knight leaned out of the wagon and saw that the horses were stepping into the midst of a foaming stream or were already almost swimming, while the wheels of the wagon were rushing round and gleaming like millwheels, and the wagoner had jot up in front, in consequence of the increasing waters.
				<MERGE> The knight leaned out of the wagon and saw that the horses were stepping into the midst of a foaming stream or were already almost swimming, while the wheels of the wagon were rushing round and gleaming like millwheels, and the wagoner had jot up in front, in consequence of the increasing waters.
				What sort of a road is this?
				It goes into the middle of the stream. cried Huldbrand to his guide.
				Not at all, sir. returned the other, laughing, it is just the reverse, the stream goes into the very middle of our road.
				<MERGE> Not at all, sir. returned the other, laughing, it is just the reverse, the stream goes into the very middle of our road.
				Look round and see how everything is covered by the water The whole valley indeed was suddenly filled with the surging flood, that visibly increased.
				<MERGE> Look round and see how everything is covered by the water The whole valley indeed was suddenly filled with the surging flood, that visibly increased.
				Where would the tender Bertalda tarry through the stormy night, which was so fearful in the valley, should he fail to find her?
				It is Kuhleborn, the evil waterspirit, who wishes to drown us! exclaimed the knight.
				Have you no charm, against him, my friend?
				I know indeed of one, returned the wagoner, but I cannot and may not use it until you know who I am.
				Is this a time for riddles? cried the knight.
				The flood is ever rising higher, and what does it matter to me to know who you are?
				It does matter to you, though, said the wagoner, for I am Kuhleborn.
				So saying, he thrust his distorted face into the wagon with a grin, but the wagon was a wagon no longer, the horses were not horsesall was transformed to foam and vanished in the hissing waves, and even the wagoner himself, rising as a gigantic billow, drew down the vainly struggling horse beneath the waters, and then swelling higher and higher, swept over the heads of the floating pair, like some liquid tower, threatening to bury them irrecoverably.
				Just then the soft voice of Undine sounded through the uproar, the moon emerged from the clouds, and by its light Undine was seen on the heights above the valley.
				She rebuked, she threatened the floods below; the menacing, towerlike wave vanished, muttering and murmuring, the waters flowed gently away in the moonlight, and like a white dove, Undine flew down from the height, seized the knight and Bertalda, and bore them with her to a fresh, green, turfy spot on the hill, where with choice refreshing restoratives, she dispelled their terrors and weariness; then she assisted Bertalda to mount the white palfrey, on which she had herself ridden here, and thus all three returned back to castle Ringstetten.
				At length he saw something white gleaming through the branches on the slope of the mountain.
				After this last adventure, they lived quietly and happily at the castle.
				The knight more and more perceived the heavenly goodness of his wife, which had been so nobly exhibited by her pursuit, and by her rescue of them in the Black Valley, where Kuhleborn's power again commenced; Undine herself felt that peace and security, which is never lacking to a mind so long as it is distinctly conscious of being on the right path, and besides, in the newlyawakened love and esteem of her husband, many a gleam of hope and joy shone upon her.
				What wonder then, that its storks and swallows inspired them also with a desire to travel?
				One day when they were taking a pleasant walk to one of the sources of the Danube, Huldbrand spoke of the magnificence of the noble river, and how it widened as it flowed through countries fertilized by its waters, how the charming city of Vienna shone forth on its banks, and how with every step of its course it increased in power and loveliness.
				It must be glorious to go down the river as far as Vienna! exclaimed Bertalda, but immediately relapsing into her present modesty and humility, she paused and blushed deeply.
				This touched Undine deeply, and with the liveliest desire to give pleasure to her friend, she said: What hinders us from starting on the little voyage?
				<MERGE> This touched Undine deeply, and with the liveliest desire to give pleasure to her friend, she said: What hinders us from starting on the little voyage?
				Bertalda exhibited the greatest delight, and both she and Undine began at once to picture the tour of the Danube in the brightest colors.
				Huldbrand also gladly agreed to the prospect; only he once whispered anxiously in Undine's ear, But Kuhleborn becomes possessed of his power again out there!
				Let him come, she replied with a smile, I shall be there, and he ventures upon none of his mischief before me.
				The last impediment was thus removed; they prepared for the journey, and soon after set out upon it with fresh spirits and the brightest hopes.
				But wonder not, oh man, if events always turn out different to what we have intended.
				<MERGE> The knight more and more perceived the heavenly goodness of his wife, which had been so nobly exhibited by her pursuit, and by her rescue of them in the Black Valley, where Kuhleborn's power again commenced; Undine herself felt that peace and security, which is never lacking to a mind so long as it is distinctly conscious of being on the right path, and besides, in the newlyawakened love and esteem of her husband, many a gleam of hope and joy shone upon her.
				That malicious power, lurking for our destruction, gladly lulls its chosen victim to sleep with sweet songs and golden delusions; while on the other hand the rescuing messenger from Heaven often knocks sharply and alarmingly at our door.
				During the first few days of their voyage down the Danube they were extremely happy.
				Everything grew more and more beautiful as they sailed further and further down the proudly flowing stream.
				But in a region otherwise so pleasant, and in the enjoyment of which they had promised themselves the purest delight, the ungovernable Kuhleborn began, undisguisedly, to exhibit his power of interference.
				This was indeed manifested in mere teasing tricks, for Undine often rebuked the agitated waves, or the contrary winds, and then the violence of the enemy would be immediately humbled; but again the attacks would be renewed, and again Undine's reproofs would become necessary, so that the pleasure of the little party was completely destroyed.
				The boatmen too were continually whispering to each other in dismay, and looking with distrust at the three strangers, whose servants even began more and more to forebode something uncomfortable, and to watch their superiors with suspicious glances.
				Huldbrand often said to himself: This comes from like not being linked with like, from a man uniting himself with a mermaid!
				Huldbrand often said to himself: This comes from like not being linked with like, from a man uniting himself with a mermaid!
				Excusing himself as we all love to do, he would often think indeed as he said this: I did not really know that she was a seamaiden, mine is the misfortune, that every step I take is disturbed and haunted by the wild caprices of her race, but mine is not the fault.
				<MERGE> Excusing himself as we all love to do, he would often think indeed as he said this: I did not really know that she was a seamaiden, mine is the misfortune, that every step I take is disturbed and haunted by the wild caprices of her race, but mine is not the fault.
				Bertalda, on the other hand, showed herself grateful, humble and timid, without regarding her conduct as anything meritorious.
				By thoughts such as these, he felt himself in some measure strengthened, but on the other hand, he felt increasing illhumor, and almost animosity toward Undine.
				By thoughts such as these, he felt himself in some measure strengthened, but on the other hand, he felt increasing illhumor, and almost animosity toward Undine.
				He would look at her with an expression of anger, the meaning of which the poor wife understood well.
				Wearied with this exhibition of displeasure, and exhausted by the constant effort to frustrate Kuhleborn's artifices, she sank one evening into a deep slumber, rocked soothingly by the softly gliding bark.
				Scarcely, however, had she closed her eyes than every one in the vessel imagined he saw, in whatever direction he turned, a most horrible human head; it rose out of the waves, not like that of a person swimming, but perfectly perpendicular as if invisibly supported upright on the watery surface, and floating along in the same course with the bark.
				Each wanted to point out to the other the cause of his alarm, but each found the same expression of horror depicted on the face of his neighbor, only that his hands and eyes were directed to a different point where the monster, halflaughing and halfthreatening, rose before him.
				When, however, they all wished to make each other understand what each saw, and all were crying out: Look there! ~~~ No, there! the horrible heads all at one and the same time appeared to their view, and the whole river around the vessel swarmed with the most hideous apparitions.
				The universal cry raised at the sight awoke Undine.
				As she opened her eyes, the wild crowd of distorted visages disappeared.
				But Huldbrand was indignant at such unsightly jugglery.
				Whenever Huldbrand or Undine were about to give her any explanation regarding the covering of the fountain or the adventure in the Black Valley, she would earnestly entreat them to spare her the recital, as she felt too much shame at the recollection of the fountain, and too much fear at the remembrance of the Black Valley.
				He would have burst forth in uncontrolled imprecations had not Undine said to him with a humble manner and a softly imploring tone: For God's sake, my husband, we are on the water, do not be angry with me now.
				The knight was silent, and sat down absorbed in revery.
				Undine whispered in his ear: Would it not be better, my love, if we gave up this foolish journey, and returned to castle Ringstetten in peace?
				<MERGE> Undine whispered in his ear: Would it not be better, my love, if we gave up this foolish journey, and returned to castle Ringstetten in peace?
				But Huldbrand murmured moodily: So I must be a prisoner in my own castle, and only be able to breathe so long as the fountain is closed!
				<MERGE> But Huldbrand murmured moodily: So I must be a prisoner in my own castle, and only be able to breathe so long as the fountain is closed!
				<MERGE> But Huldbrand murmured moodily: So I must be a prisoner in my own castle, and only be able to breathe so long as the fountain is closed!
				I would your mad kindredUndine lovingly pressed her fair hand upon his lips.
				He paused, pondering in silence over much that Undine had before said to him.
				She learned therefore nothing further of either; and for what end was such knowledge necessary?
				Bertalda had meanwhile given herself up to a variety of strange thoughts.
				She knew a good deal of Undine's origin, and yet not the whole, and the fearful Kuhleborn especially had remained to her a terrible but wholly unrevealed mystery. ~~~ She had indeed never even heard his name.
				Musing on these strange things, she unclasped, scarcely conscious of the act, a gold necklace, which Huldbrand had lately purchased for her of a travelling trader; half dreamingly she drew it along the surface of the water, enjoying the light glimmer it cast upon the eveningtinted stream.
				Suddenly a huge hand was stretched out of the Danube, it seized the necklace and vanished with it beneath the waters.
				Bertalda screamed aloud, and a scornful laugh resounded from the depths of the stream.
				The knight could now restrain his anger no longer.
				Starting up, he inveighed against the river; he cursed all who ventured to interfere with his family and his life, and challenged them, be they spirits or sirens, to show themselves before his avenging sword.
				Bertalda wept meanwhile for her lost ornament, which was so precious to her, and her tears added fuel to the flame of the knight's anger, while Undine held her hand over the side of the vessel, dipping it into the water, softly murmuring to herself, and only now and then interrupting her strange mysterious whisper, as she entreated her husband: My dearly loved one, do not scold me here; reprove others if you will, but not me here.
				<MERGE> Bertalda wept meanwhile for her lost ornament, which was so precious to her, and her tears added fuel to the flame of the knight's anger, while Undine held her hand over the side of the vessel, dipping it into the water, softly murmuring to herself, and only now and then interrupting her strange mysterious whisper, as she entreated her husband: My dearly loved one, do not scold me here; reprove others if you will, but not me here.
				<MERGE> Bertalda wept meanwhile for her lost ornament, which was so precious to her, and her tears added fuel to the flame of the knight's anger, while Undine held her hand over the side of the vessel, dipping it into the water, softly murmuring to herself, and only now and then interrupting her strange mysterious whisper, as she entreated her husband: My dearly loved one, do not scold me here; reprove others if you will, but not me here.
				Peace and joy had visibly taken up their abode at castle Ringstetten.
				You know why!
				And indeed, he restrained the words of anger that were trembling on his tongue.
				Presently in her wet hand which she had been holding under the waves, she brought up a beautiful coral necklace of so much brilliancy that the eyes of all were dazzled by it.
				Take this, said she, holding it out kindly to Bertalda; I have ordered this to be brought for you as a compensation, and don't be grieved any more, my poor child.
				But the knight sprang between them.
				He tore the beautiful ornament from Undine's hand, hurled it again into the river, exclaiming in passionate rage: Have you then still a connection with them?
				<MERGE> He tore the beautiful ornament from Undine's hand, hurled it again into the river, exclaiming in passionate rage: Have you then still a connection with them?
				In the name of all the witches, remain among them with your presents. and leave us mortals in peace, you sorceress!
				Poor Undine gazed at him with fixed but tearful eyes, her hand still stretched out, as when she had offered her beautiful present so lovingly to Bertalda.
				She then began to weep more and more violently, like a dear innocent child bitterly afflicted.
				They felt secure on this point, and imagined that life could now produce nothing but pleasant flowers and fruits.
				At last, wearied out she said: Alas, sweet friend, alas! farewell!
				They shall do you no harm; only remain true, so that I may be able to keep them from you.
				I must, alas! go away; I must go hence at this early stage of life.
				Oh woe, woe! what have you done!
				Oh woe, woe! ~~~ She vanished over the side of the vessel.
				Whether she plunged into the stream, or flowed away with it, they knew not; her disappearance was like both and neither.
				oh remain true! oh woe!
				Huldbrand lay on the deck of the vessel, bathed in hot tears, and a deep swoon soon cast its veil of forgetfulness over the unhappy man.
				In this happy condition of things, winter had come and passed away, and spring, with its fresh green shoots and its blue sky, was gladdening the joyous inmates of the castle.
				Spring was in harmony with them, and they with spring.
				Shall we say it is well or ill, that our sorrow is of such short duration?
				I mean that deep sorrow which affects the very wellspring of our life, which becomes so one with the lost objects of our love that they are no longer lost, and which enshrines their image as a sacred treasure, until that final goal is reached which they have reached before us!
				These dreamvisions became, however, less frequent as time passed on, and the grief of the knight was less acute; still he would probably have cherished no other wish than thus to think calmly of Undine and to talk of her, had not the old fisherman appeared one day unexpectedly at the castle, and sternly insisted on Bertalda's returning with him as his child.
				The news of Undine's disappearance had reached him, and he had determined on no longer allowing Bertalda to reside at the castle with the widowed knight.
				For, said he, whether my daughter love me or no, I do not care to know, but her honor is at stake, and where that is concerned, nothing else is to be thought of.
				This idea of the old fisherman's, and the solitude which threatened to overwhelm the knight in all the halls and galleries of the desolate castle, after Bertalda's departure, brought out the feelings that had slumbered till now and which had been wholly forgotten in his sorrow for Undine; namely, Huldbrand's affection for the beautiful Bertalda.
				The fisherman had many objections to raise against the proposed marriage.
				Undine had been very dear to the old fisherman, and he felt that no one really knew for certain whether the dear lost one were actually dead.
				And if her body were truly lying cold and stiff at the bottom of the Danube, or had floated away with the current into the ocean, even then Bertalda was in some measure to blame for her death, and it was unfitting for her to step into the place of the poor supplanted one.
				Yet the fisherman had a strong regard for the knight also; and the entreaties of his daughter, who had become much more gentle and submissive, and her tears for Undine, turned the scale, and he must at length have given his consent, for he remained at the castle without objection, and a messenger was despatched to Father Heilmann, who had united Undine and Huldbrand in happy days gone by, to bring him to the castle for the second nuptials of the knight.
				The holy man, however, had scarcely read the letter from the knight of Ringstetten, than he set out on his journey to the castle, with far greater expedition than even the messenger had used in going to him.
				Whenever his breath failed in his rapid progress, or his aged limbs ached with weariness, he would say to himself: Perhaps the evil may yet be prevented; fail not, my tottering frame, till you have reached the goal!
				It is true that many men really maintain these sacred memories, but their feeling is no longer that of the first deep grief.
				<MERGE> Whenever his breath failed in his rapid progress, or his aged limbs ached with weariness, he would say to himself: Perhaps the evil may yet be prevented; fail not, my tottering frame, till you have reached the goal!
				And with renewed power he would then press forward, and go on and on without rest or repose, until late one evening he entered the shady courtyard of castle Ringstetten.
				The betrothed pair were sitting side by side under the trees, and the old fisherman was near them, absorbed in thought.
				The moment they recognized Father Heilmann, they sprang up, and pressed round him with warm welcome.
				But he, without making much reply, begged Huldbrand to go with him into the castle; and when the latter looked astonished, and hesitated to obey the grave summons, the reverend father said to him: Why should I make any delay in wishing to speak to you in private, Herr von Ringstetten?
				<MERGE> But he, without making much reply, begged Huldbrand to go with him into the castle; and when the latter looked astonished, and hesitated to obey the grave summons, the reverend father said to him: Why should I make any delay in wishing to speak to you in private, Herr von Ringstetten?
				What I have to say concerns Bertalda and the fisherman as much as yourself, and what a man has to hear, he may prefer to hear as soon as possible.
				Are you then so perfectly certain, Knight Huldbrand, that your first wife is really dead?
				It scarcely seems so to me.
				I will not indeed say anything of the mysterious condition in which she may be existing, and I know, too, nothing of it with certainty.
				Other and new images have thronged between; we learn at length the transitoriness of all earthly things, even to our grief, and, therefore. ~~~ I must say Alas, that our sorrow should be of such short duration?
				But she was a pious and faithful wife, that is beyond all doubt; and for a fortnight past she has stood at my bedside at night in my dreams, wringing her tender hands in anguish and sighing out: 'Oh, prevent him, good father!
				<MERGE> But she was a pious and faithful wife, that is beyond all doubt; and for a fortnight past she has stood at my bedside at night in my dreams, wringing her tender hands in anguish and sighing out: 'Oh, prevent him, good father!
				oh, save his life! save his soul!'
				<MERGE> oh, save his life! save his soul!'
				I did not understand what this nightly vision signified; when presently your messenger came, and I hurried thither, not to unite, but to separate, what ought not to be joined together.
				<MERGE> I did not understand what this nightly vision signified; when presently your messenger came, and I hurried thither, not to unite, but to separate, what ought not to be joined together.
				Leave her, Huldbrand!
				Leave him, Bertalda!
				He yet belongs to another; and do you not see grief for his lost wife still written on his pale cheek?
				No bridegroom looks thus, and a voice tells me that if you do not leave him, you will never be happy.
				The lord of Ringstetten experienced this whether for his good, we shall hear in the sequel to this history.
				<MERGE> No bridegroom looks thus, and a voice tells me that if you do not leave him, you will never be happy.
				The three listeners felt in their innermost heart that Father Heilmann spoke the truth, but they would not believe it.
				Even the old fisherman was now so infatuated that he thought it could not be otherwise than they had settled it in their discussions during the last few days.
				They therefore all opposed the warnings of the priest with a wild and gloomy rashness, until at length the holy father quitted the castle with a sad heart, refusing to accept even for a single night the shelter offered, or to enjoy the refreshments brought him.
				Huldbrand, however, persuaded himself that the priest was full of whims and fancies, and with dawn of day he sent for a father from the nearest monastery, who, without hesitation, promised to perform the ceremony in a few days.
				At first he could do nothing but weep, and that as bitterly as the poor gentle Undine had wept when he had torn from her hand that brilliant ornament with which she had wished to set everything to rights.
				And then he would stretch out his hand, as she had done, and would weep again, like her.
				He cherished the secret hope that he might at length dissolve in tears; and has not a similar hope passed before the mind of many a one of us, with painful pleasure, in moments of great affliction?
				Bertalda wept also, and they lived a long whip quietly together at Castle Ringstetten, cherishing Undine's memory, and almost wholly forgetful of their former attachment to each other.
				And, therefore, the good Undine often visited Huldbrand in his dreams; caressing him tenderly and kindly, and then going away, weeping silently, so that when he awoke he often scarcely knew why his cheeks were so wet; whether they had been bathed with her tears, or merely with his own?
				It was between night and dawn of day that the knight was lying on his couch, halfwaking, halfsleeping.
				Whenever he was on the point of falling asleep a terror seemed to come upon him and scare his rest away, for his slumbers were haunted with spectres.
				It is true she was weeping bitterly, and looking much sadder than in the happy days when they had lived together at the castle of Ringstetten, especially at their commencement, and afterward also, shortly before they had begun their unhappy Danube excursion.
				The knight could not help thinking upon all this very fully and deeply, but it did not seem as if Undine perceived him.
				Meanwhile Kuhleborn had approached her, and was on the point of reproving her for her weeping.
				But she drew herself up, and looked at him with such a noble and commanding air that he almost shrunk back with fear.
				Although I live here beneath the waters, said she, I have yet brought down my soul with me; and therefore I may well weep, although you can not divine what such tears are.
				They too are blessed, for everything is blessed to him in whom a true soul dwells.
				They too are blessed, for everything is blessed to him in whom a true soul dwells.
				He shook his head incredulously, and said, after some reflection: And yet, niece, you are subject to the laws of our element, and if he marries again and is unfaithful to you, you are in duty bound to take away his life.
				He is a widower to this very hour, replied Undine, and his sad heart still holds me dear.
				If he tried, however, to rouse himself in good earnest he felt fanned as by the wings of a swan, and he heard the soft murmuring of waters, until soothed by the agreeable delusion, he sunk back again into a half conscious state.
				He is, however, at the same time betrothed, laughed Kuhleborn, with scorn; and let only a few days pass, and the priest will have given the nuptial blessing, and then you will have to go upon earth to accomplish the death of him who has taken another to wife.
				That I cannot do, laughed Undine in return; I have sealed up the fountain securely against myself and my race.
				<MERGE> That I cannot do, laughed Undine in return; I have sealed up the fountain securely against myself and my race.
				But suppose he should leave his castle, said Kuhleborn, or should have the fountain opened again! for he thinks little enough of these things.
				<MERGE> But suppose he should leave his castle, said Kuhleborn, or should have the fountain opened again! for he thinks little enough of these things.
				It is just for that reason, said Undine, still smiling amid her tears, it is just for that reason, that he is now hovering in spirit over the Mediterranean Sea, and is dreaming of this conversation of ours as a warning.
				I have intentionally arranged it so.
				Kuhleborn, furious with rage, looked up at the knight, threatened, stamped with his feet, and then swift as an arrow shot under the waves.
				It seemed as if he were swelling in his fury to the size of a whale.
				Again the swans began to sing, to flap their wings, and to fly. ~~~ It seemed to the knight as if he were soaring away over mountains and streams, and that he at length reached the castle Ringstetten, and awoke on his couch.
				At length he must have fallen sound asleep, for it seemed to him as if he were lifted up upon the fluttering wings of the swans and borne by them far over land and sea, while they sang to him their sweetest music.
				He did, in reality, awake upon his couch, and his squire coming in at that moment informed him that Father Heilmann was still lingering in the neighborhood; that he had met him the night before in the forest, in a hut which he had formed for himself of the branches of trees, and covered with moss and brushwood.
				<MERGE> He did, in reality, awake upon his couch, and his squire coming in at that moment informed him that Father Heilmann was still lingering in the neighborhood; that he had met him the night before in the forest, in a hut which he had formed for himself of the branches of trees, and covered with moss and brushwood.
				To the question what he was doing here, since he would not give the nuptial blessing, he had answered: There are other blessings besides those at the nuptial altar, and though I have not gone to the wedding, it may be that I shall be at another solemn ceremony.
				We must be ready for all things.
				Besides, marrying and mourning are not so unlike, and every one not wilfully blinded must see that well.
				The knight placed various strange constructions upon these words, and upon his dream, but it is very difficult to break off a thing which a man has once regarded as certain, and so everything remained as it had been arranged.
				<MERGE> The knight placed various strange constructions upon these words, and upon his dream, but it is very difficult to break off a thing which a man has once regarded as certain, and so everything remained as it had been arranged.
				the music of the swan! he kept saying to himself; does it not always portend death?
				But it had yet another meaning.
				All at once he felt as if he were hovering over the Mediterranean Sea.
				A swan was singing musically in his ear that this was the Mediterranean Sea.
				And while he was looking down upon the waters below they became clear as crystal, so that he could see through them to the bottom.
				He was delighted at this, for he could see Undine sitting beneath the crystal arch.
				If I were to tell you how the marriagefeast passed at castle Ringstetten, it would seem to you as if you saw a heap of bright and pleasant things, but a gloomy veil of mourning spread over them all, the dark hue of which would make the splendor of the whole look less like happiness than a mockery of the emptiness of all earthly joys.
				It was not that any spectral apparitions disturbed the festive company, for we know that the castle had been secured from the mischief of the threatening waterspirits.
				They were more and more absorbed in these considerations, till Bertalda at length, looking in a mirror, said with a sigh: Ah, but don't you see plainly how freckled I am growing here at the side of my neck?
				They looked at her throat, and found the freckles as their fair mistress had said, but they called them beautyspots, and mere tiny blemishes only, tending to enhance the whiteness of her delicate skin.
				Bertalda shook her head and asserted that a spot was always a defect.
				And I could remove them, she sighed a last, only the fountain is closed from which I used to have that precious and purifying water.
				<MERGE> And I could remove them, she sighed a last, only the fountain is closed from which I used to have that precious and purifying water.
				Oh! if I had but a flask of it today!
				Is that all? said an alert waitingmaid, laughing, as she slipped from the apartment.
				She will not be mad, exclaimed Bertalda, in a pleased and surprised tone, she will not be so mad as to have the stone removed from the fountain this very evening!
				At the same moment they heard the men crossing the courtyard, and could see from the window how the officious waitingwoman was leading them straight up to the fountain, and that they were carrying levers and other instruments on their shoulders.
				It is certainly my will, said Bertalda, smiling, if only it does not take too long.
				But the knight and the fisherman and all the guests felt as if the chief personage were still lacking at the feast, and that this chief personage could be none other than the loved and gentle Undine.
				And, happy in the sense that a look from her now was able to effect what had formerly been so painfully refused her, she watched the progress of the work in the moonlit castlecourt.
				The men raised the enormous stone with an effort; now and then indeed one of their number would sigh, as he remembered that they were destroying the work of their former beloved mistress.
				But the labor was far lighter than they had imagined.
				It seemed as if a power within the spring itself were aiding them in raising the stone.
				It is just, said the workmen to each other in astonishment, as if the water within had become a springing fountain.
				And the stone rose higher and higher, and almost without the assistance of the workmen, it rolled slowly down upon the pavement with a hollow sound.
				But from the opening of the fountain there rose solemnly a white column of water; at first they imagined it had really become a springing fountain, till they perceived that the rising form was a pale female figure veiled in white.
