book	audio	score	de_sentence	en_sentence
36.schimmelreiter_storm_librivox_64kb_mp3	1_221.flac	0.211111	Das langgestreckte Haus des Deichgrafen war durch seine hohe Werfte, besonders durch den höchsten Baum des Dorfes, eine gewaltige Esche, schon von weitem sichtbar; der Großvater des jetzigen, der erste Deichgraf des Geschlechtes, hatte in seiner Jugend eine solche osten der Haustür hier gesetzt; aber die beiden ersten Anpflanzungen waren vergangen, und so hatte er an seinem Hochzeitsmorgen diesen dritten Baum gepflanzt, der noch jetzt mit seiner immer mächtiger werdenden Blätterkrone in dem hier unablässigen Winde wie von alten Zeiten rauschte.	The long rambling house of the dikemaster was visible from afar because of the high mound on which it stood, and especially because of the highest tree in the village, a mighty ash. ~~~ The grandfather of the present dikemaster, the first of the line, had in his youth planted an ash to the east of the house door; but the first two had died, and so he had planted a third on his wedding morning, which was still murmuring as if of old times in the increasing wind with its crown of foliage that was growing mightier and mightier.
36.schimmelreiter_storm_librivox_64kb_mp3	1_226.flac	0.252632	So ist sie nicht so dösig!	Then he was at the top.
36.schimmelreiter_storm_librivox_64kb_mp3	1_231.flac	1.77187	Was willst du, Hauke Haien? frug sie.	What do you want, Hauke Haien? she asked.
36.schimmelreiter_storm_librivox_64kb_mp3	1_234.flac	0.113825	Sie ließ ihre Blicke an ihm herunterlaufen.	She glanced at him, up and down: You are still rather lanky, Hauke! she said, but two steady eyes serve us better than two steady arms!
36.schimmelreiter_storm_librivox_64kb_mp3	1_235.flac	0.113825	Du bist noch so was schlanterig, Hauke! sagte sie; aber uns dienen zwei feste Augen besser als zwei feste Arme!	<MERGE> She glanced at him, up and down: You are still rather lanky, Hauke! she said, but two steady eyes serve us better than two steady arms!
36.schimmelreiter_storm_librivox_64kb_mp3	1_236.flac	0.8481200000000001	Sie sah ihn dabei fast düster an, aber Hauke hielt ihr tapfer stand.	At the same time she looked at him almost sombrely, but Hauke bravely withstood her gaze.
36.schimmelreiter_storm_librivox_64kb_mp3	1_237.flac	0.054166699999999984	So komm, fuhr sie fort; der Wirt ist in der Stube, laß uns hineingehen!	Come on, then, she continued. ~~~ The master is in his room; let's go inside.
36.schimmelreiter_storm_librivox_64kb_mp3	2_8.flac	1.43806	Der Deichgraf nickte: Ja, ja, Tede; aber was meint Ihr mit Verdruß?	The dikemaster nodded: Yes, yes, Tede; butwhat do you mean by trouble?
36.schimmelreiter_storm_librivox_64kb_mp3	2_10.flac	-0.0129496	Und er nahm das vor ihm liegende Messer und klopfte wie liebkosend auf das Gerippe der armen Ente.	<MERGE> We people of the marshes, thank goodness, have something to take against troubles!and he took the knife before him and patted the skeleton of the poor duck almost affectionately.
36.schimmelreiter_storm_librivox_64kb_mp3	2_15.flac	0.829091	Nein, Deichgraf; aber dafür ist keine Gefahr bei meinem Jungen.	No, dikemaster; but there is no danger of that happening with my boy.
36.schimmelreiter_storm_librivox_64kb_mp3	2_21.flac	0.447368	Bei Gott und Jesus, sprach er bei sich selber, sie sieht auch so nicht dösig aus!	By my faith, he said to himself, she doesn't look so dull now either!
36.schimmelreiter_storm_librivox_64kb_mp3	2_22.flac	0.821739	Das Mädchen war hinausgegangen.	The girl had left the room.
36.schimmelreiter_storm_librivox_64kb_mp3	2_23.flac	1.04462	Ihr wisset, Tede, begann der Deichgraf wieder, unser Herrgott hat mir einen Sohn versagt!	You know, Tede, the dikemaster began again, the Lord has not granted me a son!
36.schimmelreiter_storm_librivox_64kb_mp3	2_27.flac	0.525378	Wie meint Ihr das, Tede Haien? sagte er und setzte sich in seinem Lehnstuhl auf, ich bin ja doch im dritten Gliede!	<MERGE> The dikemaster, after some pondering, looked quite puzzled: How do you mean, Tede Haien? he said and sat up in his armchair; I am in the third generation myself!
36.schimmelreiter_storm_librivox_64kb_mp3	2_30.flac	1.09565	Und der hagere Tede Haien sah den alten Würdenträger mit etwas boshaften Augen an.	And the lean Tede Haien looked at the old dignitary with rather mischievous eyes.
36.schimmelreiter_storm_librivox_64kb_mp3	2_34.flac	0.766876	Ich wollt nur sagen, Euer Hauke wird außer im Felde auch hier in meiner Stube mit Feder oder Rechenstift so manches profitieren können, was ihm nicht schaden wird!	Yes, yes, dikemaster, he can do that; there you are perfectly right; said old Haien and then began to demand some privileges with the contract which his son had not thought of the night before.
36.schimmelreiter_storm_librivox_64kb_mp3	2_45.flac	0.8679950000000001	Man mag wohl fragen, was mitunter ganz fremde Menschen aneinander bindet; vielleicht sie waren beide geborene Rechner, und das Mädchen konnte ihren Kameraden in der groben Arbeit nicht verderben sehen.	One may ask what it is that binds people who are complete strangers to each other; perhapswell, they were both born arithmeticians, and the girl could not bear to see her comrade ruined by rough work.
36.schimmelreiter_storm_librivox_64kb_mp3	2_47.flac	0.46523	Es war an einem Maiabend, aber es war Novemberwetter; von drinnen im Hause hörte man draußen hinterm Deich die Brandung donnern. He, Hauke, sagte der Hausherr, komm herein; nun magst du weisen, ob du rechnen kannst!	It happened on a May evening, but the weather was like November; inside the house one could hear the surf roar outside from behind the dike.
36.schimmelreiter_storm_librivox_64kb_mp3	2_62.flac	0.433714	Wo hast du das gelernt, Elke?	But when she raised her knitting and the birds appeared in their whole length, he whispered across the table: Where have you learned that, Elke?
36.schimmelreiter_storm_librivox_64kb_mp3	2_70.flac	0.162098	Elke schüttelte den Kopf.	Elke shook her head: Why, she raises ducks and sells them; but last spring, when you had killed her Angora cat, the rats got into the pen at the back of the house and made mischief; now she wants to build herself another in front of the house.
36.schimmelreiter_storm_librivox_64kb_mp3	2_71.flac	0.162098	Sie zieht ja Enten und verkauft sie; aber im vorigen Frühjahr, als du den Angorer totgeschlagen hattest, sind ihr hinten im Stall die Ratten dazwischengekommen; nun will sie sich vorn am Hause einen andern bauen.	<MERGE> Elke shook her head: Why, she raises ducks and sells them; but last spring, when you had killed her Angora cat, the rats got into the pen at the back of the house and made mischief; now she wants to build herself another in front of the house.
36.schimmelreiter_storm_librivox_64kb_mp3	2_75.flac	1.24286	Weiß ich nicht, meinte Elke.	I don't know, said Elke.
36.schimmelreiter_storm_librivox_64kb_mp3	2_88.flac	0.7608699999999999	Und dann , sagte Hauke wieder.	And then said Hauke again.
36.schimmelreiter_storm_librivox_64kb_mp3	2_89.flac	0.180462	Was dann noch, Junge? frug der Deichgraf, bist du noch nicht fertig?	asked the dikemaster; haven't you finished yet? and it seemed as if he had already had too much of his second man's speech.
36.schimmelreiter_storm_librivox_64kb_mp3	2_104.flac	0.752684	Nimm nur die Rechnungen über die Bestickungsarbeiten, Hauke, und sieh sie nach; die Kerls rechnen oft zu liederlich!	Take the bills for the straw coverings, Hauke, and look them over; those rascals do keep their accounts in such a shiftless way!
36.schimmelreiter_storm_librivox_64kb_mp3	2_108.flac	0.773736	Als im nächsten Herbst der Herr Amtmann und Oberdeichgraf zur Schauung kam, sah er sich den alten Tede Volkerts von oben bis unten an, während dieser ihn zum Frühstück nötigte.	And Ole, the head man, did not hesitate to spread the information and in this way to rouse indignation among these people against Hauke and his father, who had to bear part of the guilt.
36.schimmelreiter_storm_librivox_64kb_mp3	2_113.flac	0.68101	Er sah sich in der Stube um, ob auch nicht etwa Hauke um die Wege sei; dann setzte er in würdevoller Ruhe noch hinzu:	You have set my blood coursing with all your proposals; if only we can get down with all that today!
36.schimmelreiter_storm_librivox_64kb_mp3	2_120.flac	0.882353	Nu, Elke! sagte er.	Well, Elke! he said.
36.schimmelreiter_storm_librivox_64kb_mp3	2_125.flac	1.02632	Der Herr Oberdeichgraf hat den Wirt gelobt!	The dikemaster general has praised the master!
36.schimmelreiter_storm_librivox_64kb_mp3	2_132.flac	1.04032	Hauke sah sie mit halbem Lächeln an.	Hauke looked at her with a half smile.
36.schimmelreiter_storm_librivox_64kb_mp3	2_139.flac	0.292105	Da streckte Hauke ihr den Arm entgegen: Elke, gib mir die Hand darauf!	Then Hauke stretched out his arm toward her. ~~~ Elke, give me your hand, so that I can be sure.
36.schimmelreiter_storm_librivox_64kb_mp3	2_144.flac	0.556667	Es war im Januar von Haukes drittem Dienstjahr, als ein Winterfest gehalten werden sollte, Eisboseln nennen sie es hier.	In the January of Hauke's third year of service a winter festival was to be heldEisboseln they call it here.
36.schimmelreiter_storm_librivox_64kb_mp3	2_145.flac	0.63972	Ein ständiger Frost hatte beim Ruhen der Küstenwinde alle Gräben zwischen den Fennen mit einer festen ebenen Kristallfläche belegt, so daß die zerschnittenen Landstücke nun eine weite Bahn für das Werfen der kleinen, mit Blei ausgegossenen Holzkugeln bildeten, womit das Ziel erreicht werden sollte.	The winds had been calm on the coast and steady frost had covered all the ditches between the fens with a solid, even, crystal surface, so that the markedoff strips of land offered a wide field for the throwing at a goal of little wooden balls filled with lead.
36.schimmelreiter_storm_librivox_64kb_mp3	2_155.flac	1.11843	Da hatte Hauke ihr mutig zugenickt.	Then Hauke had nodded to her with spirit.
36.schimmelreiter_storm_librivox_64kb_mp3	2_165.flac	1.03776	Dich, Hauke, wird dein Großknecht schon herauskreteln!	Your head man, Hauke, will get you out of your fix, all right!
36.schimmelreiter_storm_librivox_64kb_mp3	2_168.flac	0.600725	Wen hatten sie da drinnen? frug der Achtzehnjährige.	Whom did they take in there? asked the eighteenyearold one.
36.schimmelreiter_storm_librivox_64kb_mp3	2_175.flac	0.197727	Und alle anderen riefen:	<MERGE> Then all kept mum and seemed to be thinking.
36.schimmelreiter_storm_librivox_64kb_mp3	2_178.flac	0.8219780000000001	Da begann einer leis zu lachen, und dann wieder einer, bis zuletzt nichts in der Stube war als lauter Lachen.	Then somebody began to laugh quietly, and then someone else too, and so on till there was nothing but loud laughter in the room.
36.schimmelreiter_storm_librivox_64kb_mp3	2_180.flac	0.563571	Fast in demselben Augenblicke wurde drinnen im Hause die Stubentür aufgerissen, und: Hauke!	Almost in the same instant the door of the room inside the house was opened suddenly and out into the cold night sounded loud and merry cries of Hauke!
36.schimmelreiter_storm_librivox_64kb_mp3	2_186.flac	0.5717949999999999	Was ist geworden? sagte sie; hat er's gewagt?	She only nodded: What happened? she said; has he dared?
36.schimmelreiter_storm_librivox_64kb_mp3	2_190.flac	1.05	Gute Nacht, Hauke!	Good night, Hauke!
36.schimmelreiter_storm_librivox_64kb_mp3	2_197.flac	0.262826	Bei seinem ersten Wurfe war das Glück nicht mit Hauke gewesen: als er eben den Arm hinten ausschwang, um die Kugel fortzuschleudern, war eine Wolke von der Sonne fortgezogen, die sie vorhin bedeckt hatte, und diese traf mit ihrem vollen Strahl in seine Augen; der Wurf wurde zu kurz, die Kugel fiel auf einen Graben und blieb im Bummeis stecken.	Hauke had no luck with his first throw: just as he was swinging his arm backward in order to hurl off the ball, a cloud sailed away which had covered the sun so that now its bright beams shot into his eyes; the throw was too short, the ball fell on a ditch and remained stuck in the ice. ~~~ That doesn't count!
36.schimmelreiter_storm_librivox_64kb_mp3	2_198.flac	0.109091	Gilt nicht!	That doesn't count!
36.schimmelreiter_storm_librivox_64kb_mp3	2_200.flac	0.286667	Aber der Kretler der Geestleute sprang dagegen auf:	But the scorekeeper of the people from the high land protested against this: It'll have to count; a throw is a throw!
36.schimmelreiter_storm_librivox_64kb_mp3	2_202.flac	1.1166	Ole! Ole Peters! schrie die Marschjugend.	Ole Peters! cried the young folks of the marshes.
36.schimmelreiter_storm_librivox_64kb_mp3	2_207.flac	0.188889	Soll Hauke wo geflickt werden!	Does Hauke have to be patched up somewhere?
36.schimmelreiter_storm_librivox_64kb_mp3	2_209.flac	0.128571	Ei was!	Never mind!
36.schimmelreiter_storm_librivox_64kb_mp3	2_210.flac	0.885484	Hauke muß noch einmal werfen; nun zeig, daß du das Maul am rechten Fleck hast!	Hauke has to throw again; now show that your tongue is good for something!
36.schimmelreiter_storm_librivox_64kb_mp3	2_212.flac	0.8587959999999999	Aber die Spitzen und Schärfen, die sonst aus seinen Worten blitzten, waren diesmal nicht dabei.	But the pointedness and sharpness of his usually so scintillating words were absent this time.
36.schimmelreiter_storm_librivox_64kb_mp3	2_218.flac	0.484778	Wem zuliebe ließest du heut deinen Verstand zu Hause? raunte sie ihm zu.	Then he looked at her almost grimly, and all joking was gone from his broad face.
36.schimmelreiter_storm_librivox_64kb_mp3	2_224.flac	0.919458	Er war jetzt ein fester junger Kerl, und Mathematik und Wurfkunst hatte er täglich während seiner Knabenzeit getrieben.	He was now a solidly built young fellow, and mathematics and the art of throwing he had practised daily in his boyhood.
36.schimmelreiter_storm_librivox_64kb_mp3	2_228.flac	0.5363640000000001	Ich dank dir, Alte, sagte er; aber ich trink das nicht.	Thank you, old lady, he said; but I don't drink that.
36.schimmelreiter_storm_librivox_64kb_mp3	2_229.flac	0.667606	Er griff in seine Tasche und drückte ihr ein frischgeprägtes Markstück in die Hand.	He put his hand into his pocket and pressed a newly minted mark piece into her hand: Take that and empty your glass yourself, Trin; and so we are friends!
36.schimmelreiter_storm_librivox_64kb_mp3	2_231.flac	0.541071	Hast recht, Hauke! erwiderte die Alte, indem sie seiner Anweisung folgte; hast recht; das ist auch besser für ein altes Weib wie ich!	How are your ducks getting on he called after her, when she had already started on her way with her basket; but she only shook her head, without turning round, and struck the air with her old hands.
36.schimmelreiter_storm_librivox_64kb_mp3	2_240.flac	0.266667	Wohin gehörst denn du?	Where do you belong?
36.schimmelreiter_storm_librivox_64kb_mp3	2_241.flac	1.49231	Ich denke, auch dahin, du wirfst doch wohl für Elke Volkerts!	I think, I belong there too; I suppose you're throwing for Elke Volkerts!
36.schimmelreiter_storm_librivox_64kb_mp3	2_244.flac	0.6763979999999999	Da plötzlich, bevor noch Hauke selber etwas dagegen unternehmen konnte, packte den Zudringlichen eine Hand und riß ihn rückwärts, daß der Bursche gegen seine lachenden Kameraden taumelte.	Then suddenly, before Hauke could do anything against it himself, a hand clutched the intruder and pulled him back, so that the fellow reeled against his comrades.
36.schimmelreiter_storm_librivox_64kb_mp3	2_247.flac	1.08514	Hauke Haien hat das Spiel gewonnen!	Hauke Haien has won the game!
36.schimmelreiter_storm_librivox_64kb_mp3	2_248.flac	0.117672	Der aber, da ihn alle dicht umdrängten, hatte seitwärts nur nach einer Hand gegriffen; auch da sie wieder riefen:	He, however, when all were crowding round him, had thrust his hand to one side to seize another; and even when they called again: Why are you still standing there, Hauke?
36.schimmelreiter_storm_librivox_64kb_mp3	2_249.flac	0.117672	Was stehst du, Hauke?	<MERGE> He, however, when all were crowding round him, had thrust his hand to one side to seize another; and even when they called again: Why are you still standing there, Hauke?
36.schimmelreiter_storm_librivox_64kb_mp3	2_250.flac	0.147785	Die Kugel liegt ja in der Tonne!, nickte er nur und ging nicht von der Stelle; erst als er fühlte, daß sich die kleine Hand fest an die seine schloß, sagte er: Ihr mögt schon recht haben; ich glaube auch, ich hab gewonnen!	The ball is in the barrel!he only nodded and did not budge from his place. ~~~ Only when he felt that the little hand lay fast in his, he said: You may be right; I think myself I have won.
36.schimmelreiter_storm_librivox_64kb_mp3	2_253.flac	0.690912	Das Dunkel breitete sich allmählich über die weite Gegend; es wurde immer stiller um ihn her, nur hinter ihm im Stalle regte sich das Vieh, oben von der Geest her glaubte er schon das Pfeifen der Klarinetten aus dem Kruge zu vernehmen.	Darkness was slowly spreading over the wide land; it was growing calmer and calmer round about, only in the stable behind him the cattle were stirring; from up on the high land he believed that he could already hear the piping of the clarinets in the tavern.
36.schimmelreiter_storm_librivox_64kb_mp3	2_257.flac	0.874359	Aber Hauke war kein Held den Frauen gegenüber; mit dieser Frage sich beschäftigend, blieb er stehen, bis sie im Dunkel seinem Blick entschwunden war.	But Hauke was no hero with women; pondering over this problem, he remained standing still until she had vanished from his sight in the dark.
36.schimmelreiter_storm_librivox_64kb_mp3	2_261.flac	0.95995	Sie tanzte mit ihrem Vetter, dem jungen Deichgevollmächtigten; aber schon sah er sie nicht mehr, nur andere Dirnen aus Marsch und Geest, die ihn nicht kümmerten.	She was dancing with her cousin, the young dike overseer; but soon he saw her no longer, only other girls from the marshes or the high land who did not concern him.
36.schimmelreiter_storm_librivox_64kb_mp3	2_262.flac	1.05076	Dann schnappten Violinen und Klarinetten plötzlich ab, und der Tanz war zu Ende; aber gleich begann auch schon ein anderer.	Then suddenly the violins and clarinets broke off, and the dance was over; but immediately another one began.
36.schimmelreiter_storm_librivox_64kb_mp3	2_267.flac	1.20355	Hauke reckte sich fast den Hals aus, um die Tanzenden zu erkennen; und dort, im dritten Paare, das war Ole Peters; aber wer war die Tänzerin?	Hauke strained his neck to recognise the dancers; and there in the third couple, was Ole Petersbut who was his partner?
36.schimmelreiter_storm_librivox_64kb_mp3	2_268.flac	1.35273	Ein breiter Marschbursche stand vor ihr und deckte ihr Gesicht!	A broad fellow from the marshes stood in front of her and covered her face!
36.schimmelreiter_storm_librivox_64kb_mp3	2_269.flac	1.1433	Doch der Tanz raste weiter, und Ole mit seiner Partnerin drehte sich heraus.	But the dance was raging on, and Ole and his partner were turning out of the crowd.
36.schimmelreiter_storm_librivox_64kb_mp3	2_270.flac	1.8	Vollina!	Vollina!
36.schimmelreiter_storm_librivox_64kb_mp3	2_274.flac	0.919792	Und die Musik setzte wieder ab, und ein neuer Tanz begann; aber wieder sah er Elke nicht!	And the music broke off again, and a new dance began; but she was not in sight!
36.schimmelreiter_storm_librivox_64kb_mp3	2_275.flac	1.60782	Doch dort kam Ole, noch immer die dicke Vollina in den Armen!	There came Ole, still with fat Vollina in his arms!
36.schimmelreiter_storm_librivox_64kb_mp3	2_279.flac	0.361905	Ich sah dich doch nicht tanzen!	Hauke! she called, looking up to him with her narrow face; are you here?
36.schimmelreiter_storm_librivox_64kb_mp3	2_281.flac	0.99	Weshalb nicht, Hauke?	I didn't dance, he replied.
36.schimmelreiter_storm_librivox_64kb_mp3	2_282.flac	0.0916667	Und sich halb erhebend, setzte sie hinzu:	Why not, Hauke? and half rising she added: Do you want to dance with me?
36.schimmelreiter_storm_librivox_64kb_mp3	2_283.flac	0.0916667	Willst du mit mir tanzen?	<MERGE> Why not, Hauke? and half rising she added: Do you want to dance with me?
36.schimmelreiter_storm_librivox_64kb_mp3	2_284.flac	0.985714	Ich hab es Ole Peters nicht gegönnt; der kommt nicht wieder!	I didn't let Ole Peters do it; he won't come again!
36.schimmelreiter_storm_librivox_64kb_mp3	2_285.flac	0.141753	Aber Hauke machte keine Anstalt.	But Hauke made no move in this direction: Thank you, Elke, he said; I don't know how to dance well enough; they might laugh at you; and then he stopped short and looked at her with his whole heart in his grey eyes, as if he had to leave it to them to say the rest.
36.schimmelreiter_storm_librivox_64kb_mp3	2_286.flac	0.141753	Ich danke, Elke, sagte er; ich verstehe das nicht gut genug; sie könnten über dich lachen; und dann.	<MERGE> But Hauke made no move in this direction: Thank you, Elke, he said; I don't know how to dance well enough; they might laugh at you; and then he stopped short and looked at her with his whole heart in his grey eyes, as if he had to leave it to them to say the rest.
36.schimmelreiter_storm_librivox_64kb_mp3	2_287.flac	0.141753	Er stockte plötzlich und sah sie nur aus seinen grauen Augen herzlich an, als ob er's ihnen überlassen müsse, das übrige zu sagen.	<MERGE> But Hauke made no move in this direction: Thank you, Elke, he said; I don't know how to dance well enough; they might laugh at you; and then he stopped short and looked at her with his whole heart in his grey eyes, as if he had to leave it to them to say the rest.
36.schimmelreiter_storm_librivox_64kb_mp3	2_288.flac	1.725	Was meinst du, Hauke? frug sie leise.	What do you mean, Hauke? she said in a low voice.
36.schimmelreiter_storm_librivox_64kb_mp3	2_294.flac	0.262791	Als aber die Freundin jetzt von einem Burschen zum Tanze fortgezogen wurde, sagte Hauke lauter:	But when Elke's friend was being drawn away to the dance by a young man, Hauke said louder: I thought Elke, I had won something better!
36.schimmelreiter_storm_librivox_64kb_mp3	2_295.flac	0.262791	Ich dachte, Elke, ich hätt was Besseres gewonnen!	<MERGE> But when Elke's friend was being drawn away to the dance by a young man, Hauke said louder: I thought Elke, I had won something better!
36.schimmelreiter_storm_librivox_64kb_mp3	3_0.flac	0.712477	Hauke hatte sich auf ein Ding besonnen, dessen passende Verwendung zwar in ungewisser Zukunft lag, mit dem er sich aber eine stille Feier zu bereiten gedachte.	Hauke had set his mind on something the fit use for which lay in the uncertain future; but he had thought of celebrating with it quietly by himself.
36.schimmelreiter_storm_librivox_64kb_mp3	3_1.flac	0.71297	Deshalb ging er am nächsten Sonntag in die Stadt zum alten Goldschmied Andersen und bestellte einen starken Goldring.	So the next Sunday he went into the city to the old goldsmith Andersen and ordered a strong gold ring.
36.schimmelreiter_storm_librivox_64kb_mp3	3_3.flac	0.6273810000000001	Nun, meinte er, der ist nicht gar so dick, wie sie bei euch Leuten sonst zu sein pflegen!	Well, he said; yours isn't quite so big as they usually are with you people!
36.schimmelreiter_storm_librivox_64kb_mp3	3_4.flac	1.13028	Aber Hauke sagte: Messet lieber am kleinen Finger! und hielt ihm den entgegen.	But Hauke said: You had better measure the little finger, and held that one toward him.
36.schimmelreiter_storm_librivox_64kb_mp3	3_6.flac	0.828571	Da werden wir schon so einen unter den Mädchenringen haben! sagte er, und Hauke schoß das Blut durch beide Wangen.	I guess we can find one among the girls' rings he said, and the blood shot into both of Hauke's cheeks.
36.schimmelreiter_storm_librivox_64kb_mp3	3_12.flac	0.8257950000000001	Hauke hatte recht gehabt: der Alte war auf Altenteil gegangen, und statt der dicken Tochter ritt nun der muntere Schwiegersohn die gelbe Stute in die Fenne und, wie es hieß, rückwärts allzeit gegen den Deich hinan.	Hauke had been right: the old man had retired, and instead of his fat daughter his brisk soninlaw was riding the brown mare over the fens and, as people said, on his way back always up the dike.
36.schimmelreiter_storm_librivox_64kb_mp3	3_32.flac	0.926478	Noch eine Weile standen die jungen Menschen in dem sinkenden Dunkel beieinander, bis ihre Hände auseinanderglitten und jedes seine Wege ging.	For a while the young people stood together in the falling darkness, until their hands slipped apart and each went his way.
36.schimmelreiter_storm_librivox_64kb_mp3	3_34.flac	0.691034	Durch Elkes Zutun war Hauke von dem alten Deichgrafen seines Dienstes entlassen worden, obgleich er ihm rechtzeitig nicht gekündigt hatte, und zwei neue Knechte waren jetzt im Hause.	Through Elke's persuasion, the old dikemaster had relieved Hauke of his services, although he had not given notice at the right time, and two new hired men were in the house.
36.schimmelreiter_storm_librivox_64kb_mp3	3_39.flac	0.240541	Sprecht, Vater, was Ihr noch zu sagen habt!	<MERGE> And his son, deeply affected, sat down close by the dark bed fixed to the wall: Tell me, father, what you still have to say.
36.schimmelreiter_storm_librivox_64kb_mp3	3_43.flac	0.364032	Aber dein Erbe war für solch ein Amt zu klein ich habe während deiner Dienstzeit knapp gelebt	But your inheritance was too small for such an office.
36.schimmelreiter_storm_librivox_64kb_mp3	3_49.flac	1.45	Unter den Dankesworten des Sohnes schlief der Alte ein.	With his son's words of thanks in his ears, the old man fell asleep.
36.schimmelreiter_storm_librivox_64kb_mp3	3_51.flac	1.39091	Am Tage nach dem Begräbnis kam Elke in dessen Haus.	The day after the funeral Elke came into his house.
36.schimmelreiter_storm_librivox_64kb_mp3	3_57.flac	0.343478	Das können nur wir Frauen!	All right, put things in order! he said; I like it better that way too.
36.schimmelreiter_storm_librivox_64kb_mp3	3_59.flac	0.922159	Und als gegen die Dämmerung es war zu Anfang des Septembers alles war, wie sie es für ihn wollte, faßte sie seine Hand und nickte ihm mit ihren dunkeln Augen zu:	Smiling, Elke said: Only we women can do that, and Hauke in spite of his mourning for his father, had watched her with happy eyes, and, where there was need for it, had helped too.
36.schimmelreiter_storm_librivox_64kb_mp3	3_65.flac	0.968382	Aber, Elke, nun sorg, daß du den Braten auf den Tisch kriegst; wir müssen uns stärken!	But Elke, now see that the roast gets on to the table; we have to get strength.
36.schimmelreiter_storm_librivox_64kb_mp3	3_66.flac	0.99	Es gibt viel Arbeit für uns, Hauke!	There's a great deal of work for us, Hauke!
36.schimmelreiter_storm_librivox_64kb_mp3	3_69.flac	1.3	Hauke stand lächelnd neben ihm.	Hauke stood smiling beside him.
36.schimmelreiter_storm_librivox_64kb_mp3	3_74.flac	0.565574	Deichgraf und Gevollmächtigte wandten die Köpfe gegen die Stubentür.	The dikemaster and the overseers turned their heads toward the door of the room.
36.schimmelreiter_storm_librivox_64kb_mp3	3_85.flac	0.8025	Der Alte saß noch auf seinem Platze, ein überlegenes, fast mitleidiges Lächeln auf seinen Lippen.	The old man remained on his seat, with a superior, almost pitying smile on his lips.
36.schimmelreiter_storm_librivox_64kb_mp3	3_90.flac	0.87	Nur noch ein Weilchen!	Only wait a little while!
36.schimmelreiter_storm_librivox_64kb_mp3	3_96.flac	1.27368	Also:Hauke hatte sein väterliches Erbe angetreten, und da die alte Antje Wohlers auch ihrem Leiden erlegen war, so hatte deren Fenne es vermehrt.	Well, Hauke had received his inheritance, and as old Antje Wohlers, too, had died of her ailment, his property was increased by her fen.
36.schimmelreiter_storm_librivox_64kb_mp3	3_100.flac	0.742345	Freilich, wenn er es dadurch nach dieser Seite hin erzwang, durch die Schärfen und Spitzen, die er der Verwaltung seines alten Dienstherrn zugesetzt hatte, war ihm eben keine Freundschaft im Dorf zuwege gebracht worden, und Ole Peters, sein alter Widersacher, hatte jüngsthin eine Erbschaft getan und begann ein wohlhabender Mann zu werden!	To be sure, even if he should succeed along this lineon account of the sharp methods he had brought into the administration of his old employer, he had made no friends in the village, and Ole Peters, his old antagonist, had just inherited property and was beginning to be a welltodo man.
36.schimmelreiter_storm_librivox_64kb_mp3	3_108.flac	0.672353	Hatte ein Gefühl der Verlassenheit sie befallen, da ihre Augen täglich auf der hinfälligen Gestalt des Vaters haften mußten?	Had a feeling of loneliness come over her, as she had to watch the failing body of her father every day?
36.schimmelreiter_storm_librivox_64kb_mp3	3_117.flac	1.01727	Ja, Elke, ich kann warten wenn's nur ein menschlich Absehen hat!	You are right, he said; yes, Elke, I can waitif it's within a human limit.
36.schimmelreiter_storm_librivox_64kb_mp3	3_119.flac	0.5307270000000001	Sprich nicht so, Hauke; du sprichst von meines Vaters Tod!	Don't talk like that, Hauke; you are speaking of my father's death!
36.schimmelreiter_storm_librivox_64kb_mp3	3_121.flac	0.439945	Bis dahin, sagte sie, trag ich den Goldring hier; du sollst nicht fürchten, daß du bei meiner Lebzeit ihn zurückbekommst!	Then both smiled, and their hands pressed each other so tightly that on other occasions the girl would have cried out aloud.
36.schimmelreiter_storm_librivox_64kb_mp3	3_130.flac	0.883969	Hier blieb sie stehen und sah, während ihre Trauerkleider im Frühlingswinde flatterten, wie drüben an dem Dorfe jetzt die letzten Wagen zur Kirche hinauffuhren.	Here she stood still and while her mourning clothes were waving in the spring wind, she watched the last carriages down in the village drive up to the church.
36.schimmelreiter_storm_librivox_64kb_mp3	3_151.flac	1.37591	Ich denke, Manners, Ihr werdet Euch dieser Würde unterziehen müssen!	I think, Manners, you will have to make up your mind to accept this dignity.
36.schimmelreiter_storm_librivox_64kb_mp3	3_154.flac	0.9	Aber der Alte schüttelte den Kopf Nein, nein, Euer Gnaden, lasset mich, wo ich bin, so laufe ich wohl noch ein paar Jahre mit!	But the old man shook his head: No, no, your Honor, leave me where I am, then I can run along with the rest for a few years longer.
36.schimmelreiter_storm_librivox_64kb_mp3	3_163.flac	0.855425	Er ist kaum vierundzwanzig, bemerkte der Gevollmächtigte Manners; aber der Pastor hat recht: was in den letzten Jahren Gutes für Deiche und Siele und dergleichen vom Deichgrafenamt in Vorschlag kam, das war von ihm; mit dem Alten war's doch zuletzt nichts mehr.	He is scarcely twentyfour, remarked the overseer Manners; but the pastor is right: all the good work that has been done with dikes and sluices and the like in the last years through the office of dikemaster has been due to him; the old man couldn't do much toward the end.
36.schimmelreiter_storm_librivox_64kb_mp3	3_171.flac	0.27567600000000003	Auch die muß man ja hören können, Jungfer Elke!	That too one must be able to hear, Miss Elke.
