book	audio	score	de_sentence	en_sentence
54.weisse_naechte_1504_librivox	00003-weissenaechte_282.flac	0.544949	Eine alte, liebe, anmutige Erinnerung ging mir durch den Kopf!	A familiar sweet and charming reminiscence floated through my mind.
54.weisse_naechte_1504_librivox	00003-weissenaechte_283.flac	1.6636400000000002	R, o Ro, s, i si a na! begann ich.	R, o Ro; s, i si; n, a na, I began.
54.weisse_naechte_1504_librivox	00003-weissenaechte_285.flac	0.285	Nun ist's genug, genug!	Come, enough, enough !
54.weisse_naechte_1504_librivox	00003-weissenaechte_286.flac	0.237931	Leben Sie wohl! sagte sie hastig.	Goodbye now, she said speaking rapidly.
54.weisse_naechte_1504_librivox	00003-weissenaechte_291.flac	0.267273	Also morgen!	till tomorrow ! was ringing in my ears as she vanished from my sight.
54.weisse_naechte_1504_librivox	00003-weissenaechte_292.flac	0.267273	Morgen! sagte ich mir, als sie meinen Blicken entschwunden war.	<MERGE> till tomorrow ! was ringing in my ears as she vanished from my sight.
54.weisse_naechte_1504_librivox	00004-weissenaechte_1.flac	0.482286	Heute war ein trauriger, regnerischer Tag, so trostlos, wie das mich erwartende Alter.	THIRD NIGHT TODAY was a gloomy, rainy day without a glimmer of sunlight, like the old age before me.
54.weisse_naechte_1504_librivox	00004-weissenaechte_5.flac	0.41566	Als wir uns gestern abends verabschiedeten, begann sich der Himmel zu bewölken, und ein Nebel stieg auf.	Yesterday, when we said goodbye, the clouds began gathering over the ky and a mist rose.
54.weisse_naechte_1504_librivox	00004-weissenaechte_7.flac	0.107016	Wenn es regnet, werden wir uns nicht sehen! sagte sie:	If it rains we shall not see each other, she said, I shall not come.
54.weisse_naechte_1504_librivox	00004-weissenaechte_8.flac	0.107016	Dann komme ich nicht!	<MERGE> If it rains we shall not see each other, she said, I shall not come.
54.weisse_naechte_1504_librivox	00004-weissenaechte_9.flac	0.578226	Ich erwartete, daß sie den heutigen Regen gar nicht bemerken würde, sie kam aber wirklich nicht.	I thought that she would not notice today's rain, and yet she has not come.
54.weisse_naechte_1504_librivox	00004-weissenaechte_10.flac	0.8603770000000001	Gestern war unser drittes Beisammensein, unsere dritte weiße Nacht.	Yesterday was our third interview, our third white night....
54.weisse_naechte_1504_librivox	00004-weissenaechte_14.flac	0.673016	Und wie ansteckend ist diese Freude:	And how infectious that joy is !
54.weisse_naechte_1504_librivox	00004-weissenaechte_15.flac	0.220341	In ihren Worten lag gestern solche Zärtlichkeit zu mir, und in ihrem Herzen soviel Güte!	There was such a softness in her words, such a kindly feeling in her heart towards me yesterday.... How solicitous and. friendly she was; how tenderly she tried to give me couragej Oh, the coquetry ~of kappine'ssT While I. TT I tookTt all for the genuine thing, I thought that she.
54.weisse_naechte_1504_librivox	00004-weissenaechte_16.flac	0.220341	Wie sie mir den Hof machte, wie freundlich sie zu mir war, wie sie mein Herz ermutigte und umschmeichelte!	<MERGE> There was such a softness in her words, such a kindly feeling in her heart towards me yesterday.... How solicitous and. friendly she was; how tenderly she tried to give me couragej Oh, the coquetry ~of kappine'ssT While I. TT I tookTt all for the genuine thing, I thought that she.
54.weisse_naechte_1504_librivox	00004-weissenaechte_17.flac	0.349138	Wie kokett wird man doch im Glück!	But, my God, how could I have thought it ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_18.flac	0.349138	Und ich.	<MERGE> But, my God, how could I have thought it ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_19.flac	-0.0497326	Ich nahm alles für bare Münze, ich glaubte, daß sie.	How could I have beensp blind, when everything had been taken by another already, wherTnothTng wasmine; wnenmetrher very tenderness to ' else hut jojtj,htlioughtofseeing another man so soon, desire to include me, too, m her happiness ?...
54.weisse_naechte_1504_librivox	00004-weissenaechte_21.flac	-0.0497326	Wie konnte ich so blind sein, wo ich wußte, daß alles einem andern und nicht mir gehört, wo selbst ihre ganze Zärtlichkeit, ihre Besorgtheit um mich, ihre Liebe. ja, ihre Liebe zu mir!	<MERGE> How could I have beensp blind, when everything had been taken by another already, wherTnothTng wasmine; wnenmetrher very tenderness to ' else hut jojtj,htlioughtofseeing another man so soon, desire to include me, too, m her happiness ?...
54.weisse_naechte_1504_librivox	00004-weissenaechte_24.flac	0.543333	Alle ihre Bewegungen und Worte waren auf einmal nicht mehr so leicht, spielerisch und freudig wie früher.	Her movements, her words, were no longer so light, so playful, so gay; and, strange to say, she redoubled her attentiveness to me, as though instinctively desiring to lavish on me what she desired for herself so anxiously, if her wishes were not accomplished.
54.weisse_naechte_1504_librivox	00004-weissenaechte_34.flac	1.27317	Wissen Sie, warum ich so lustig bin? fragte sie:	Do you know why I am so glad, she said, so glad to look at you ? why I like you so much today ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_37.flac	0.7191960000000001	Nun? fragte ich mit bebendem Herzen.	I asked, and my heart began throbbing.
54.weisse_naechte_1504_librivox	00004-weissenaechte_44.flac	0.0426724	Was für ein guter Freund Sie sind!	<MERGE> Ciuodncss, what a friend you are ! she began gravely a minute later.
54.weisse_naechte_1504_librivox	00004-weissenaechte_49.flac	0.17669200000000002	Wenn ich einmal verheiratet bin, werden wir beide Freunde sein, mehr als Geschwister!	When I am married we will be great friends, morejjian brother and sister; I sKalTcare almost as I do for him.. I felt horribly sad at that moment, yet something like laughter was stirring in my soul.
54.weisse_naechte_1504_librivox	00004-weissenaechte_50.flac	0.17669200000000002	Ich werde Sie fast ebenso lieben, wie ihn.	<MERGE> When I am married we will be great friends, morejjian brother and sister; I sKalTcare almost as I do for him.. I felt horribly sad at that moment, yet something like laughter was stirring in my soul.
54.weisse_naechte_1504_librivox	00004-weissenaechte_51.flac	0.17669200000000002	In diesem Augenblick wurde mir so seltsam traurig zumute; dabei regte sich aber in meiner Seele etwas wie Lachen.	<MERGE> When I am married we will be great friends, morejjian brother and sister; I sKalTcare almost as I do for him.. I felt horribly sad at that moment, yet something like laughter was stirring in my soul.
54.weisse_naechte_1504_librivox	00004-weissenaechte_52.flac	0.981818	Sie sind zu sehr erregt, sagte ich, Sie haben Angst:	You are very much upset, I said; you are frightened; you think he won't come.
54.weisse_naechte_1504_librivox	00004-weissenaechte_53.flac	0.32734	Sie fürchten, daß er nicht kommt.	Oh dear ! she answered; if I were less happy, I believe I should cry at your lack of faith, at your reproaches.
54.weisse_naechte_1504_librivox	00004-weissenaechte_54.flac	0.32734	Was fällt Ihnen ein! antwortete sie.	<MERGE> Oh dear ! she answered; if I were less happy, I believe I should cry at your lack of faith, at your reproaches.
54.weisse_naechte_1504_librivox	00004-weissenaechte_59.flac	0.525	Genug davon, wollen wir doch nicht mehr von Gefühlen sprechen.	But hush ! that's enough about feelings..
54.weisse_naechte_1504_librivox	00004-weissenaechte_64.flac	0.9	Was fürchten Sie?	Why did you let go of my hand ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_66.flac	0.225	Was ist denn?	Come, what is it ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_67.flac	0.514286	Wir wollen ihn doch gemeinsam erwarten?	We will meet him together; I want him to see how fond we are of each other.
54.weisse_naechte_1504_librivox	00004-weissenaechte_70.flac	0.984375	Oh Nastenka, Nastenka! sagte ich zu mir selbst: wieviel hast du mir mit diesem Worte gesagt!	Oh, Nastenka, Nastenka, I thought, how much you have told me in that saying !
54.weisse_naechte_1504_librivox	00004-weissenaechte_73.flac	1.3	Wie blind du bist, Nastenka!	How blind you are, Nastenka !
54.weisse_naechte_1504_librivox	00004-weissenaechte_77.flac	0.146591	Wissen Sie, wie ich den heutigen Tag verbracht habe?	I cried. ~~~ Do you know how it has been with me all day.
54.weisse_naechte_1504_librivox	00004-weissenaechte_80.flac	1.28125	Warum haben Sie bisher geschwiegen?	Why have you said nothing all this time ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_83.flac	0.438785	Ja, das ist beinahe alles, erwiderte ich mit großer Selbstüberwindung, denn törichte Tränen wollten mir in die Augen treten.	she interrupted, laughing. yes, almost all, I answered restraining myself, for foolish tears were already starting into my eyes.
54.weisse_naechte_1504_librivox	00004-weissenaechte_86.flac	0.735088	Ich ging her, um Ihnen das alles zu erzählen; es war mir, als wäre die Zeit stehen geblieben, als müßte eine gewisse Empfindung in mir von nun an ewig dauern, als müßte dieser Augenblick zu einer Ewigkeit erstarren und mein ganzes Leben stille stehen.	I came to tell you all about it, feeling as though time were standing still, feeling as though one sensation, one feeling must remain with me from that time for ever; feeling as though one minute must go on for all eternity, and as though all life had come to a standstill for me....
54.weisse_naechte_1504_librivox	00004-weissenaechte_88.flac	0.725858	Es war mir, als ob diese Melodie mein Leben lang aus meiner Seele hinaus wollte, und erst jetzt.	It seemed to me that it had been clamouring at my heart all my life, and only now....
54.weisse_naechte_1504_librivox	00004-weissenaechte_89.flac	-0.0181034	Mein Gott! unterbrach mich Nastenka.	Oh my goodness, my goodness, Nastenka interrupted, what does all that mean ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_90.flac	-0.0181034	Was wollen Sie damit sagen?	<MERGE> Oh my goodness, my goodness, Nastenka interrupted, what does all that mean ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_93.flac	0.240698	Ich wollte ja nur diese seltsame Empfindung wiedergeben. begann ich mit weinerlicher Stimme, in der noch eine, wenn auch sehr schwache Hoffnung bebte.	<MERGE> All, Nastenka, I wanted somehow to convey to you that strange impression.. I began in a plaintive voice, in which there still lay hid a hope, though a very faint one.
54.weisse_naechte_1504_librivox	00004-weissenaechte_98.flac	-0.036322	Sie nahm meinen Arm, lachte, verlangte von mir, daß auch ich lache und beantwortete jedes verlegene Wort, das ich sprach, mit hellem, nicht enden wollendem Lachen.	<MERGE> Suddenly she became extraordinarily talkative, gay, mis chievous; she took my arm, laughed, wanted me to laugh too, WHITE NIGHTS and every confused word I uttered evoked from her prolonged ringing laughter.. I began to feel angry, she had suddenly begun flirting.
54.weisse_naechte_1504_librivox	00004-weissenaechte_99.flac	-0.036322	Ich fing an ärgerlich zu werden; nun kokettierte sie plötzlich:	<MERGE> Suddenly she became extraordinarily talkative, gay, mis chievous; she took my arm, laughed, wanted me to laugh too, WHITE NIGHTS and every confused word I uttered evoked from her prolonged ringing laughter.. I began to feel angry, she had suddenly begun flirting.
54.weisse_naechte_1504_librivox	00004-weissenaechte_100.flac	0.866667	Hören Sie einmal, sagte sie: eigentlich ärgere ich mich, daß Sie sich in mich nicht verliebt haben.	Do you know, she began, I feel a little vexed that you are not in love with me ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_102.flac	0.173558	Und doch müssen Sie, mein gestrenger Herr, lobend anerkennen, daß ich mich so einfach gebe.	But all the same, Mr. Unapproachable, you cannot blame me for being so simple; I tell you everything, everything, whatever foolish thought comes into my head.
54.weisse_naechte_1504_librivox	00004-weissenaechte_103.flac	0.173558	Ich erzähle Ihnen ja alles, sage alles, was mir für Dummheiten auch in den Sinn kommen.	<MERGE> But all the same, Mr. Unapproachable, you cannot blame me for being so simple; I tell you everything, everything, whatever foolish thought comes into my head.
54.weisse_naechte_1504_librivox	00004-weissenaechte_105.flac	0.6399	Ich glaube, es schlägt elf! unterbrach ich sie, als sich von einem fernen Uhrturm abgemessene Glockentöne vernehmen ließen.	That's eleven, I believe, I said as the slow chime of a bell rang out from a distant tower.
54.weisse_naechte_1504_librivox	00004-weissenaechte_112.flac	0.06642560000000003	Ihre Aufregung ist wirklich lächerlich, sagte ich, immer mehr in Ekstase kommend und von der Klarheit meiner eigenen Beweise entzückt:	And indeed it's an absurd thing, I began, warming to my task and admiring the extraordinary clearness of my argument, why, he could not have come; you have muddled and confused me, Nastenka, so that I too, have lost count of the time....
54.weisse_naechte_1504_librivox	00004-weissenaechte_113.flac	0.06642560000000003	Er konnte ja heute überhaupt noch nicht kommen;	<MERGE> And indeed it's an absurd thing, I began, warming to my task and admiring the extraordinary clearness of my argument, why, he could not have come; you have muddled and confused me, Nastenka, so that I too, have lost count of the time....
54.weisse_naechte_1504_librivox	00004-weissenaechte_114.flac	0.06642560000000003	Sie haben auch mich verführt und verwirrt, so daß ich aus jeder Zeitrechnung herausgekommen bin.	<MERGE> And indeed it's an absurd thing, I began, warming to my task and admiring the extraordinary clearness of my argument, why, he could not have come; you have muddled and confused me, Nastenka, so that I too, have lost count of the time....
54.weisse_naechte_1504_librivox	00004-weissenaechte_115.flac	0.416276	Bedenken Sie doch selbst: den Brief hat er ja erst eben bekommen; setzen Sie den Fall, daß er aus irgendeinem Grunde nicht kommen konnte und Ihnen auch sofort geschrieben hat, daß er verhindert ist.	Only think : he can scarcely have received the letter; suppose he is not able to come, suppose he is going to answer the letter, could not come before tomorrow.
54.weisse_naechte_1504_librivox	00004-weissenaechte_120.flac	0.190909	Ja, ja! fiel mir Nastenka ins Wort.	Yes, yes ! said Nastenka.
54.weisse_naechte_1504_librivox	00004-weissenaechte_121.flac	0.593571	Ich habe daran gar nicht gedacht!	I did not think of that.
54.weisse_naechte_1504_librivox	00004-weissenaechte_124.flac	0.678571	Sie wissen ja, wo ich wohne?	You know where I live, don't you ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_125.flac	0.625	Und sie sagte mir noch einmal ihre Adresse.	And she began repeating her address to me.
54.weisse_naechte_1504_librivox	00004-weissenaechte_127.flac	0.38753	Sie schien aufmerksam allen meinen Worten zu lauschen; doch als ich mich an sie mit irgendeiner Frage wandte, gab sie keine Antwort, wurde verlegen und wandte ihr Köpfchen weg. Ich blickte ihr in die Augen; ich hatte mich nicht getäuscht: sie weinte.	She seemed to listen attentively to what I told her; but when I asked her some question she was silent, was confused, and turned her head away.
54.weisse_naechte_1504_librivox	00004-weissenaechte_128.flac	0.564706	Wie können Sie nur?	I looked into her eyes yes, she was crying.
54.weisse_naechte_1504_librivox	00004-weissenaechte_134.flac	0.8	Sie sind so gütig, daß ich aus Stein sein müßte, um es nicht zu fühlen.	You are so kind that I should be a stone if I did not feel it.
54.weisse_naechte_1504_librivox	00004-weissenaechte_146.flac	0.5023850000000001	und doch habe ich etwas zu viel Achtung vor ihm.	I remember how he looked at me when I went in to him do you remember ? with my bundle; but yet I respect him too much, and doesn't that show that we are not equals ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_147.flac	0.5023850000000001	Und das bedeutet doch, daß wir uns nicht als gleiche gegenüberstehen?	<MERGE> I remember how he looked at me when I went in to him do you remember ? with my bundle; but yet I respect him too much, and doesn't that show that we are not equals ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_151.flac	0.717857	Das bezieht sich gar nicht auf ihn, ich spreche nur so ganz allgemein; ich habe schon oft darüber nachgedacht.	Only I am not talking about him now, but speaking generally; all this came into my mind some time ago.
54.weisse_naechte_1504_librivox	00004-weissenaechte_155.flac	0.0016129000000000002	So bemüht sich aber jeder Mensch ernster und verschlossener zu erscheinen, als er in Wirklichkeit ist: er glaubt wohl seine Gefühle zu entweihen, wenn er sie gar zu schnell und offen ausspricht.	As it is every one seems harsher than he really is, as though all were afraid of doing injustice to their feelings, by being too quick to express them.
54.weisse_naechte_1504_librivox	00004-weissenaechte_156.flac	0.0016129000000000002	Ja, Nastenka, Sie haben recht!	<MERGE> As it is every one seems harsher than he really is, as though all were afraid of doing injustice to their feelings, by being too quick to express them.
54.weisse_naechte_1504_librivox	00004-weissenaechte_157.flac	0.7	Das hat aber verschiedene Ursachen, unterbrach ich sie: in diesem Augenblick mußte ich mich selbst mehr als je zusammennehmen, um meine wahren Gefühle zu verbergen.	Oh, Nastenka, what you say is true; but there are many reasons for that, I broke in suppressing my own feelings at that moment more than ever.
54.weisse_naechte_1504_librivox	00004-weissenaechte_160.flac	0.900609	Ich weiß wirklich nicht, wie ich Ihnen sagen soll, was ich empfinde; doch ich habe den Eindruck, daß Sie zum Beispiel. jetzt, gerade jetzt, mir ein Opfer bringen.	I really don't know how to tell you what I feel; but it seems to me that you, for instance... at the present moment. it seems to me that you are sacrificing WHITE NIGHTS something for me, she added timidly, with a fleeting glance at me.
54.weisse_naechte_1504_librivox	00004-weissenaechte_162.flac	0.39325	Verzeihen Sie, daß ich so spreche: ich bin ein einfaches Mädchen und habe wenig im Leben gesehen; daher kann ich manchmal nicht die richtigen Ausdrücke finden.	I have seen very little of life, and I really sometimes don't know how to say things, she added in a voice that quivered with some hidden feeling, while she tried to smile; but I only wanted to tell you that I am grateful, that I feel it all too...
54.weisse_naechte_1504_librivox	00004-weissenaechte_163.flac	0.39325	Ihre Stimme zitterte von einem verhaltenen Gefühl, doch sie gab sich Mühe zu lächeln.	<MERGE> I have seen very little of life, and I really sometimes don't know how to say things, she added in a voice that quivered with some hidden feeling, while she tried to smile; but I only wanted to tell you that I am grateful, that I feel it all too...
54.weisse_naechte_1504_librivox	00004-weissenaechte_166.flac	0.725376	Alles, was Sie mir neulich von Ihrem Träumer erzählten, ist gar nicht wahr; ich will viel mehr sagen, daß es mit Ihnen nichts zu tun hat.	What you told me about your dreamer is quite untrue now that is, I mean, it's not true of you.
54.weisse_naechte_1504_librivox	00004-weissenaechte_169.flac	0.8983190000000001	Doch der, die Sie lieben werden, brauche ich nichts zu wünschen, denn sie wird mit Ihnen ohnehin glücklich sein.	I won't wish anything for her, for she will be happy with you.
54.weisse_naechte_1504_librivox	00004-weissenaechte_170.flac	1.0386	Ich weiß es, weil ich selbst ein Weib bin, und Sie müssen mir glauben, wenn ich so spreche.	I know, I am a woman myself, so you must believe me when I tell you so.'
54.weisse_naechte_1504_librivox	00004-weissenaechte_175.flac	0.21	Es ist zu spät!	It's late.
54.weisse_naechte_1504_librivox	00004-weissenaechte_178.flac	0.276923	Also auf Wiedersehen morgen!	Well, goodbye, till tomorrow. '
54.weisse_naechte_1504_librivox	00004-weissenaechte_179.flac	0.468817	Wenn es morgen regnet, komme ich wahrscheinlich nicht.	If it rains perhaps I shall not come.
54.weisse_naechte_1504_librivox	00004-weissenaechte_186.flac	0.744444	Ich bin dort gewesen und war auf unserer Bank gesessen.	I was then, silt in: on our seat.
54.weisse_naechte_1504_librivox	00004-weissenaechte_190.flac	0.915837	Wäre das Wetter besser, so ginge ich wohl die ganze Nacht durch die Straßen.	If it had been fine I should have walked about all niirht....
54.weisse_naechte_1504_librivox	00004-weissenaechte_191.flac	0.252632	Doch morgen, morgen!	But tomorrow, tomorrow !
54.weisse_naechte_1504_librivox	00004-weissenaechte_194.flac	0.716071	Das ist wohl ganz in Ordnung.	But that waa to be expected.
54.weisse_naechte_1504_librivox	00005-weissenaechte_2.flac	0.74	Was für ein Ende!	I arrived at nine o'clock.
54.weisse_naechte_1504_librivox	00005-weissenaechte_3.flac	0.69	Als ich um neun Uhr kam, war sie schon da.	She was already there.
54.weisse_naechte_1504_librivox	00005-weissenaechte_5.flac	0.121058	Nastenka! rief ich sie an, mit Mühe meine Erregung bezwingend.	Nastenka ! ~~~ I called to her, suppressing my agitation with an effort.
54.weisse_naechte_1504_librivox	00005-weissenaechte_6.flac	0.704545	Sie wandte sich rasch nach mir um.	She turned to me quickly.
54.weisse_naechte_1504_librivox	00005-weissenaechte_9.flac	0.742308	Ich blickte sie verständnislos an.	I looked at her in perplexity.
54.weisse_naechte_1504_librivox	00005-weissenaechte_11.flac	0.5293100000000001	Haben Sie den Brief gebracht? fragte sie, sich am Geländer festhaltend.	Have you brought the letter, she repeated clutching at the railing.
54.weisse_naechte_1504_librivox	00005-weissenaechte_12.flac	0.919792	Nein, sagte ich, ich habe gar keinen Brief.	No, there is no letter, I said at last.
54.weisse_naechte_1504_librivox	00005-weissenaechte_17.flac	-0.0486486	Gott sei mit ihm!	For several minutes she was struggling with her emotion.
54.weisse_naechte_1504_librivox	00005-weissenaechte_20.flac	0.28	Weinen Sie nicht!	Oh don't, don't !
54.weisse_naechte_1504_librivox	00005-weissenaechte_22.flac	1.25345	Versuchen Sie mich nicht zu trösten, sagte sie, immer noch weinend.	I began; but looking at her I had not the heart to go on, and what was I to say to her ?
54.weisse_naechte_1504_librivox	00005-weissenaechte_26.flac	1.15214	Tränen erstickten ihre Stimme; das Herz zerriß mir, wie ich sie so sah.	At that point sobs stifled her voice; my heart was torn as I looked at her.
54.weisse_naechte_1504_librivox	00005-weissenaechte_27.flac	0.6525	Oh, wie unmenschlich grausam! begann sie wieder.	Oh, how inhumanly cruel it is ! she began again.
54.weisse_naechte_1504_librivox	00005-weissenaechte_28.flac	0.15	Und keine Zeile, keine einzige Zeile!	And not a line, not a line !
54.weisse_naechte_1504_librivox	00005-weissenaechte_33.flac	1.17229	Wenn ich nur daran denke, daß ich den ersten Schritt machte, als ich damals zu ihm hinaufging, daß ich mich vor ihm so erniedrigte und ihn weinend um ein wenig Liebe anflehte.	When I think that I was the first to go to him, that I humbled myself before WHITE NIGHTS him, cried, that I begged of him a little love !
54.weisse_naechte_1504_librivox	00005-weissenaechte_34.flac	0.18	Und jetzt.	and after that !
54.weisse_naechte_1504_librivox	00005-weissenaechte_36.flac	-0.0428571	Es ist doch nicht so!	It can't be so; it isn't natural.
54.weisse_naechte_1504_librivox	00005-weissenaechte_37.flac	-0.0428571	Es kann nicht sein!	<MERGE> It can't be so; it isn't natural.
54.weisse_naechte_1504_librivox	00005-weissenaechte_44.flac	0.047368400000000005	Vielleicht hat er etwas über mich gehört, vielleicht hat mich jemand vor ihm verleumdet?	Perhaps he has heard something, perhaps some one has told him something about me, she cried, turning to me inquiringly : What do you think?
54.weisse_naechte_1504_librivox	00005-weissenaechte_45.flac	0.047368400000000005	Die letzten Worte schrie sie beinahe.	<MERGE> Perhaps he has heard something, perhaps some one has told him something about me, she cried, turning to me inquiringly : What do you think?
54.weisse_naechte_1504_librivox	00005-weissenaechte_46.flac	0.047368400000000005	Nun, was glauben Sie?	<MERGE> Perhaps he has heard something, perhaps some one has told him something about me, she cried, turning to me inquiringly : What do you think?
54.weisse_naechte_1504_librivox	00005-weissenaechte_49.flac	0.818182	Und ich werde ihn ausfragen und ihm alles erzählen.	I will question him about everything; I will tell him every thing.
54.weisse_naechte_1504_librivox	00005-weissenaechte_51.flac	0.17647100000000002	Schreiben Sie einen Brief.	You write a letter.
54.weisse_naechte_1504_librivox	00005-weissenaechte_52.flac	0.757143	Sagen Sie nicht nein, Nastenka!	Don't say no, Nastenka, don't say no !
54.weisse_naechte_1504_librivox	00005-weissenaechte_53.flac	0.3	Sagen Sie nicht nein!	I will make him respect your action, he shall hear all about it, and if No, my friend, no, she interrupted, Enough !
54.weisse_naechte_1504_librivox	00005-weissenaechte_54.flac	0.3	Ich werde ihn zwingen, Ihre Handlungsweise zu achten, er wird alles erfahren, und wenn.	<MERGE> I will make him respect your action, he shall hear all about it, and if No, my friend, no, she interrupted, Enough !
54.weisse_naechte_1504_librivox	00005-weissenaechte_55.flac	-0.01125	Nein, mein Freund, nein! unterbrach sie mich.	Not another word, not another line from me enough !
54.weisse_naechte_1504_librivox	00005-weissenaechte_56.flac	-0.01125	Es ist genug!	<MERGE> Not another word, not another line from me enough !
54.weisse_naechte_1504_librivox	00005-weissenaechte_63.flac	0.85	Ich bin ja ruhig.	I am calm.
54.weisse_naechte_1504_librivox	00005-weissenaechte_65.flac	0.207692	Das war eben nur so.	It's nothing !
54.weisse_naechte_1504_librivox	00005-weissenaechte_68.flac	1.18571	Mein Herz war übervoll.	My heart was full : I tried to speak, but I could not.
54.weisse_naechte_1504_librivox	00005-weissenaechte_71.flac	0.293478	Sagen Sie:	<MERGE> Tell me : you wouldn't have behaved like this, would you ?
54.weisse_naechte_1504_librivox	00005-weissenaechte_72.flac	0.176311	Sie würden doch nicht so handeln?	You would not have aban doned a girl who had come to you of herself, you would not have thrown into her face a shameless taunt at her \\cak foolish heart ?
54.weisse_naechte_1504_librivox	00005-weissenaechte_82.flac	0.81	Bei diesen Worten erhob ich mich von der Bank.	As I said this I got up from the seat.
54.weisse_naechte_1504_librivox	00005-weissenaechte_84.flac	0.629545	Was ist mit Ihnen? fragte sie endlich.	What is the matter with you ? she said at last.
54.weisse_naechte_1504_librivox	00005-weissenaechte_87.flac	0.837736	Was ich Ihnen sagen werde, ist unsinnig, unmöglich, töricht!	What I am going to say to you now is all nonsense, all impossible, all stupid !
54.weisse_naechte_1504_librivox	00005-weissenaechte_89.flac	0.890769	Bei allen Leiden, die Sie jetzt tragen, beschwöre ich Sie, es mir zu verzeihen!	For the sake of what you are suffering now, I beg you beforehand to forgive me !
54.weisse_naechte_1504_librivox	00005-weissenaechte_91.flac	-0.038414599999999986	Was? fragte sie einigemal.	What is it ? she said drying her tears and looking at me intently, while a strange curiosity gleamed in her astonished eyes.
54.weisse_naechte_1504_librivox	00005-weissenaechte_92.flac	-0.038414599999999986	Sie weinte nicht mehr und starrte mich mit seltsamer Neugierde an.	<MERGE> What is it ? she said drying her tears and looking at me intently, while a strange curiosity gleamed in her astonished eyes.
54.weisse_naechte_1504_librivox	00005-weissenaechte_94.flac	0.934234	Es ist unmöglich, doch ich liebe Sie, Nastenka!	It's impossible, but I love you, Nastenka !
54.weisse_naechte_1504_librivox	00005-weissenaechte_96.flac	0.163636	Nun ist es heraus!	There it is !
54.weisse_naechte_1504_librivox	00005-weissenaechte_97.flac	0.448951	Ich winkte mit der Hand wie einer, der gar keine Hoffnung mehr hat.	Now everything is told, I said with a wave of my hand.
54.weisse_naechte_1504_librivox	00005-weissenaechte_98.flac	0.422269	Urteilen Sie jetzt selbst, ob Sie mit mir so sprechen dürfen, wie Sie eben sprachen, und ob Sie das anhören können, was ich Ihnen gleich sagen werde.	Now you will see whether you can go on talking to me as you did just now, whether you can listen to what I am going to say to you.... Well, what then?
54.weisse_naechte_1504_librivox	00005-weissenaechte_99.flac	0.422269	Was denn?	<MERGE> Now you will see whether you can go on talking to me as you did just now, whether you can listen to what I am going to say to you.... Well, what then?
54.weisse_naechte_1504_librivox	00005-weissenaechte_103.flac	0.16	Ach mein Gott, mein Gott!	Oh dear, oh dear !
54.weisse_naechte_1504_librivox	00005-weissenaechte_108.flac	1.05	Nun verstehe ich Sie gar nicht mehr!	I don't understand you in the least.
54.weisse_naechte_1504_librivox	00005-weissenaechte_109.flac	0.886925	Aber hören Sie, wozu, ich will sagen warum, fangen Sie jetzt damit an?	But tell me, what's this for; I don't mean what for, but why are you. so suddenly....
54.weisse_naechte_1504_librivox	00005-weissenaechte_111.flac	0.645	Ich spreche ja Unsinn!	What's to be done, Nastenka, what am I to do ?
54.weisse_naechte_1504_librivox	00005-weissenaechte_115.flac	1.6162299999999998	Was soll ich denn tun, Nastenka, was soll ich tun?	But no, no, I am not to blame, Nastenka; I feel that, I know that, because my heart tells me I am right, for I cannot hurt you in any way, I cannot wound you !
54.weisse_naechte_1504_librivox	00005-weissenaechte_118.flac	1.15714	Nun kommen mir die Tränen, Nastenka.	Here my tears are falling, Nastenka.
54.weisse_naechte_1504_librivox	00005-weissenaechte_123.flac	1.10769	Ich werde mich nicht setzen: ich kann nicht sitzen; ich kann auch nicht mehr wiederkommen, Sie werden mich nicht mehr sehen: ich will Ihnen alles sagen und dann fortgehen.	No, Nastenka, I won't sit down; I cannot stay here any longer, you cannot see me again; I will tell you everything and go away.
54.weisse_naechte_1504_librivox	00005-weissenaechte_130.flac	0.248932	Aber nein, nein, ich jage Sie ja gar nicht fort! sagte Nastenka.	No, no, I don't drive you away, no ! said Nastenka, con cealing her confusion as best she could, poor child.
54.weisse_naechte_1504_librivox	00005-weissenaechte_131.flac	0.248932	Die Arme gab sich die größte Mühe, ihre Verwirrung zu verbergen.	<MERGE> No, no, I don't drive you away, no ! said Nastenka, con cealing her confusion as best she could, poor child.
54.weisse_naechte_1504_librivox	00005-weissenaechte_138.flac	0.982653	Es kommt ihnen wohl sonderbar vor, daß ich Ihnen das sage?	Perhaps you think it strange that I talk to you like this, but... speak !
54.weisse_naechte_1504_librivox	00005-weissenaechte_140.flac	0.953143	Ich werde es später erklären, werde alles sagen!	I will tell you everything. '
