book	audio	score	de_sentence	en_sentence
13.chancellor_1006_librivox	00051-chancellor_21.flac	0.5889409999999999	Der Ingenieur Falsten ist jetzt ebenfalls ganz gebrochen und wird uns höchstens um einige Tage überleben.	Falsten is now almost exhausted, and if he survives us at all, it can only be for a few days.
13.chancellor_1006_librivox	00051-chancellor_23.flac	0.0898862	Liegt er irgendwo unter Segeln, oder ist er todt?	Curtis was the only man who remained on his feet, but with indomitable pluck he continued to stand on the front of the raft, waiting, watching, hoping.
13.chancellor_1006_librivox	00051-chancellor_27.flac	-0.0773626	Je eher er kommt, desto willkommener soll er mir sein!	<MERGE> To look at him, with his unflagging energy, almost tempted me to imagine that he did well to hope, but I dared nor entertain one sanguine thought; and there I lay, waiting, nay, longing for death.
13.chancellor_1006_librivox	00051-chancellor_28.flac	0.576515	Wie viele Stunden mir in dieser Weise verflossen sind. ich weiß es nicht, doch ich höre ein gellendes Gelächter, einer von uns muß wahnsinnig geworden sein!	How many hours passed away thus I cannot tell, but after a time a loud peal of laughter burst upon my ear Some one else, then, was going mad, I thought; but the idea did not rouse me in the least.
13.chancellor_1006_librivox	00051-chancellor_30.flac	-0.126923	Ich erhebe den Kopf gar nicht.	<MERGE> The laughter was repeated with greater vehemence, but I never raised my head.
13.chancellor_1006_librivox	00051-chancellor_37.flac	0.278571	Branntwein her!	I'll pay for it!
13.chancellor_1006_librivox	00051-chancellor_38.flac	-0.0409091	Gin!	lots! lots!
13.chancellor_1006_librivox	00051-chancellor_39.flac	-0.0409091	Wasser!	<MERGE> lots! lots!
13.chancellor_1006_librivox	00051-chancellor_41.flac	-0.0133929	Ich bezahl' es!	I thought again; the wealth of a nation could not buy a drop of water here.
13.chancellor_1006_librivox	00051-chancellor_42.flac	-0.0133929	Ich habe Gold, viel Gold!.Armer Verblendeter!	<MERGE> I thought again; the wealth of a nation could not buy a drop of water here.
13.chancellor_1006_librivox	00051-chancellor_44.flac	0.113864	Der Matrose Flaypol ist es, der von Delirien erfaßt, ausruft.	There was silence for a minute, when all of a sudden I heard the shout of Land! land!
13.chancellor_1006_librivox	00051-chancellor_45.flac	0.113864	Land!	<MERGE> There was silence for a minute, when all of a sudden I heard the shout of Land! land!
13.chancellor_1006_librivox	00057-chancellor_8.flac	0.113864	Land!	<MERGE> There was silence for a minute, when all of a sudden I heard the shout of Land! land!
13.chancellor_1006_librivox	00051-chancellor_46.flac	0.0485849	Da ist das Land!.Dieses Wort hätte bei uns auch Todte erweckt.	The words acted upon me like an electric shock, and, with a frantic effort, I started to my feet.
13.chancellor_1006_librivox	00051-chancellor_47.flac	0.0485849	Ich mache eine schmerzliche Anstrengung und erhebe mich.	<MERGE> The words acted upon me like an electric shock, and, with a frantic effort, I started to my feet.
13.chancellor_1006_librivox	00051-chancellor_48.flac	0.155128	Kein Land ist sichtbar.	No land, indeed, was visible, but Flaypole, laughing, singing, and gesticulating, was raging up and down the raft.
13.chancellor_1006_librivox	00051-chancellor_51.flac	0.0463287	Er spricht auch mit abwesenden Freunden.	<MERGE> Sight, taste and hearingall were gone; but the cerebral derangement supplied their place, and in imagination the maniac was conversing with absent friends, inviting them into the George Inn at Cardiff, offering them gin, whisky, and, above all water!
13.chancellor_1006_librivox	00051-chancellor_52.flac	0.0519811	Er führt sie nach der Schenke in Cardiff, dort bietet er ihnen Gin, Whisky, Wasser an, Wasser vorzüglich;	Stumbling at every step, and singing in a cracked, discordant voice, he staggered about amongst us like an intoxicated man.
13.chancellor_1006_librivox	00051-chancellor_53.flac	0.0519811	Wasser, das ihn trunken macht!	<MERGE> Stumbling at every step, and singing in a cracked, discordant voice, he staggered about amongst us like an intoxicated man.
13.chancellor_1006_librivox	00051-chancellor_56.flac	0.627273	O, ich möchte seine Sinnestäuschungen auch haben!	It was hard not to wish to be a partaker of his hallucination.
13.chancellor_1006_librivox	00051-chancellor_58.flac	-0.0411176	Daoulas, Falsten und der Hochbootsmann müssen das erwartet haben, denn wenn er sich umbringen sollte, wollen sie es nicht ohne Vortheil für sich geschehen lassen!	<MERGE> Dowlas, Falsten, and the boatswain, seemed to think that the unfortunate wretch would, like Jynxtrop, put an end to himself by leaping into the sea; but, determined this time to preserve the body, that it might serve a better purpose than merely feeding the sharks, they rose and followed the madman everywhere he went, keeping a strict eye upon his every movement.
13.chancellor_1006_librivox	00051-chancellor_59.flac	-0.0411176	Sie erheben sich, sie folgen ihm, sie belauern ihn, und wenn Flaypol sich in's Meer stürzte, dieses Mal würden sie ihn den Haifischen aus den Zähnen reißen!	<MERGE> Dowlas, Falsten, and the boatswain, seemed to think that the unfortunate wretch would, like Jynxtrop, put an end to himself by leaping into the sea; but, determined this time to preserve the body, that it might serve a better purpose than merely feeding the sharks, they rose and followed the madman everywhere he went, keeping a strict eye upon his every movement.
13.chancellor_1006_librivox	00051-chancellor_60.flac	0.203571	Doch, es sollte so nicht kommen.	But the matter did not end as they expected.
13.chancellor_1006_librivox	00052-chancellor_0.flac	-0.18	Am 25. Januar.	LII.
13.chancellor_1006_librivox	00052-chancellor_2.flac	0.592857	Man sollte meinen, daß ein Funke hinreichen müßte, die Luft wie einen explosiven Körper zu entzünden und den ganzen Weltraum in Brand zu setzen.	The atmosphere was really so stifling, that it seemed as if it only required a spark to set it alight.
13.chancellor_1006_librivox	00052-chancellor_4.flac	0.892568	Wahrend dieser Nacht versuchte ich zu zählen, wie viel wir noch sind.	During the night I tried to count how many there were now on board, but I was utterly unable to collect my ideas sufficiently to make the enumeration.
13.chancellor_1006_librivox	00052-chancellor_5.flac	0.32285	Es scheint mir, als ob wir noch elf Personen wären, aber ich habe Mühe, die nöthigen Gedanken zu dieser Zählung zu sammeln.	Sometimes I counted ten, sometimes twelve, and although I knew that eleven, since Jynxtrop was dead, was the correct number, I could never bring my reckoning right.
13.chancellor_1006_librivox	00052-chancellor_6.flac	0.32285	Einmal finde ich zehn, das andere Mal zwölf.	<MERGE> Sometimes I counted ten, sometimes twelve, and although I knew that eleven, since Jynxtrop was dead, was the correct number, I could never bring my reckoning right.
13.chancellor_1006_librivox	00052-chancellor_7.flac	0.496343	Wir müssen wohl unserer elf sein, da der Neger Jynxtrop umgekommen ist.	Of one thing I felt quite sure, and that was that the number would very soon be ten.
13.chancellor_1006_librivox	00052-chancellor_11.flac	0.999351	Gott verzeihe mir, doch ich denke nun ernstlich daran, diesem Zustande ein Ende zu machen!	Towards morning I woke from my sleep, if the languid stupour into which I had fallen was worthy of that name.
13.chancellor_1006_librivox	00052-chancellor_14.flac	0.104231	Der Kapitän begnügt sich, mir durch ein zustimmendes Zeichen zu antworten.	Of course you will do as you please, he said; for, my own part, I shall not abandon my post.
13.chancellor_1006_librivox	00052-chancellor_15.flac	0.104231	Dann aber sagt er.	<MERGE> Of course you will do as you please, he said; for, my own part, I shall not abandon my post.
13.chancellor_1006_librivox	00052-chancellor_19.flac	1.28525	Gegen sieben Uhr glaube ich Vogelgeschrei über meinem Kopfe zu vernehmen.	Towards seven o'clock I fancied I heard the cries of birds above my head.
13.chancellor_1006_librivox	00052-chancellor_20.flac	0.7861899999999999	Robert Kurtis, welcher aufmerksam lauscht, hört die Töne, welche sich dreimal wiederholen, ebenfalls.	The sound was repeated three times, and as I went up to the captain to ask him about it, I heard him mutter to himself, Birds! why, that looks as if land were not far off.
13.chancellor_1006_librivox	00052-chancellor_21.flac	0.133613	Beim dritten Male nähere ich mich ihm und höre, wie der Kapitän mit dumpfer Stimme murmelt.	But although Curtis might still cling to the hope of reaching land, I knew not what it was to have one sanguine thought.
13.chancellor_1006_librivox	00052-chancellor_22.flac	0.133613	Vögel	<MERGE> But although Curtis might still cling to the hope of reaching land, I knew not what it was to have one sanguine thought.
13.chancellor_1006_librivox	00052-chancellor_24.flac	0.111667	Ich nicht mehr!	For me there was neither continent nor island; the world was one fluid sphere, uniform, monotonous, as in the most primitive period of its formation.
13.chancellor_1006_librivox	00052-chancellor_27.flac	1.04657	Erst gegen elf Uhr beginnt der Dunst sich zu zerstreuen, und während seine dichten Wolken über die Oberfläche des Wassers gleiten, sehe ich an manchen Stellen durch dieselben den Himmel hindurchschimmern.	Nevertheless it must be owned that it was with a certain amount of impatience that I awaited the rising of the mist, for I was anxious to shake off the phantom fallacies that Curtis's words had suggested to my mind.
13.chancellor_1006_librivox	00052-chancellor_29.flac	0.190385	Doch die Condensation der Dünste vollzieht sich in den oberen Schichten, und noch kann ich den Horizont nicht wahrnehmen.	Fierce sunbeams pierced the cloudrifts, scorching and burning our bodies like redhot iron; but it was only above our heads that there was any sunlight to condense the vapour; the horizon was still quite invisible.
13.chancellor_1006_librivox	00052-chancellor_33.flac	0.14415	Doch, es ist derselbe Horizont, wie seit sechs vollen Wochen.	There, exactly as we had seen it for the last six weeks, was the circle that bounded sea and sky, unbroken, definite, distinct as ever!
13.chancellor_1006_librivox	00052-chancellor_42.flac	0.295055	Vor dem Tode sollte ich nicht noch einmal die Wollust genießen, das Feuer zu löschen, das meine Brust verzehrt?	<MERGE> Towards two o'clock in the morning my thirst was so intense that I was unable to suppress loud cries of agony.
13.chancellor_1006_librivox	00052-chancellor_43.flac	0.0926267	Und doch!	Was there nothing that would serve to quench the fire that was burning within me?
13.chancellor_1006_librivox	00052-chancellor_46.flac	0.74625	Kaum ist dieser Gedanke in mir aufgestiegen, so schreite ich auch schon zu seiner Ausführung.	It would be all unavailing, I was well aware, but scarcely had the thought crossed my mind, than I proceeded to put it into execution.
13.chancellor_1006_librivox	00052-chancellor_47.flac	0.380682	Es gelingt mir, mein Messer zu öffnen.	I unclasped my knife, and, stripping my arm, with a steady thrust I opened a small vein.
13.chancellor_1006_librivox	00052-chancellor_48.flac	0.380682	Mein Arm ist entblößt, und mit raschem Stoße zerschneide ich eine Vene.	<MERGE> I unclasped my knife, and, stripping my arm, with a steady thrust I opened a small vein.
13.chancellor_1006_librivox	00052-chancellor_49.flac	0.21280900000000005	Nur tropfenweise quillt das Blut heraus, und so stille ich meinen Durst an der eigenen Quelle alles Lebens!	The blood oozed out slowly, drop by drop, and as I eagerly swallowed the source of my very life, I felt that for a moment my torments were relieved, But only for a moment; all energy had failed my pulses, and almost immediately the blood had ceased to flow.
13.chancellor_1006_librivox	00052-chancellor_50.flac	0.21280900000000005	Dieses Blut kehrt ja wieder in mich zurück, und ich besänftige einen Augenblick meine wilden Schmerzen.	<MERGE> The blood oozed out slowly, drop by drop, and as I eagerly swallowed the source of my very life, I felt that for a moment my torments were relieved, But only for a moment; all energy had failed my pulses, and almost immediately the blood had ceased to flow.
13.chancellor_1006_librivox	00052-chancellor_51.flac	0.0912023	Dann stockt es ganz; ihm fehlt die Kraft, zu fließen!	How long it seemed before the morning dawned! and when that morning came it brought another fog, heavy as before that again shut out the horizon.
13.chancellor_1006_librivox	00052-chancellor_52.flac	0.0912023	Wie lange dauert es doch, bis jenes morgen kommen will!	<MERGE> How long it seemed before the morning dawned! and when that morning came it brought another fog, heavy as before that again shut out the horizon.
13.chancellor_1006_librivox	00052-chancellor_56.flac	0.22676	Robert Kurtis ist da, nicht weit von mir.	Curtis was standing near, and crawling up to him, I took his hand in my own.
13.chancellor_1006_librivox	00052-chancellor_57.flac	0.22676	Ich schleppe mich zu ihm hin und ergreife seine Hand.	<MERGE> Curtis was standing near, and crawling up to him, I took his hand in my own.
13.chancellor_1006_librivox	00052-chancellor_58.flac	0.846334	Er versteht mich, er weiß, daß das ein Abschied ist, doch es hat den Anschein, als wolle er mich durch einen letzten Gedanken an Hoffnung zurückzuhalten suchen!	He seemed to know that I was taking my farewell, and with one last lingering hope he endeavoured to restrain me.
13.chancellor_1006_librivox	00052-chancellor_59.flac	0.697059	Das ist vergebens.	But all in vain, my mind was finally made up.
13.chancellor_1006_librivox	00052-chancellor_60.flac	0.335043	Ich hätte auch die Herren Letourneur, Miß Hervey gern noch einmal gesehen.	I should have like to speak once again to M. Letourneur, Andre and Miss Herbey, but my courage failed me.
13.chancellor_1006_librivox	00052-chancellor_61.flac	0.335043	Ich wage es nicht!	<MERGE> I should have like to speak once again to M. Letourneur, Andre and Miss Herbey, but my courage failed me.
13.chancellor_1006_librivox	00052-chancellor_62.flac	0.164925	Das junge Mädchen würde meinen Entschluß mir aus den Augen lesen!	I knew that the young girl would read my resolution in my eyes, and that she would speak to me of duty and of God, and of eternity, and I dared not meet her gaze; and I would not run the risk of being persuaded to wait until a lingering death should overtake me.
13.chancellor_1006_librivox	00052-chancellor_63.flac	0.164925	Sie würde mir von Gott sprechen, und von dem anderen Leben, das man ergeben erwarten solle!	<MERGE> I knew that the young girl would read my resolution in my eyes, and that she would speak to me of duty and of God, and of eternity, and I dared not meet her gaze; and I would not run the risk of being persuaded to wait until a lingering death should overtake me.
13.chancellor_1006_librivox	00052-chancellor_64.flac	0.250154	Erwarten!	I returned to the back of the raft, and after making several efforts, I managed to get on to my feet.
13.chancellor_1006_librivox	00052-chancellor_65.flac	0.250154	Gott sei mir gnädig, aber ich habe den Muth dazu nicht mehr.	<MERGE> I returned to the back of the raft, and after making several efforts, I managed to get on to my feet.
13.chancellor_1006_librivox	00052-chancellor_66.flac	0.311815	Ich krieche auf dem Flosse hin, und mit der letzten Kraftanstrengung gelingt es mir, mich am Maste aufzurichten.	I cast one long look at the pitiless ocean and the unbroken horizon; if a sail or the outline of a coast bad broken on my view, I believe that I should only have deemed myself the victim of an illusion; but nothing of the kind appeared, and the sea was dreary as a desert.
13.chancellor_1006_librivox	00052-chancellor_69.flac	1.12253	Es ist jetzt zehn Uhr Morgens.	It was ten o'clock in the morning.
13.chancellor_1006_librivox	00052-chancellor_70.flac	0.207273	Der Augenblick, meinen Qualen ein Ende zu machen, ist gekommen.	The pangs of hunger and the torments of thirst were racking me with redoubled vigour.
13.chancellor_1006_librivox	00052-chancellor_72.flac	0.253676	In einem Augenblicke habe ich aufgehört zu leiden!	All instinct of selfpreservation had left me, and I felt that the hour had come when I must cease to suffer.
13.chancellor_1006_librivox	00052-chancellor_73.flac	0.253676	Gott erbarme sich meiner!	<MERGE> All instinct of selfpreservation had left me, and I felt that the hour had come when I must cease to suffer.
13.chancellor_1006_librivox	00052-chancellor_74.flac	0.252404	In diesem Moment erhebt sich eine Stimme, ich erkenne die des Zimmermanns.	Just as I was on the point of casting myself headlong into the sea, a voice, which I recognized as Dowlas's; broke upon my ear.
13.chancellor_1006_librivox	00052-chancellor_75.flac	0.252404	Daoulas steht neben Robert Kurtis.	<MERGE> Just as I was on the point of casting myself headlong into the sea, a voice, which I recognized as Dowlas's; broke upon my ear.
13.chancellor_1006_librivox	00052-chancellor_76.flac	0.282857	Kapitän, sagt er, wir wollen nun loosen.	Captain, he said, we are going to draw lots.
13.chancellor_1006_librivox	00052-chancellor_78.flac	0.432353	Warum?	<MERGE> Involuntarily I paused; I did not take my plunge, but returned to my place upon the raft.
13.chancellor_1006_librivox	00053-chancellor_1.flac	-0.100746	Der Vorschlag ist gemacht.	JANUARY th.All heard and understood the proposition; in fact, it had been in contemplation for several days, but no one had ventured to put the idea into words.
13.chancellor_1006_librivox	00053-chancellor_2.flac	-0.100746	Alle haben ihn gehört, Alle verstanden.	<MERGE> JANUARY th.All heard and understood the proposition; in fact, it had been in contemplation for several days, but no one had ventured to put the idea into words.
13.chancellor_1006_librivox	00053-chancellor_3.flac	-0.100746	Seit einigen Tagen schon war er zur fixen Idee geworden, welche nur Niemand in ihrer Nacktheit auszusprechen wagte.	<MERGE> JANUARY th.All heard and understood the proposition; in fact, it had been in contemplation for several days, but no one had ventured to put the idea into words.
13.chancellor_1006_librivox	00053-chancellor_4.flac	0.07794119999999999	Man will das Loos entscheiden lassen.	However, it was done now; lots were to be drawn, and to each would be assigned his share of the body of the one ordained by fate to be the victim.
13.chancellor_1006_librivox	00053-chancellor_5.flac	0.07794119999999999	Jeder soll einen Theil von dem erhalten, den das Loos zum Opfer bezeichnen wird.	<MERGE> However, it was done now; lots were to be drawn, and to each would be assigned his share of the body of the one ordained by fate to be the victim.
13.chancellor_1006_librivox	00053-chancellor_6.flac	0.343466	Nun gut, es sei!	For my own part, I profess that I was quite resigned for the lot to fall upon myself.
13.chancellor_1006_librivox	00053-chancellor_7.flac	0.343466	Wenn mich das Loos träfe, ich würde mich nicht beklagen.	<MERGE> For my own part, I profess that I was quite resigned for the lot to fall upon myself.
13.chancellor_1006_librivox	00053-chancellor_8.flac	0.845455	Mir scheint, daß eine Ausnahme zu Gunsten der Miß Herbey vorgeschlagen worden ist, und daß sie von André Letourneur angeregt wurde.	I thought I heard Andre Letourneur beg for an exception to be made in favour of Miss Herbey, but the sailors raised a murmur of dissent.
13.chancellor_1006_librivox	00053-chancellor_9.flac	-0.110927	Doch ein Murmeln des Unmuths wird unter den Matrosen hörbar.	As there were eleven of us on board, there were ten chances to one in each one's favour, a proportion which would be diminished if Miss Herbey were excluded, so that the young lady was forced to take her chance among the rest.
13.chancellor_1006_librivox	00053-chancellor_10.flac	-0.110927	Wir sind elf an Bord.	<MERGE> As there were eleven of us on board, there were ten chances to one in each one's favour, a proportion which would be diminished if Miss Herbey were excluded, so that the young lady was forced to take her chance among the rest.
13.chancellor_1006_librivox	00053-chancellor_11.flac	0.334365	Jeder hat also zehn Chancen für und nur eine gegen sich; die vorgeschlagene Ausnahme würde dieses Verhältniß umstoßen.	It was then halfpast ten, and the boatswain, who had been roused from his lethargy by what the carpenter had said, insisted that the drawing should take place immediately.
13.chancellor_1006_librivox	00053-chancellor_13.flac	0.07805160000000001	Es ist nun zehn ein halb Uhr geworden.	There was not one of us that clung in the least to life, and we knew that at the worst, whoever should be doomed to die, would only precede the rest by a few days, or even hours.
13.chancellor_1006_librivox	00053-chancellor_14.flac	0.07805160000000001	Der Hochbootsmann, den Daoulas' Vorschlag wieder belebt hat, dringt darauf, daß die Verloosung sogleich vorgenommen werden solle.	<MERGE> There was not one of us that clung in the least to life, and we knew that at the worst, whoever should be doomed to die, would only precede the rest by a few days, or even hours.
13.chancellor_1006_librivox	00053-chancellor_15.flac	-0.0551282	Er hat recht.	All that we desired was just once to slake our raging thirst and moderate our gnawing hunger.
13.chancellor_1006_librivox	00053-chancellor_16.flac	-0.0551282	Uebrigens hängt wohl Keiner von uns besonders am Leben, und der, den das Loos treffen wird, geht ja den Uebrigen nur um wenige Tage, vielleicht nur um wenige Stunden im Tode voran.	<MERGE> All that we desired was just once to slake our raging thirst and moderate our gnawing hunger.
13.chancellor_1006_librivox	00053-chancellor_20.flac	0.501429	Die elf Namen sind vorhanden, und man kommt ohne Gegenrede dahin überein, daß der letzte Name, welcher gezogen wird, das Opfer bezeichnen soll.	But be that as it may, the eleven names were there, and it was unanimously agreed that the last name drawn should be the victim.
13.chancellor_1006_librivox	00053-chancellor_23.flac	0.264	Ich, antwortet da Einer von uns.	But who would draw the names?
13.chancellor_1006_librivox	00053-chancellor_24.flac	0.792982	Ich sehe mich um und erkenne Mr. Letourneur.	There was hesitation for a moment; then, I will, said a voice behind me.
13.chancellor_1006_librivox	00053-chancellor_39.flac	1.07606	Letourneur fährt in seinem traurigen Geschäfte fort.	M. Letourneur continued his painful task.
13.chancellor_1006_librivox	00053-chancellor_42.flac	0.235714	Der meinige!	Then came mine, yes, mine! and the ninth was that of Letourneur.
13.chancellor_1006_librivox	00053-chancellor_43.flac	0.235714	Der neunte Name.	<MERGE> Then came mine, yes, mine! and the ninth was that of Letourneur.
13.chancellor_1006_librivox	00053-chancellor_44.flac	0.139286	Letourneur!. Welcher? fragt der Hochbootsmann.	Which one? asked the boatswain.
13.chancellor_1006_librivox	00053-chancellor_46.flac	0.0176471	Da hört man einen wiederholten Schrei, und André stürzt bewußtlos zusammen.	With one cry Andre fell back senseless.
13.chancellor_1006_librivox	00053-chancellor_47.flac	0.509279	Nur vorwärts! ruft der Zimmermann Daoulas, dessen Name mit dem des Mr. Letourneur allein noch im Hute zurückgeblieben ist.	Only two names now remained in the hat; those of Dowlas and of M. Letourneur himself.
13.chancellor_1006_librivox	00053-chancellor_48.flac	0.03	Daoulas betrachtet seinen Rivalen als das Opfer, das er verschlingen will.	Go on, almost roared the carpenter, surveying his partner in peril as though he could devour him.
13.chancellor_1006_librivox	00053-chancellor_49.flac	0.03	Mr. Letourneur selbst zeigt fast ein Lächeln.	<MERGE> Go on, almost roared the carpenter, surveying his partner in peril as though he could devour him.
13.chancellor_1006_librivox	00053-chancellor_54.flac	0.148026	Ich krieche darnach hin, ich ergreife es, und auf einer Ecke desselben lese ich noch:	I crawled towards it and picked it up. ~~~ On one side of it was written Andr; the rest of the word was torn away.
13.chancellor_1006_librivox	00053-chancellor_55.flac	0.7627550000000001	Letourneur kommt eiligst auf mich zu, entreißt meinen Händen das winzige Stück Papier, dreht es fest zusammen, und indem er mich scharf und ernst anblickt, wirft er es in das Meer.	M. Letourneur saw what I had done, and rushing towards me, snatched the paper from my hands, and flung it into the sea.
13.chancellor_1006_librivox	00054-chancellor_7.flac	0.457143	Ja! ein Wort war doch im Stande, ihnen in dem Augenblicke Halt zu gebieten, da sie sich auf Mr. Letourneur stürzen wollten, und der Hochbootsmann, in Begriff als Fleischer zu dienen, sowie Daoulas mit der Axt in der Hand sind plötzlich still stehen geblieben.	It seemed impossible that any appeal to their humanity could, at such a moment, have any weight; nevertheless, the appeal was made, and, incredible as it may seem, prevailed.
13.chancellor_1006_librivox	00054-chancellor_8.flac	0.436932	Miß Herbey geht oder schleppt sich vielmehr auf Jene zu.	Just as the boatswain was about to act the part of butcher, and Dowlas stood, hatchet in hand, ready to complete the barbarous work, Miss Herbey advanced, or rather crawled, towards them.
13.chancellor_1006_librivox	00054-chancellor_10.flac	0.184756	Nur einen Tag!	If no land or ship is in sight tomorrow, then I suppose our poor companion must become your victim.
13.chancellor_1006_librivox	00054-chancellor_11.flac	0.184756	Wenn bis morgen kein Land sich zeigt, kein Schiff uns begegnet ist, so mag unser armer Gefährte Euch als Beute gehören?.Bei diesen Worten wird mein Herz wieder lebendiger.	<MERGE> If no land or ship is in sight tomorrow, then I suppose our poor companion must become your victim.
13.chancellor_1006_librivox	00054-chancellor_16.flac	-0.149523	Robert Kurtis ist auch meiner Meinung; wir vereinigen unsere Bitten mit denen der Miß Herbey, Falsten spricht in demselben Sinne, wir flehen unsere Gefährten, den Hochbootsmann, Daoulas, die Anderen an.	The sailors did not utter a murmur, and the boatswain in a smothered voice said, Very well, we will wait till daybreak tomorrow, and threw down his hatchet.
13.chancellor_1006_librivox	00054-chancellor_17.flac	-0.149523	Die Matrosen halten schweigend ein.	<MERGE> The sailors did not utter a murmur, and the boatswain in a smothered voice said, Very well, we will wait till daybreak tomorrow, and threw down his hatchet.
13.chancellor_1006_librivox	00054-chancellor_19.flac	-0.149523	Also bis morgen mit Anbruch des Tages!.Dieses Wort sagt Alles.	<MERGE> The sailors did not utter a murmur, and the boatswain in a smothered voice said, Very well, we will wait till daybreak tomorrow, and threw down his hatchet.
13.chancellor_1006_librivox	00054-chancellor_20.flac	0.873077	Wenn sich morgen weder das Land noch ein Schiff zeigt, wird das schreckliche Opfer gebracht werden.	Tomorrow, then, unless land or a sail appear, the horrible sacrifice will be accomplished.
13.chancellor_1006_librivox	00054-chancellor_22.flac	0.385055	Die Matrosen verbergen sich unter den Segelstücken und haben gar kein Interesse mehr daran, nach dem Meere auszuschauen.	The sailors crouched beneath the sails, caring nothing about scanning the ocean.
13.chancellor_1006_librivox	00054-chancellor_23.flac	0.582692	Sie sind gleichgiltig geworden, morgen werden sie ja essen.	Food was in store for them tomorrow, and that was enough for them.
13.chancellor_1006_librivox	00054-chancellor_25.flac	0.101111	Dann sehe ich, wie er die Insassen des Flosses zählt.	<MERGE> As soon as Andre Letourneur came to his senses, his first thought was for his father, and I saw him count the passengers on the raft.
13.chancellor_1006_librivox	00054-chancellor_26.flac	0.101111	Es fehlt nicht Einer.	<MERGE> As soon as Andre Letourneur came to his senses, his first thought was for his father, and I saw him count the passengers on the raft.
13.chancellor_1006_librivox	00054-chancellor_27.flac	-0.101974	Auf wen ist das Loos nun gefallen?	He looked puzzled; when he lost consciousness there had been only two names left in the hat, those of his father and the carpenter; and yet M. Letourneur and Dowlas were both there still.
13.chancellor_1006_librivox	00054-chancellor_32.flac	-0.00626398	Das Gesicht des Mr. Letourneur hat einen ruhigen, fast lächelnden Ausdruck.	M. Letourneur's countenance was calm and serene; he seemed to be conscious of nothing except that the life of his son was spared, and as the two sat conversing in an undertone at the back of the raft, their whole existence seemed bound up in each other.
13.chancellor_1006_librivox	00054-chancellor_33.flac	-0.00626398	Er sieht nichts, er versteht nichts Anderes, als daß sein Sohn gerettet ist.	<MERGE> M. Letourneur's countenance was calm and serene; he seemed to be conscious of nothing except that the life of his son was spared, and as the two sat conversing in an undertone at the back of the raft, their whole existence seemed bound up in each other.
13.chancellor_1006_librivox	00054-chancellor_37.flac	-0.15798900000000002	Ich möchte behaupten, daß wir vor dem Ende unseres Elendes stehen, und daß das Land oder ein Schiff dort, einige Meilen unter dem Winde, sein müssen; so sicher bin ich dieser Hoffnung!	<MERGE> Something told me that help was near at hand, and that we were approaching the termination of our suspense and misery; the chimeras that were floating through my brain resolved themselves into realities, so that nothing appeared to me more certain than that either land or sail, be they miles away, would be discovered somewhere to leeward.
13.chancellor_1006_librivox	00054-chancellor_38.flac	-0.15798900000000002	Erstaune	<MERGE> Something told me that help was near at hand, and that we were approaching the termination of our suspense and misery; the chimeras that were floating through my brain resolved themselves into realities, so that nothing appeared to me more certain than that either land or sail, be they miles away, would be discovered somewhere to leeward.
13.chancellor_1006_librivox	00054-chancellor_39.flac	-0.15798900000000002	Niemand über diesen Umschlag in mir.	<MERGE> Something told me that help was near at hand, and that we were approaching the termination of our suspense and misery; the chimeras that were floating through my brain resolved themselves into realities, so that nothing appeared to me more certain than that either land or sail, be they miles away, would be discovered somewhere to leeward.
13.chancellor_1006_librivox	00054-chancellor_40.flac	-0.15798900000000002	Mein Gehirn ist so schwach, daß Chimären in ihm jetzt zur Wirklichkeit werden.	<MERGE> Something told me that help was near at hand, and that we were approaching the termination of our suspense and misery; the chimeras that were floating through my brain resolved themselves into realities, so that nothing appeared to me more certain than that either land or sail, be they miles away, would be discovered somewhere to leeward.
13.chancellor_1006_librivox	00054-chancellor_41.flac	1.28667	Ich spreche den Mr. Letourneur von meinen Ahnungen.	I imparted my convictions to M. Letourneur and his son.
13.chancellor_1006_librivox	00054-chancellor_44.flac	-0.0297209	Wenn er wüßte, daß morgen.	<MERGE> Andre was as sanguine as myself; poor boy! he little thinks what a loss there is in store for him tomorrow.
13.chancellor_1006_librivox	00054-chancellor_45.flac	-0.0297209	Der Vater hört mir ernsthaft zu und bestärkt mich noch in meiner Hoffnung.	<MERGE> Andre was as sanguine as myself; poor boy! he little thinks what a loss there is in store for him tomorrow.
13.chancellor_1006_librivox	00054-chancellor_46.flac	0.155284	Er glaubt gern und sagt es wenigstens, daß der Himmel die Ueberlebenden verschonen werde, und er überhäuft seinen Sohn mit Liebkosungen, mit den letzten des zärtlichen Vaterherzens.	His father listened gravely to all we said, and whatever he might think in his own mind, he did not give us any discouragement; Heaven, he said, he was sure would still spare the survivors of the Chancellor, and then he lavished on his son caresses which he deemed to be his last.
13.chancellor_1006_librivox	00054-chancellor_47.flac	0.155284	Später, als ich mit ihm allein war, neigte sich Mr. Letourneur dicht zu mir.	<MERGE> His father listened gravely to all we said, and whatever he might think in his own mind, he did not give us any discouragement; Heaven, he said, he was sure would still spare the survivors of the Chancellor, and then he lavished on his son caresses which he deemed to be his last.
13.chancellor_1006_librivox	00054-chancellor_50.flac	-0.01875	Ich, ich bin ganz Hoffnung.	Some time afterwards, when I was alone with him, M. Letourneur whispered in my ear, Mr. Kazallon, I commend my boy to your care, and mark you, he must never know His voice was choked with tears, and he could not finish his sentence.
