book	audio	score	de_sentence	en_sentence
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_143.flac	-0.00711538	Er war seltsam ruhig, ging zur Balkontür, öffnete sie und trat hinaus.	<MERGE> How quickly it had all been done He felt strangely calm, and, walking over to the window, opened it, and stepped out on the balcony.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_118.flac	0.575	Die Augen der beiden Männer trafen sich.	The two men's eyes met.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_78.flac	1.15468	Aber plötzlich bemerkten die Leute, daß sie kaum miteinander sprachen, wenn sie sich trafen, und daß Campbell jede Gesellschaft früh zu verlassen schien, bei der Dorian Gray anwesend war.	But suddenly people remarked that they scarcely spoke when they met, and that Camp bell seemed always to go away early from any party at which Dorian Gray was present.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_147.flac	0.299602	Eine Frau schlich langsam an den Geländern hin und taumelte im Gehn.	A woman in a fluttering shawl was creeping slowly by the railings, staggering as she went.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_148.flac	0.299602	Ihr Tuch flatterte im Winde.	<MERGE> A woman in a fluttering shawl was creeping slowly by the railings, staggering as she went.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_87.flac	0.677778	Er machte lange Schritte und trat leise auf.	He took long stealthy strides.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_128.flac	0.7192310000000001	Ich will nichts weiter hören.	I don't want to know anything further.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_91.flac	0.7618199999999999	Er wußte, was dieses Warten für ihn bedeutete; er sah es und drückte schaudernd mit seinen feuchten Händen die brennenden Lider zusammen, als wolle er dem Hirn die Sehkraft nehmen und die Augäpfel in ihre Höhle sperren.	He knew what was waiting for him there; saw it indeed, and, shuddering, crushed with dank hands his burning lids as though he would have robbed the very brain of sight, and driven the eyeballs back into their cave.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_152.flac	0.288462	Sie stolperte lachend weiter.	She stumbled away, laughing.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_93.flac	0.809341	Das Hirn hatte seine eigene Nahrung, von der es sich mästete, und die Phantasie, die von der Angst ins Groteske gesteigert war, drehte und wand sich vor Schmerz wie ein lebendes Wesen, tanzte wie eine schnöde Puppe in einem Schaukasten und grinste durch bewegliche Masken hindurch.	The brain had its own food on which it battened, and the imagination, made grotesque by terror, twisted and distorted as a living thing by pain, danced like some foul puppet on a stand, and grinned through moving masks.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_94.flac	0.683117	Dann blieb plötzlich die Zeit für ihn stehn.	Then, suddenly, Time stopped for him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_95.flac	1.00604	Ja, die blinde, langsam atmende Zeit rührte sich nicht mehr, und, da sie tot war, jagten entsetzliche Gedanken mit furchtbarer Schnelligkeit über ihn hin und wühlten eine gräßliche Zukunft aus ihrem Grab und zeigten sie ihm.	Yes : that blind, slow breathing thing crawled no more, and horrible thoughts, Time being dead, raced nimbly on in front, and dragged a hideous future from its grave, and showed it to him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_135.flac	0.221429	Es tut mir furchtbar leid um dich, Alan, aber ich kann mir nicht helfen.	I am awfully sorry for you, Alan. ~~~ But I can't help myself.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_157.flac	0.241667	Er warf keinen Blick auf den ermordeten Menschen.	He did not even glance at the murdered man.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_103.flac	0.25454499999999997	Die Anwandlung von Feigheit war verflogen.	His mood of cowardice had passed away.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_162.flac	0.375469	Es war eine ziemlich absonderliche von maurischer Arbeit, aus mattem Silber gefertigt, das mit Arabesken aus schwarzem Stahl und mit ungeschliffenen Türkisen belegt war.	It was a rather curious one of Moorish workmanship, made of dull silver inlaid with arabesques of burnished steel, and studded with coarse turquoises.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_104.flac	0.7125	Der Diener verbeugte sich und ging.	The man bowed, and retired.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_108.flac	0.9272729999999999	Ich danke dir, daß du gekommen bist.	Alan ! this is kind of you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_165.flac	0.28125	Dabei mußte er die tote Gestalt sehn.	He could not help seeing the dead thing.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_146.flac	0.4939270000000001	Wenn er vermißt wird, darf hier keine Spur von ihm gefunden werden.	When he is missed, there must be no trace of him found I may scatter in the air.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_166.flac	0.0179577	Wie still sie war!	How still it was How Having locked the door behind him, he crept quietly downstairs.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_167.flac	0.0179577	Wie schrecklich weiß die langen Hände aussahen!	<MERGE> How still it was How Having locked the door behind him, he crept quietly downstairs.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_150.flac	0.66125	Du bist toll, sage ich dir, toll, daß du erwartest, ich würde einen Finger rühren, um dir zu helfen; toll, daß du mir dieses ungeheuerliche Bekenntnis ablegst?	You are mad, I tell you mad to imagine that I would raise a finger to help you, mad to make this monstrous confession.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_173.flac	0.813158	Es war nichts zu hören als der Klang seiner eignen Tritte.	It was merely the sound of his own footsteps.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_115.flac	0.975374	Ja, es ist eine Sache auf Leben und Tod, Alan, und für mehr als einen Menschen.	Yes : it is a matter of life and death, Alan, and to more than one person.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_152.flac	0.76	Glaubst du, ich werde für dich meinen Ruf aufs Spiel setzen?	Do you think I am going to peril my reputation for you ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_116.flac	0.266667	Setz dich!	Sit down.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_117.flac	1.1035700000000002	Campbell setzte sich an den Tisch, und Dorian nahm einen Stuhl ihm gegenüber.	Campbell took a chair by the table, and Dorian sat opposite to him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_178.flac	0.6714289999999999	Dann sah er nach der Uhr.	Then he pulled out his watch.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_154.flac	1.4526299999999999	Es war Selbstmord, Alan.	It was suicide, Alan.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_181.flac	0.91087	In jedem Jahr in jedem Monat beinahe wurden in England Menschen für solche Dinge, wie er eben eins getan hatte, gehenkt.	Every year every month, almost men were strangled in England for what he had done.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_123.flac	0.253846	Er ist jetzt seit zehn Stunden tot.	He has been dead ten hours now.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_182.flac	0.3	Eine tolle Mordlust war in der Luft gewesen.	There had been a madness of murder in the air.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_183.flac	0.15	Ein roter Stern war der Erde zu nahe gekommen.	Some red star had come too close to the earth.... And yet what evidence was there against him ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_124.flac	0.591667	Spring nicht auf und blick mich nicht so an!	Don't stir, and don't look at me like that.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_184.flac	0.15	Aber was für einen Beweis gab es gegen ihn?	<MERGE> Some red star had come too close to the earth.... And yet what evidence was there against him ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_185.flac	1.58596	Basil Hallward hatte das Haus um elf Uhr verlassen.	Basil Hallward had left the house at eleven.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_186.flac	0.365476	Niemand hatte gesehn, daß er noch einmal zurückgekommen war.	No one had seen him come in again.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_126.flac	0.977143	Was du zu tun hast, ist.	What you have to do is this Stop, Gray.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_163.flac	0.8176770000000001	Ich würde nicht bedauern, dich entehrt zu sehn, öffentlich entehrt.	I should not be sorry to see you disgraced, publicly disgraced.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_190.flac	0.882353	Basil war nach Paris gefahren, und zwar mit dem Zwölfuhrzug, wie er vorgehabt hatte.	It was to Paris that Basil had gone, and by the midnight train, as he had intended.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_164.flac	0.6596770000000001	Wie darfst du es wagen, mich, von allen Menschen in der Welt mich in diese Schändlichkeit hineinzubringen?	How dare you ask me, of all men in the world, to mix myself up in this horror ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_192.flac	-0.00319149	Monate!	Months Everything could be destroyed long before then.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_132.flac	1.09286	Sie haben kein Interesse mehr für mich.	They don't interest me any more.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_193.flac	-0.00319149	Jede Spur konnte lange vorher getilgt sein.	<MERGE> Months Everything could be destroyed long before then.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_194.flac	0.752	Ein plötzlicher Einfall kam ihm.	A sudden thought struck him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_133.flac	1.35	Alan, du wirst Interesse daran nehmen müssen!	Alan, they will have to interest you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_166.flac	0.8637360000000001	Dein Freund Lord Henry Wotton kann dir nicht viel Psychologie beigebracht haben, was er dir auch sonst beigebracht hat.	Your friend Lord Henry Wotton can't have taught you much about psychology, what ever else he has taught you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_167.flac	0.469512	Nichts wird mich vermögen, dir zu Hilfe einen Schritt zu tun.	Nothing will induce me to stir a step to help you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_140.flac	0.610833	Du verstehst dich auf Chemie und derlei Dinge.	You know about chemistry, and things of that kind.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_199.flac	0.673016	Dann fing er an, die Glocke zu ziehen.	Then he began ringing the bell.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_141.flac	0.275	Du hast Experimente gemacht.	You have made experiments.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_200.flac	0.7527149999999999	Nach etwa fünf Minuten erschien sein Diener halb angezogen und sehr verschlafen.	In about five minutes his valet appeared half dressed, and looking very drowsy.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_174.flac	0.502273	Er mag es nicht gewollt haben, es kommt aufs gleiche heraus.	He may not have intended it, the result was the same.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_142.flac	0.925	Was du zu tun hast, ist, das Ding da oben zu vernichten es so zu vernichten, daß nicht eine Spur davon übrig bleibt.	What you have got to do Is to destroy the thing that is upstairs to destroy it so that not a vestige of it will be left.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_203.flac	0.244231	Zehn Minuten nach zwei, gnädiger Herr, antwortete der Mann, der nach der Uhr gesehn hatte, und blinzelte.	<MERGE> I am sorry to have had to wake you up, Francis, Ten minutes past two, sir, answered the man, looking at the clock and blinking.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_177.flac	0.7625	Ich werde dich nicht anzeigen.	I shall not inform upon you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_204.flac	0.8684209999999999	Zehn Minuten nach zwei?	Ten minutes past two ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_144.flac	0.56748	Man vermutet ihn in diesem Augenblick in Paris.	Indeed, at the present moment he is supposed to be hi Paris.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_206.flac	0.977586	Sie müssen mich morgen um neun Uhr wecken.	You must wake me at nine tomorrow.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_180.flac	0.582692	Niemand begeht je ein Verbrechen, ohne eine Dummheit zu machen.	Nobody ever commits a crime without doing something stupid.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_208.flac	0.171429	Gewiß, gnädiger Herr.	All right, sir.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_209.flac	0.245455	Ist jemand hier gewesen?	Did anyone call this evening ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_147.flac	0.934786	Du, Alan, mußt ihn und alles, was zu ihm gehört, in eine Handvoll Asche verwandeln, die ich in die Luft streuen kann.	When he is missed, there must be no trace of him found I may scatter in the air.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_185.flac	0.8906129999999999	Alles, worum ich dich bitte, ist, ein bestimmtes wissenschaftliches Experiment zu machen.	Only listen, Alan. and the horrors that you do there don't affect you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_189.flac	0.5727270000000001	Du nähmest nicht an, daß du irgend etwas Schlechtes tust.	You would not believe that you were doing anything wrong.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_191.flac	1.025	Was ich von dir verlange, ist nichts anderes, als was du schon oft getan hast.	What I want you to do is merely what you have often done before.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_215.flac	0.866667	Es ist gut, Francis.	That will do, Francis.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_158.flac	1.33284	Lehnst du noch immer ab, das für mich zu tun?	Do you still refuse to do this for me ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_217.flac	-0.2625	Sehr wohl, gnädiger Herr.	No, sir.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_195.flac	0.975	Ich habe keine Lust, dir zu helfen.	I have no desire to help you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_161.flac	0.38172	Ich kümmere mich nicht darum, was für eine Schande über dich kommt.	I don't care what shame comes on you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_196.flac	0.278571	Du vergißt das.	You forget that.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_162.flac	0.211765	Du verdienst sie völlig.	You deserve it all.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_197.flac	1.1207799999999999	Die ganze Sache ist mir gleichgültig.	I am simply indifferent to the whole thing.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00013-das_bildnis_223.flac	0.994444	Ja; das war der Mann, den er brauchte.	Yes; that was the man he wanted.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_2.flac	1.20592	Dorian lag auf seiner rechten Seite mit einer Hand unter der Wange und schlief friedlich.	Dorian was sleeping quite peacefully, lying on his right side, with one hand underneath his cheek.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_168.flac	0.253846	Du bist an den Unrechten gekommen.	You have come to the wrong man.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_203.flac	0.3	Nein, denk nicht daran!	No ! don't think of that.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_204.flac	0.282353	Betrachte die Sache einfach vom Standpunkt der Wissenschaft.	Look at the matter purely from the scientific point of view.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_6.flac	0.6482140000000001	Seine Nacht war von keinen Bildern gestört worden, weder der Lust noch des Grauens.	His night had been untroubled by any images of pleasure or of pain.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_7.flac	1.12902	Aber die Jugend lächelt auch ohne Grund.	But youth smiles without any reason.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_205.flac	0.466667	Du forschest nicht nach, woher die toten Dinge, an denen du experimentierst, kommen.	You don't inquire where the dead things on which you experiment come from.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_9.flac	0.8799540000000001	Er wandte sich um und fing an, auf den Ellbogen gestützt, seine Schokolade zu schlürfen.	He turned round, and, leaning upon his elbow, began to sip his chocolate.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_173.flac	0.7767390000000001	Mein Leben mag sein, wie es will: er hatte mehr damit zu tun, es zu erzeugen und zu verderben als der arme Harry.	Whatever my life is, he had more to do with the making or the marring of it than poor Harry has had.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_208.flac	0.775758	Aber ich bitte dich, zu tun, was ich sagte.	But I beg of you to do this.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_209.flac	1.25	Wir waren einmal Freunde, Alan.	We were friends once, Alan.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_179.flac	0.524576	Überdies wird man dich festnehmen, auch ohne daß ich mich einmische.	Besides, without my stirring in the matter, you are certain to be arrested.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_182.flac	0.632143	Du mußt etwas damit zu tun haben!	You must have something to do with it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_16.flac	0.458333	Wie entsetzlich das war!	How horrible that was I Such hideous things were for the darkness, not for the day.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_184.flac	0.221739	Nur hören sollst du, Alan.	Wait, wait a moment; listen to me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_17.flac	0.458333	So gräßliche Dinge waren für die Dunkelheit, nicht für den Tag.	<MERGE> How horrible that was I Such hideous things were for the darkness, not for the day.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_18.flac	0.499372	Er fühlte, wenn er über das, was er durchgemacht hatte, ins Brüten kam, würde er krank oder wahnsinnig werden.	He felt that if he brooded on what he had gone through he would sicken or grow mad.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_186.flac	0.800484	Du gehst in Krankenhäuser und Leichenhallen, und das Fürchterliche, was du da tust, rührt dich nicht.	Only listen, Alan. and the horrors that you do there don't affect you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_20.flac	0.9875	Aber diesmal war es nicht so eine.	But this was not one of them.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_188.flac	0.25909099999999996	Kein Haar sträubte sich dir.	You would not turn a hair.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_190.flac	0.709091	Im Gegenteil, wahrscheinlich hättest du das Gefühl, der Menschheit einen Dienst zu erweisen, oder die Summe des Wissens für die Welt zu vermehren, oder die wissenschaftliche Neugier zu befriedigen oder so etwas Ähnliches.	On the contrary, you would probably feel that you were benefiting the human race, or increasing the sum of knowledge in the world, or gratifying intellectual curiosity, or something of that kind.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_22.flac	0.834292	Als es halb zehn schlug, fuhr er mit der Hand über die Stirn, stand dann schnell auf und kleidete sich fast noch sorgfältiger als gewöhnlich an, verwandte viel Aufmerksamkeit auf die Wahl seiner Krawatte und Vorstecknadel und wechselte seine Ringe mehr als einmal.	When the halfhour struck, he passed his hand across his forehead, and then got up hastily, and dressed himself with even more than his usual care, giving a good deal of attention to the choice of his necktie and scarfpin, and changing his rings more than once.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_24.flac	0.289286	Bei einigen Briefen lächelte er.	At some of the letters he smiled.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_192.flac	0.6789470000000001	Wahrhaftig, einen Leichnam aus der Welt zu schaffen muß weit weniger gräßlich sein als vieles, woran du gewöhnt bist.	Indeed, to destroy a body must be far less horrible than what you are accustomed to work at.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_26.flac	0.738158	Einen las er ein paarmal durch und zerriß ihn dann mit einem leichten Ausdruck des Ärgers im Gesicht.	One he read several times over, and then tore up with a slight look of annoyance in his face.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_194.flac	0.912935	Wenn er entdeckt wird, bin ich verloren; und er muß entdeckt werden, wenn du mir nicht hilfst.	If it is discovered, I am lost; and it is sure to be discovered unless you help me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_231.flac	0.684211	Es war ihm, als schlüge sich sein Herz in einer leeren Höhle zu Tode.	He felt as if his heart was beating itself to death in some empty hollow.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_232.flac	1.04211	Nach zwei oder drei Minuten furchtbaren Schweigens wandte sich Dorian um, stellte sich hinter ihn und legte ihm die Hand auf die Schulter.	After two or three minutes of terrible silence, Dorian turned round, and came and stood behind him, putting his hand upon his shoulder.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_31.flac	0.5335880000000001	Sowie er allein war, steckte er sich eine Zigarette an und begann auf einem Stück Papier zu zeichnen; er entwarf erst Blumen, dann kleine Architekturstücke und dann menschliche Gesichter.	As soon as he was alone, he lit a cigarette, and began sketching upon a piece of paper, drawing first flowers, and bits of architecture, and then human faces.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_201.flac	0.8093020000000001	Jetzt eben, ehe du eintratst, sank ich fast in Ohnmacht vor Angst.	Just before you came I almost fainted with terror.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_32.flac	0.8565790000000001	Plötzlich bemerkte er, daß jedes Gesicht, das er zeichnete, eine phantastische Ähnlichkeit mit Basil Hallward zu haben schien.	Suddenly he remarked that every face that he drew seemed to have a fantastic likeness to Basil Hallward.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_202.flac	0.520455	Vielleicht lernst du eines Tages die Angst selbst kennen.	You may know terror yourself some day.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_34.flac	0.739412	Er war entschlossen, nicht an das zu denken, was geschehen war, ehe es durchaus notwendig war.	He was determined that he would not think about what had happened until it became absolutely necessary that he should do so.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_236.flac	0.266667	Du siehst die Adresse.	You see the address.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_36.flac	0.942857	Es waren Gautiers Emaux et Camées, Charpentiers JapanpapierAusgabe mit der Radierung von Jacquemart.	It was Gautier's Emaux et Came'es, Charpentier's Japanesepaper edition, with the Jacquemart etching.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_239.flac	1.27273	Aber du wirst mir helfen.	But you are going to help me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_206.flac	0.0882353	Forsche jetzt auch nicht danach!	Don't inquire now.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_38.flac	1.02632	Adrian Singleton hatte ihm den Band geschenkt.	It had been given to him by Adrian Singleton.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_240.flac	0.836364	Es ist unmöglich, daß du jetzt noch nein sagst!	It is im possible for you to refuse now.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_241.flac	0.833333	Ich wollte dich schonen.	I tried to spare you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_41.flac	0.909409	Dann las er weiter, bis er an die lieblichen Stanzen auf Venedig kam:	He glanced at his own white taper fingers, shuddering slightly in spite of himself, and passed on, till he came to those lovely stanzas upon Venice : Sur une gamme chromatique, Le sein de perlcs ruisselant, La Venus de Adriatique Sort de 'eau son corps rose et blanc.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_211.flac	0.25	Tote Dinge verweilen manchmal.	The dead linger sometimes.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_42.flac	0.909409	Sur une gamme chromatique Le sein de perles ruisselant, La Vénus de I'Adriatique Sort de l'eau son corps rose et blanc.	<MERGE> He glanced at his own white taper fingers, shuddering slightly in spite of himself, and passed on, till he came to those lovely stanzas upon Venice : Sur une gamme chromatique, Le sein de perlcs ruisselant, La Venus de Adriatique Sort de 'eau son corps rose et blanc.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_212.flac	0.664655	Der Mann da droben geht nicht fort.	The man upstairs will not go away.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_44.flac	2.7	L'esquif aborde et me dépose, Jetant son amarre au pi! ier, Devant une façade rose, Sur le marbre d'un escalier.	L'esquif aborde et me depose, Jetant son amarre au pilier, Devant une facade rose, Sur le marbre d'un escalier.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_45.flac	0.15	Wie köstlich die Verse waren!	How exquisite they were As one read them, one seemed to be floating down the green water ways of the pink and pearl city, seated in a black gondola with silver prow and trailing curtains.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_46.flac	0.15	Wenn man sie las, schien man in einer schwarzen Gondel mit silbernem Bug und schleppend langen Gardinen zu sitzen und die grünen Kanäle der rot und perlfarbenen Stadt hinabzufahren.	<MERGE> How exquisite they were As one read them, one seemed to be floating down the green water ways of the pink and pearl city, seated in a black gondola with silver prow and trailing curtains.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_214.flac	1.0372299999999999	Alan! wenn du mir nicht zu Hilfe kommst, bin ich verloren.	Alan Alan if you don't come to my assistance I am ruined.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_247.flac	0.9824719999999999	Campbell begrub das Gesicht in den Händen, und ein Schauder überlief ihn.	Campbell buried his face in his hands, and a shudder passed through him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_49.flac	0.539357	Er lehnte sich mit halb geschlossenen Augen zurück und sagte sich wieder und wieder die Verse vor:	Leaning back with halfclosed eyes, he kept saying over and over to himself : j Devant une facade rose, Sur le marbre d'un escalier.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_216.flac	0.266667	Verstehst du nicht?	Don't you under stand ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_250.flac	0.786957	Die Sache ist ganz einfach.	The thing is quite simple.
