book	audio	score	de_sentence	en_sentence
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_92.flac	0.646187	Er weiß, Ottilie ist ihm nicht ungünstig; und wenn zwischen ihnen einiges Mißverhältnis des Standes war, so glich sich dieses gar leicht durch die Denkart der Zeit aus.	He knew that Ottilie was not illdis posed toward him; and although it was true there was some disproportion of rank between them, yet distinc tions of this kind were fast disappearing in the temper of the time.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_93.flac	0.6104430000000001	Auch hatte die Baronesse ihn wohl fühlen lassen, daß Ottilie immer ein armes Mädchen bleibe.	Moreover, the Baroness had made him per ceive clearly that Ottilie must always remain a poor portionless maiden.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_94.flac	0.0231522	Mit einem reichen Hause verwandt zu sein, hieß es, kann niemanden helfen; denn man würde sich selbst bei dem größten Vermögen ein Gewissen daraus machen, denjenigen eine ansehnliche Summe zu entziehen, die dem näheren Grade nach ein vollkommeneres Recht auf ein Besitztum zu haben scheinen.	To be related to a wealthy family, it was said, could be of service to nobody. ~~~ For even with the largest property, men have a feeling that it is not right to deprive of any considerable sum those who, as standing in a nearer degree of relationship, appear to have a fuller right to possession; and really it is a strange thing, that the immense privilege which a man Elective Affinities has of disposing of his property after his death, he so very seldom uses for the benefit of those whom he loves, out of regard to established usage only appearing to consider those who would inherit his estate from him supposing he made no will at all.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_99.flac	0.319614	Vertraulich ließ man ihn in manches Einsicht nehmen, was sich besonders auf sein Fach bezog.	She was ready to give him the fullest insight into many things which were in any way connected with his pro fession; but when he attempted to approach his proper object, a certain inward shyness always held him back.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_100.flac	0.319614	Doch wenn er seinem Zwecke sich nähern wollte, so hielt ihn immer eine gewisse innere Scheu zurück.	<MERGE> She was ready to give him the fullest insight into many things which were in any way connected with his pro fession; but when he attempted to approach his proper object, a certain inward shyness always held him back.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_112.flac	0.9006040000000001	Ottilie durfte nichts dagegen sagen, ob es ihr gleich vor dem Gedanken schauderte.	Ottilie did not venture to say anything against it, although the very thought made her shudder.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_114.flac	0.544425	Nach einem bedeutenden Gespräch, über welches alle Teilnehmenden nachzudenken haben, pflegt ein gewisser Stillstand einzutreten, der einer allgemeinen Verlegenheit ähnlich sieht.	After an important conversation which has furnished matter for afterreflection to all who have taken part in it, there commonly follows a sort of pause, which in appearance is like a general embarrassment.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_119.flac	0.726571	Man erniedrigt sich schon, wenn man sie nur als Tiere betrachtet; man wird aber wirklich bösartiger, wenn man dem Reize folgt, bekannte Menschen unter dieser Maske aufzusuchen.	One lowers one's self sufficiently when one looks at them merely as animals, but it is really wicked to give way to the inclination to look for people whom we know behind such masks.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_120.flac	0.8425	Es gehört durchaus eine gewisse Verschrobenheit dazu, um sich gern mit Karikaturen und Zerrbildern abzugeben.	It is a sure mark of a certain obliquity, to take pleas ure in caricatures and monstrous faces, and pigmies.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_121.flac	0.7444069999999999	Unserm guten Gehülfen danke ichs, daß ich nicht mit der Naturgeschichte gequält worden bin; ich konnte mich mit den Würmern und Käfern niemals befreunden.	I have to thank our kind Assistant that I have never been vexed with natural history; I could never make myself at home with worms and beetles.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_122.flac	0.3825	Diesmal gestand er mir, daß es ihm ebenso gehe.	Just now he acknowledged to me, that it was the Elective Affinities same with him.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.7_129.flac	0.6375	Aber auch er wird ein anderer Mensch.	But he, too, must have become another man.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_0.flac	0.282353	Es gibt wenig Menschen, die sich mit dem Nächstvergangenen zu beschäftigen wissen.	XXVI THERE are but few men who care to occupy them selves with the immediate past.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_12.flac	0.885366	Von jenen Zuständen, da jede kleine Stadt ihre Mauern und Gräben haben mußte, da man jeden Edelhof noch in einen Sumpf baute und die geringsten Schlösser nur durch eine Zugbrücke zugänglich waren, davon können wir uns kaum einen Begriff machen.	Of the state of things when every little town was obliged to have its walls and moats, when the castle of the noble man was built in a swamp, and the smallest manor houses were only accessible by a drawbridge, we are scarcely able to form a conception.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_14.flac	-0.06488780000000001	Niemand glaubt sich in einem Garten behaglich, der nicht einem freien Lande ähnlich sieht; an Kunst, an Zwang soll nichts erinnern; wir wollen völlig frei und unbedingt Atem schöpfen. Haben Sie wohl einen Begriff, mein Freund, daß man aus diesem in einen andern, in den vorigen Zustand zurückkehren könne?.Warum nicht? versetzte der Gehülfe; jeder Zustand hat seine Beschwerlichkeit, der beschränkte sowohl als der losgebundene.	No one feels Elective Affinities himself easy in a garden which does not look like the open country. ~~~ There must be nothing to remind him of form and constraint; we choose to be entirely free and to draw our breath without sense of confinement.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_17.flac	0.549296	Sobald der Mangel eintritt, sogleich ist die Selbstbeschränkung wiedergegeben.	Every condition has its own burden along with it, the most re laxed as well as the most constrained.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_19.flac	0.506727	Daraus entsteht nach und nach eine neue Ansicht der Dinge.	Let want reappear, and the spirit of moderation is at once with us again.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_23.flac	0.133495	Sie versetzte deshalb ganz freundlich:	She therefore answered without any discomposure : You and I are not old enough yet to have lived through very much of these contradictions; and yet when I look back into my own Elective Affinities early youth, when I remember the style of complaints which I used then to hear from older people, and when I think at the same time of what the country and the town then were, I have nothing to advance against what you say.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_24.flac	0.133495	Wir sind beide noch nicht alt genug, um dergleichen Widersprüche mehrmals erlebt zu haben; allein wenn man sich in seine frühe Jugend zurückdenkt, sich erinnert, worüber man von älteren Personen klagen gehört, Länder und Städte mit in die Betrachtung aufnimmt, so möchte wohl gegen die Bemerkung nichts einzuwenden sein.	<MERGE> She therefore answered without any discomposure : You and I are not old enough yet to have lived through very much of these contradictions; and yet when I look back into my own Elective Affinities early youth, when I remember the style of complaints which I used then to hear from older people, and when I think at the same time of what the country and the town then were, I have nothing to advance against what you say.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_26.flac	-0.103436	Sie haben mir freundlich einen Knaben geweissagt; müßte denn der gerade mit seinem Vater im Widerspruch stehen? zerstören, was seine Eltern erbaut haben, anstatt es zu vollenden und zu erheben, wenn er in demselben Sinne fortfährt?.Dazu gibt es auch wohl ein vernünftiges Mittel, versetzte der Gehülfe, das aber von den Menschen selten angewandt wird.	Is it necessary that he must stand in con tradiction to his father? ~~~ Must he destroy what his par ents have erected, instead of completing it, instead of following on upon the same idea, and elevating it? ~~~ There is a rational remedy for it, replied the Assist ant.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_33.flac	0.595312	Charlottens Niederkunft nahte heran.	Charlotte's confinement was now approaching; she kept more in her own room.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_34.flac	0.595312	Sie hielt sich mehr in ihren Zimmern.	<MERGE> Charlotte's confinement was now approaching; she kept more in her own room.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_38.flac	0.434335	Nichts konnte sie vor völliger Verworrenheit retten, als daß sie jeden Tag ihre Pflicht tat.	Nothing could save her from utter distraction, except patiently to do the duty which each day brought with it.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_42.flac	0.09	Der erste von allen Freunden, die sich beglückwünschend sehen ließen, war Mittler, der seine Kundschafter ausgestellt hatte, um von diesem Ereignis sogleich Nachricht zu erhalten.	He could not have the choosing of the name by which the child was hereafter to be called. ~~~ The first among all Charlotte's friends who came to wish her joy was Mittler.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_48.flac	0.623636	Alle Meldungsschreiben und Gevatterbriefe übernahm Mittler; sie sollten gleich ausgefertigt sein, denn ihm war selbst höchlich daran gelegen, ein Glück, das er für die Familie so bedeutend hielt, auch der übrigen mitunter mißwollenden und mißredenden Welt bekanntzumachen.	It was highly necessary, he thought, that the good fortune which he considered so important for the family should be known as widely as possible through the ill natured and misinterpreting world.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_52.flac	0.994737	Der alte Geistliche, unterstützt vom Kirchdiener, trat mit langsamen Schritten heran.	The old pastor, sup ported by the servants of the church, came in with slow steps; the prayers were offered.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_55.flac	0.702941	Die Schwäche des guten alten Geistlichen hatte ihn gehindert, die Taufhandlung mit mehrerem als der gewöhnlichen Liturgie zu begleiten.	The infirmity of the good old clergyman had not per mitted him to accompany the ceremony with more than the usual liturgy.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_56.flac	0.759541	Mittler indessen, voll von dem Gegenstande, gedachte seiner frühern Amtsverrichtungen und hatte überhaupt die Art, sich sogleich in jedem Falle zu denken, wie er nun reden, wie er sich äußern würde.	Mittler, however, who was full of his subject, recol lected his old performances when he had been in the min istry, and indeed it was one of his peculiarities that on every sort of occasion he always thought what he would like to say, and how he would express himself about it.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_60.flac	-0.0483302	Und Sie, mein würdiger Altvater, können nunmehr mit Simeon sprechen:	After he had described with all his power of impressiveness the relation in which every person pres ent stood toward the child, thereby putting Ottilie's com posure sorely to the proof, he turned at last to the old man with the words, And you, my worthy father, you may now well say with Simeon, 'Lord, now lettest thou thy servant depart in peace, for mine eyes have seen the savior of this house.'
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_61.flac	-0.0483302	Herr, laß deinen Diener in Frieden fahren; denn meine Augen haben den Heiland dieses Hauses gesehen.	<MERGE> After he had described with all his power of impressiveness the relation in which every person pres ent stood toward the child, thereby putting Ottilie's com posure sorely to the proof, he turned at last to the old man with the words, And you, my worthy father, you may now well say with Simeon, 'Lord, now lettest thou thy servant depart in peace, for mine eyes have seen the savior of this house.'
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_64.flac	0.72839	So unmittelbar Geburt und Tod, Sarg und Wiege nebeneinander zu sehen und zu denken, nicht bloß mit der Einbildungskraft, sondern mit den Augen diese ungeheuern Gegensätze zusammenzufassen, war für die Umstehenden eine schwere Aufgabe, je überraschender sie vorgelegt wurde.	To see thus side by side birth and death, the coffin and the cradle, to see them and to realize them, to compre hend, not with the eye of imagination, but with the bodily eye, at one moment these fearful opposites, was a hard trial to the spectators; the harder, the more utterly it had taken them by surprise.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_66.flac	1.12671	Das Leben ihrer Seele war getötet; warum sollte der Körper noch erhalten werden?	The life of her soul was killed; why should the bodily life any longer drag on in weariness ?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_69.flac	0.998231	In diesem sah sie Eduarden ganz deutlich, und zwar nicht gekleidet, wie sie ihn sonst gesehen, sondern im kriegerischen Anzug, jedesmal in einer andern Stellung, die aber vollkommen natürlich war und nichts Phantastisches an sich hatte: stehend, gehend, liegend, reitend.	In this she would see Edward with the greatest distinctness, and not in the dress in which she had been accustomed to see him, but in military uniform; never in the same position, but al ways in a natural one, and not the least with anything fantastic about him, either standing or walking, or lying down or riding.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.8_71.flac	0.102949	Manchmal sah sie ihn auch umgeben, besonders von etwas Beweglichem, das dunkler war als der helle Grund; aber sie unterschied kaum Schattenbilder, die ihr zuweilen als Menschen, als Pferde, als Bäume und Gebirge vorkommen konnten. Gewöhnlich schlief sie über der Erscheinung ein, und wenn sie nach einer ruhigen Nacht morgens wieder erwachte, so war sie erquickt, getröstet; sie fühlte sich überzeugt, Eduard lebe noch, sie stehe mit ihm noch in dem innigsten Verhältnis.	Frequently she saw him sur rounded with something in motion, which was darker than the bright ground; but the figures were shadowy, and she could scarcely distinguish them sometimes they were like men, sometimes they were like horses, or like trees, or like mountains. ~~~ She usually went to sleep in the midst of the apparition, and when, after a quiet night, she woke again in the morning, she felt refreshed and comforted; she could say to herself, Edward still lives, and she herself was still remaining in the closest relation toward him.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_11.flac	0.709091	Indem nun die Pflanzen immer mehr Wurzel schlugen und Zweige trieben, fühlte sich auch Ottilie immer mehr an diese Räume gefesselt.	Now that the plants were ever striking new roots, and putting out their shoots, Ottilie felt herself even more fettered to this spot.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_22.flac	0.751184	Unter diesem klaren Himmel, bei diesem hellen Sonnenschein ward es ihr auf einmal klar, daß ihre Liebe, um sich zu vollenden, völlig uneigennützig werden müsse; ja in manchen Augenblicken glaubte sie diese Höhe schon erreicht zu haben.	Under this fair heaven, by this bright sunshine, at once it became clear to her that her love, if it would perfect itself, must become altogether unselfish; and there were many moments in which she believed it was an elevation which she had already at tained.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_25.flac	0.511722	Daß der Herbst ebenso herrlich würde wie der Frühling, dafür war gesorgt.	They had taken care that the autumn should be no less brilliant than the spring.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_26.flac	0.580412	Alle sogenannten Sommergewächse, alles, was im Herbst mit Blühen nicht enden kann und sich der Kälte noch keck entgegenentwickelt, Astern besonders, waren in der größten Mannigfaltigkeit gesäet und sollten nun, überallhinverpflanzt, einen Sternhimmel über die Erde bilden.	Sunflowers were there, and all the other plants which are never tired of blossoming in autumn, and continue boldly on into the cold; asters especially were sown in abundance, and scattered about in all directions, to form a starry heaven upon the earth.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_30.flac	0.251163	Ich nehme mir vor, dieses Versäumnis wiedergutzumachen.	I intend to make amends in future for such neglect.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_32.flac	0.538679	Wir sind nun wieder, Gott sei Dank! an seinem artigsten Kapitel.	We are come now, thank God, again to its most charming chapter.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_34.flac	0.77375	Es macht uns immer einen angenehmen Eindruck, wenn wir sie in dem Buche des Lebens wieder aufschlagen.	It always makes a pleasant impression on us when we open again at these pages in the book of life.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_44.flac	0.179912	Sie sind nichts, aber sie decken auch nichts zu.	They are nothing, but they conceal nothing; but when once the germs and buds begin to show, then we become impatient for the full foliage to come out, for the landscape to put on its body, and the tree to stand before us as a form.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_45.flac	0.179912	Wie aber einmal Knospen und Blüten kommen, dann wird man ungeduldig, bis das volle Laub hervortritt, bis die Landschaft sich verkörpert und der Baum sich als eine Gestalt uns entgegendrängt.	<MERGE> They are nothing, but they conceal nothing; but when once the germs and buds begin to show, then we become impatient for the full foliage to come out, for the landscape to put on its body, and the tree to stand before us as a form.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_46.flac	0.134683	Alles Vollkommene in seiner Art muß über seine Art hinausgehen, es muß etwas anderes, Unvergleichbares werden.	Everything which is perfect in its kind must pass out beyond and transcend its kind. ~~~ It must be an inimitable something of another and a higher nature.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_48.flac	0.726696	Ein Leben ohne Liebe, ohne die Nähe des Geliebten ist nur eine Comédie à tiroir, ein schlechtes Schubladenstück.	A life without love, without the presence of the be loved, is nothing but a mere magiclantern show.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_2.flac	0.869492	Sie erhält durch ihn einen neuen Bezug auf die Welt und auf den Besitz.	In him she found a new link to connect her with the world and with her property.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_5.flac	0.869268	Junge Frauenzimmer sehen sich bescheiden vielleicht nach diesem oder jenem Jüngling um, mit stiller Prüfung, ob sie ihn wohl zum Gatten wünschten; wer aber für eine Tochter oder einen weiblichen Zögling zu sorgen hat, schaut in einem weitern Kreis umher.	Young ladies, perhaps, look timidly round them at this or that young man, carrying on a silent examination, whether they would like to have him for a husband; but whoever has a daughter or a female ward to care for takes a wider circle in her survey.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_24.flac	0.927083	Ein Tischer, ein Tapezier, ein Maler, der mit Patronen und leichter Vergoldung sich zu helfen wußte, nur dieser bedurfte man, und in kurzer Zeit war das Gebäude im Stande.	An upholsterer, a tapestryhanger, a painter, who could lay on the colors with patterns, and a little gilding, were all which were required, and these were soon found, and in a short time the building was completed.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_25.flac	0.778378	Keller und Küche wurden schnell eingerichtet; denn in der Entfernung vom Schlosse mußte man alle Bedürfnisse um sich versammeln.	Kitchen and cellar stores were quickly laid in; being so far from the castle, it was necessary to have all essentials provided; and the two ladies with the child went up and settled there.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_26.flac	0.6445649999999999	So wohnten die Frauenzimmer mit dem Kinde nun oben, und von diesem Aufenthalt, als von einem neuen Mittelpunkt, eröffneten sich ihnen unerwartete Spaziergänge.	From this residence, as from a new centre point, unknown walks opened out to them; and in these high regions the free fresh air and the beautiful weather were thoroughly delightful.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_27.flac	0.110864	Sie genossen vergnüglich in einer höheren Region der freien, frischen Luft bei dem schönsten Wetter.	Ottilie's favorite walk, sometimes alone, sometimes with the child, was down below, toward the plane trees; along a pleasant footpath, leading directly to the point where one of the boats was kept chained in which people used to go across the water.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_28.flac	0.110864	Ottiliens liebster Weg, teils allein, teils mit dem Kinde, ging herunter nach den Platanen auf einem bequemen Fußsteig, der sodann zu dem Punkte leitete, wo einer der Kähne angebunden war, mit denen man überzufahren pflegte.	<MERGE> Ottilie's favorite walk, sometimes alone, sometimes with the child, was down below, toward the plane trees; along a pleasant footpath, leading directly to the point where one of the boats was kept chained in which people used to go across the water.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_30.flac	0.0942971	Doch verfehlte sie nicht, täglich den Gärtner im Schloßgarten zu besuchen und an seiner Sorgfalt für die vielen Pflanzenzöglinge, die nun alle der freien Luft genossen, freundlich teilzunehmen.	She never missed, Elective Affinities however, paying a daily visit to the castle garden and the gardener, and going to look with him at his show of greenhouse plants, which were all out now, enjoying the free air. l At this beautiful season, Charlotte was much pleased to receive a visit from an English nobleman, who had made acquaintance with Edward abroad, having met him more than once, and who was now curious to see the lay ing out of his park, which he had heard so much admired.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_31.flac	0.0942971	In dieser schönen Zeit kam Charlotten der Besuch eines Engländers sehr gelegen, der Eduarden auf Reisen kennengelernt, einigemal getroffen hatte und nunmehr neugierig war, die schönen Anlagen zu sehen, von denen er soviel Gutes erzählen hörte.	<MERGE> She never missed, Elective Affinities however, paying a daily visit to the castle garden and the gardener, and going to look with him at his show of greenhouse plants, which were all out now, enjoying the free air. l At this beautiful season, Charlotte was much pleased to receive a visit from an English nobleman, who had made acquaintance with Edward abroad, having met him more than once, and who was now curious to see the lay ing out of his park, which he had heard so much admired.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_32.flac	0.999286	Er brachte ein Empfehlungsschreiben vom Grafen mit und stellte zugleich einen stillen, aber sehr gefälligen Mann als seinen Begleiter vor.	He brought with him a letter of introduction from the Count, and introduced at the same time a quiet but most agreeable man as his traveling companion.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_37.flac	0.5671229999999999	Man kann wohl sagen, daß durch seine Bemerkungen der Park wuchs und sich bereicherte.	We may even say that through his remarks the park Elective Affinities grew and enriched itself; he was able to anticipate in their fulfilment the promises of the growing plantations.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_38.flac	0.213158	Schon zum voraus erkannte er, was die neuen, heranstrebenden Pflanzungen versprachen.	There was not a spot where there was any effect which could be either heightened or produced, but what he ob served it.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_42.flac	0.998114	Übrigens war er außer den geselligen Stunden keineswegs lästig; denn er beschäftigte sich die größte Zeit des Tags, die malerischen Aussichten des Parks in einer tragbaren dunklen Kammer aufzufangen und zu zeichnen, um dadurch sich und andern von seinen Reisen eine schöne Frucht zu gewinnen.	At the hours which the ladies usually spent alone he was never in the way, for he was occupied the greatest part of the day in catching such views in the park as would make good paintings, in a portable camera ob scura, and drawing from them, in order to secure some desirable fruits from his travels for himself and others.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_43.flac	1.2162	Er hatte dieses schon seit mehreren Jahren in allen bedeutenden Gegenden getan und sich dadurch die angenehmste und interessanteste Sammlung verschafft.	For many years past he had been in the habit of doing this in all remarkable places which he visited, and had provided himself by it with a most charming and inter esting collection.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_46.flac	0.559481	Jede von beiden Frauen hatte ein besonderes Interesse, Charlotte das allgemeinere, gerade an dem, wo sich etwas historisch Merkwürdiges fand, während Ottilie sich vorzüglich bei den Gegenden aufhielt, wovon Eduard viel zu erzählen pflegte, wo er gern verweilt, wohin er öfters zurückgekehrt; denn jeder Mensch hat in der Nähe und in der Ferne gewisse örtliche Einzelheiten, die ihn anziehen, die ihm seinem Charakter nach, um des ersten Eindrucks, gewisser Umstände, der Gewohnheit willen besonders lieb und aufregend sind.	Each of the two ladies had an especial interest in it Charlotte the more general interest in whatever was his torically remarkable; Ottilie dwelling in preference on the scenes of which Edward used most to talk where he liked best to stay, and which he would most often revisit.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_47.flac	0.607479	Sie fragte daher den Lord, wo es ihm denn am besten gefalle und wo er nun seine Wohnung aufschlagen würde, wenn er zu wählen hätte.	Every man has somewhere, far or near, his peculiar lo calities which attract him; scenes which, according to his character, either from first impressions, or from particu lar associations, or from habit, have a charm for him beyond all others.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_50.flac	0.588205	Ich habe mir nun angewöhnt, überall zu Hause zu sein, und finde zuletzt nichts bequemer, als daß andre für mich bauen, pflanzen und sich häuslich bemühen.	To the further question, which was his ordinary resi dence, which he properly considered his home, he replied, without any hesitation, in a manner quite unexpected by the ladies: I have accustomed myself by this time to be at home everywhere, and I find, after all, that it is much more agreeable to allow others to plant, and build, and keep house for me.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_53.flac	0.913086	Anstatt daß wir gleich anfingen, uns in einem mäßigen Zustand behaglich zu finden, so gehen wir immer mehr ins Breite, um es uns immer unbequemer zu machen.	Instead of beginning at once to make ourselves happy in a moderate condition, we spread ourselves out wider and wider, only to make ourselves more and more uncomfortable.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_54.flac	1.775	Wer genießt jetzt meine Gebäude, meinen Park, meine Gärten?	Who is there now to enjoy my mansion, my park, my gardens?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_59.flac	0.2925	Der Lord ahnete nicht, wie tief durch seine Betrachtungen die Freundinnen getroffen wurden.	Little did the Earl imagine how deeply his friend would be touched by these random observations.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_69.flac	0.68223	Und bei allen diesen Vorteilen, wenn ich es genau berechne, habe ich am Ende des Jahres nicht mehr aus gegeben, als es mich zu Hause gekostet hätte.	And considering all these advantages, when I reckon carefully, I calculate that, by the end of the year, I have not sacrificed more than it would have cost me to be at home.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_73.flac	0.850794	Gewaltsamer hatte sie kein dumpfer Schmerz ergriffen als diese Klarheit, die sie sich noch klarer zu machen strebte, wie man es zu tun pflegt, daß man sich selbst peinigt, wenn man einmal auf dem Wege ist, gepeinigt zu werden.	No weight of sorrow had ever pressed so heavily upon her as this clear perception which she tried, as people usually do, to make still clearer to herself, that men love to dally with and ex aggerate the evils which circumstances have once begun to inflict upon them.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_77.flac	0.475214	Dem Lord tat es leid, ohne daß er darüber verlegen gewesen wäre.	The Earl, of course, was very sorry, but it was not a thing to make him uneasy.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_78.flac	1.1055	Man müßte ganz in Gesellschaft schweigen, wenn man nicht manchmal in den Fall kommen sollte; denn nicht allein bedeutende Bemerkungen, sondern die trivialsten Äußerungen können auf eine so mißklingende Weise mit dem Interesse der Gegenwärtigen zusammentreffen.	A man must hold his tongue Elective Affinities altogether in society if he is never to find himself in such a position; for not only remarks with meaning in them, but the most trivial expressions may happen to clash in an inharmonious key with the interest of somebody present.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_82.flac	0.933561	Zwei Nachbarskinder von bedeutenden Häusern, Knabe und Mädchen, in verhältnismäßigem Alter, um dereinst Gatten zu werden, ließ man in dieser angenehmen Aussicht miteinander aufwachsen, und die beiderseitigen Eltern freuten sich einer künftigen Verbindung.	THE TWO STRANGE CHILDREN Two children of neighboring families, a boy and a girl, of an age which would suit well for them at some future time to marry, were brought up together with this agreeable prospect, and the parents on both sides, who were people of some position in the world, looked forward with pleasure to their future union.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_84.flac	1.39112	Vielleicht waren sie einander zu ähnlich.	Both were thoughtful, clear in their wills, and firm in their purposes.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_85.flac	0.527518	Beide in sich selbst gewendet, deutlich in ihrem Wollen, fest in ihren Vorsätzen; jedes einzeln geliebt und geehrt von seinen Gespielen; immer Widersacher, wenn sie zusammen waren, immer aufbauend für sich allein, immer wechselsweise zerstörend, wo sie sich begegneten, nicht wetteifernd nach einem Ziel, aber immer kämpfend um einen Zweck; gutartig durchaus und liebenswürdig und nur hassend, ja bösartig, indem sie sich aufeinander bezogen.	Each separately was beloved and respected by his or her com panions, but whenever they were together they were always antagonists.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_86.flac	0.305026	Dieses wunderliche Verhältnis zeigte sich schon bei kindischen Spielen, es zeigte sich bei zunehmenden Jahren.	Forming separate plans for them selves, they only met mutually to cross and thwart one another; never emulating each other in pursuit of one aim, but always fighting for a single object.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_90.flac	0.800172	Der Knabe tat sich in seinen neuen Verhältnissen bald hervor.	The boy shot rapidly forward in the new situation in which he was placed.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_91.flac	0.933333	Jede Art von Unterricht schlug bei ihm an.	He mastered every subject which he was taught.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_94.flac	0.887234	Seine tüchtige Natur schien nur zum Wohlsein, zum Behagen anderer zu wirken, und er war in sich, ohne deutliches Bewußtsein, recht glücklich, den einzigen Widersacher verloren zu haben, den die Natur ihm zugedacht hatte.	His disposition seemed formed to labor for the wellbeing and the pleasure of others; and he himself, without being clearly conscious of it, was in himself happy at having got rid of the only antagonist which nature had assigned to him.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_96.flac	0.666778	Ihre Jahre, eine zunehmende Bildung und mehr noch ein gewisses inneres Gefühl zogen sie von den heftigen Spielen hinweg, die sie bisher in Gesellschaft der Knaben auszuüben pflegte.	Her growing age, the progress of her educa tion, above all, her own inward feelings, drew her away from the boisterous games with boys in which she had creature.
