book	audio	score	de_sentence	en_sentence
11.burg_von_otranto_1406_librivox	00011-otranto_39.flac	0.722911	Noch dauerte die Beängstigung seiner Sinnen, als die Fürstin Hippolite, allein, eine Kerze in der Hand, in das Betgemach trat.	Ere he could recover from this agony of his spirits, the Princess Hippolita with a taper in her hand entered the oratory alone.
11.burg_von_otranto_1406_librivox	00006-otranto_183.flac	0.545455	Dieser wackre Ritter, den ich nicht kenne, beschützt deine Unschuld.	This brave KnightI know not who he iswill protect thy innocence.
11.burg_von_otranto_1406_librivox	00010-otranto_142.flac	0.347321	Ich rieb just den Ring ein wenig, und war gewiß noch nicht drey Stufen hinaufgestiegen, so hört' ich ein Geklirr wie Eisen, als ob Küraß und Schwerdt zusammenschlügen.	I marvel his Highness has not told you; mayhap you do not know there is a prophecy This trifling is intolerable, interrupted Manfred.
11.burg_von_otranto_1406_librivox	00010-otranto_143.flac	0.283099	Liebster Welt, wie Jago sagt, daß der Riese im Galleriezimmer gegen ihn angegangen sey.	Let us dismiss this silly wench, my Lord! we have more important affairs to discuss.
11.burg_von_otranto_1406_librivox	00006-otranto_184.flac	0.693277	Ritter, Sie verlassen mein Kind nicht!	Sir, you will not abandon my child, will you?
11.burg_von_otranto_1406_librivox	00006-otranto_185.flac	0.186451	Theodor kniete weinend neben seinem Opfer, und gelobte, die Prinzessin mit seinem Leben zu bewachen.	Theodore, shedding tears over his victim, and vowing to guard the Princess at the expense of his life, persuaded Frederic to suffer himself to be conducted to the castle.
11.burg_von_otranto_1406_librivox	00006-otranto_186.flac	0.186451	So ließ sich Friedrich überreden, in die Burg getragen zu werden.	<MERGE> Theodore, shedding tears over his victim, and vowing to guard the Princess at the expense of his life, persuaded Frederic to suffer himself to be conducted to the castle.
11.burg_von_otranto_1406_librivox	00010-otranto_149.flac	0.758916	Das soll mich ja Wunder nehmen, wenn der gnädige Herr davon nichts erzählt hat.	So Jaquez thinks, may it please your Greatness, said Bianca.
11.burg_von_otranto_1406_librivox	00010-otranto_152.flac	0.21844	Laß uns das alberne Mädchen fortschicken, mein Fürst.	I looked up, and, if your Greatness will believe me, I saw upon the uppermost banister of the great stairs a hand in armour as big as big.
11.burg_von_otranto_1406_librivox	00010-otranto_153.flac	0.16071400000000002	Wir haben wichtigere Gegenstände abzumachen.	I thought I should have swooned.
11.burg_von_otranto_1406_librivox	00007-otranto_4.flac	0.563723	Theodor konnte dem innern Triebe, Matilden zu folgen, nicht widerstehn, und gab vor, er müsse seine Freude an den Tag legen, daß er nicht länger besorgen dürfe, Friedrichen im Zweykampf erlegt zu haben.	Theodore, under pretence of expressing his joy at being freed from his apprehensions of the combat being fatal to Frederic, could not resist the impulse of following Matilda.
11.burg_von_otranto_1406_librivox	00010-otranto_155.flac	0.516	Das ungeheure Schwerdt, das mir im Walde angewiesen ward; der Helm, zu dem es sich gesellt: sind auch das Träume dieses unschuldigen Mädchens?	My Lady Matilda told me but yester morning that her Highness Hippolita knows something.
11.burg_von_otranto_1406_librivox	00011-otranto_48.flac	0.4687	Bey den Engeln des Erbarmens, beschwör' ich Sie, edler Fürst, fuhr sie fort, und warf sich zu seinen Füßen, mir das zu entdecken, was Sie in Ihrem Herzen verschließen.	By every pitying angel, I adjure thee, noble Prince, continued she, falling at his feet, to disclose the purport of what lies at thy heart.
11.burg_von_otranto_1406_librivox	00010-otranto_157.flac	0.686154	Er spricht, der Mond geht nicht zu Ende, bis wir eine große Veränderung erleben.	Lord Marquis, it much misgives me that this scene is concerted to affront me.
11.burg_von_otranto_1406_librivox	00007-otranto_7.flac	0.08443969999999999	Friedrich war wohl wider Manfred aufgebracht, aber darum nicht unempfindlich gegen Hippolitens Höflichkeit und Wohlwollen.	Frederic, however incensed against Manfred, was not insensible to the courtesy and benevolence of Hippolita: but he was still more struck with the lovely form of Matilda.
11.burg_von_otranto_1406_librivox	00007-otranto_8.flac	0.08443969999999999	Mehr noch rührte ihn Matildens liebliche Gestalt.	<MERGE> Frederic, however incensed against Manfred, was not insensible to the courtesy and benevolence of Hippolita: but he was still more struck with the lovely form of Matilda.
11.burg_von_otranto_1406_librivox	00007-otranto_9.flac	0.642857	Weil er sie an seinem Lager zu verweilen wünschte, berichtete er Hippoliten seine Geschichte.	Wishing to detain them by his bedside, he informed Hippolita of his story.
11.burg_von_otranto_1406_librivox	00011-otranto_57.flac	0.47250699999999995	Der stolze Manfred ergrimmte über ein so unerklärliches Betragen, und begab sich von dort in einem Zustande des Gemüths, der den verderblichsten Ausbruch möglich machte.	The haughty Prince, enraged at this unaccountable behaviour, withdrew in a frame of mind capable of the most fatal excesses.
11.burg_von_otranto_1406_librivox	00007-otranto_12.flac	0.6214970000000001	Indem er aber hin und her überlegte, wie er es anstellen müsse, seine Freiheit zu erlangen, erhielt er die angenehme Nachricht, daß die verbündeten, in Palästina kriegführenden Fürsten, sein Lösegeld bezahlt hätten.	But while his thoughts were occupied on the means of obtaining his liberty, he received the agreeable news that the confederate Princes who were warring in Palestine had paid his ransom.
11.burg_von_otranto_1406_librivox	00010-otranto_170.flac	0.534211	Behalten Sie Ihre Tochter, und denken Sie nicht mehr an Isabellen.	The judgments already fallen on your house forbid me matching into it.
11.burg_von_otranto_1406_librivox	00007-otranto_13.flac	0.729396	Sogleich brach er auf zu dem Walde, welchen sein Traum bezeichnet hatte.	He instantly set out for the wood that had been marked in his dream.
11.burg_von_otranto_1406_librivox	00010-otranto_172.flac	1.1362	Manfreden beunruhigte der entschlossene Ton, mit dem Friedrich diese Worte sprach, also suchte er ihn zufrieden zu reden.	Manfred, alarmed at the resolute tone in which Frederic delivered these words, endeavoured to pacify him.
11.burg_von_otranto_1406_librivox	00011-otranto_74.flac	0.788462	Ungeheuer! was hast du gethan?	Good heaven, receive my soul!
11.burg_von_otranto_1406_librivox	00010-otranto_173.flac	0.526999	Er schickte Bianca fort, und war so nachgebend gegen den Markgrafen, wußte Matildens Vorzüge so geschickt herauszustreichen, daß Friedrich noch einmal wankte.	Dismissing Bianca, he made such submissions to the Marquis, and threw in such artful encomiums on Matilda, that Frederic was once more staggered.
11.burg_von_otranto_1406_librivox	00007-otranto_17.flac	0.744498	Kinder, sprach er, ich dank' euch um eurer Barmherzigkeit willen.	My sons, said he, I am bounden to your charitybut it is in vainI am going to my eternal restyet I die with the satisfaction of performing the will of heaven.
11.burg_von_otranto_1406_librivox	00010-otranto_174.flac	0.503333	Doch konnte eine so junge Leidenschaft, wie die seinige, die Gewissenszweifel, die in ihm aufgestiegen waren, nicht sogleich überwinden.	However, as his passion was of so recent a date, it could not at once surmount the scruples he had conceived.
11.burg_von_otranto_1406_librivox	00007-otranto_18.flac	-0.0415966	Aber sie kann mir nicht helfen.	When first I repaired to this solitude, after seeing my country become a prey to unbelieversit is alas! above fifty years since I was witness to that dreadful scene!
11.burg_von_otranto_1406_librivox	00007-otranto_19.flac	-0.0415966	Ich gehe in die ewige Ruhe.	<MERGE> When first I repaired to this solitude, after seeing my country become a prey to unbelieversit is alas! above fifty years since I was witness to that dreadful scene!
11.burg_von_otranto_1406_librivox	00010-otranto_178.flac	0.643304	Doch wolte er die Unterhandlung nicht ganz abbrechen, sondern Zeit gewinnen; und so fragte er: ob Hippolite wirklich in die Ehescheidung willige?	Still he would not absolutely recede from his engagements; but purposing to gain time, he demanded of Manfred if it was true in fact that Hippolita consented to the divorce.
11.burg_von_otranto_1406_librivox	00007-otranto_20.flac	0.307343	Ich sterbe zufrieden, da ich den Willen des Himmels erfülle.	St. Nicholas appeared to me, and revealed a secret, which he bade me never disclose to mortal man, but on my deathbed.
11.burg_von_otranto_1406_librivox	00007-otranto_22.flac	0.642857	Dies ist die furchtbare Stunde, und ohne Zweifel seyd ihr die auserwählten Krieger, denen ich das anvertraute Geheimniß entdecken soll.	This is that tremendous hour, and ye are no doubt the chosen warriors to whom I was ordered to reveal my trust.
11.burg_von_otranto_1406_librivox	00007-otranto_23.flac	0.610212	Sobald diesem armseligen Leichnam der letzte Dienst erwiesen ist, grabt unter dem siebenten Baume nach, der zur linken dieser dürftigen Höhle steht, und eure Mühe Herr, mein Gott, nimm meinen Geist auf!	As soon as ye have done the last offices to this wretched corse, dig under the seventh tree on the left hand of this poor cave, and your pains willOh! good heaven receive my soul!
11.burg_von_otranto_1406_librivox	00010-otranto_180.flac	0.18125	Indem berichtete man ihnen, die Tafel sey aufgetragen.	As they were thus discoursing, word was brought that the banquet was prepared.
11.burg_von_otranto_1406_librivox	00010-otranto_181.flac	1.28315	Manfred führte Friedrichen zur großen Halle, wo Hippolite und die jungen Prinzessinnen sie empfingen.	Manfred conducted Frederic to the great hall, where they were received by Hippolita and the young Princesses.
11.burg_von_otranto_1406_librivox	00011-otranto_83.flac	0.674473	Um diese Zeit hatte Geronimo die Trauerbotschaft vernommen, und trat in die Kirche.	Jerome, by this time, had learnt the fatal news, and reached the church.
11.burg_von_otranto_1406_librivox	00007-otranto_27.flac	0.146556	Auf der Klinge, die damals zum Theil ausser der Scheide war, obgleich wir sie nachher hereinstiessen, um das Ganze fortbringen zu können, lasen wir folgende Zeilen Gnädige Frau, sagte der Markgraf, und wandte sich gegen Hippolite, es ist besser ich wiederhole sie nicht.	On the blade, which was then partly out of the scabbard, though since closed by our efforts in removing it, were written the following linesno; excuse me, Madam, added the Marquis, turning to Hippolita; if I forbear to repeat them: I respect your sex and rank, and would not be guilty of offending your ear with sounds injurious to aught that is dear to you.
11.burg_von_otranto_1406_librivox	00011-otranto_87.flac	0.685979	Alfonso's Blut schrie zum Himmel um Rache, und der Himmel hat seinen Altar durch Meuchelmord beflecken lassen, damit du dein eignes Blut am Fuß des fürstlichen Grabes vergößest!	The blood of Alfonso cried to heaven for vengeance; and heaven has permitted its altar to be polluted by assassination, that thou mightest shed thy own blood at the foot of that Prince's sepulchre!
11.burg_von_otranto_1406_librivox	00007-otranto_28.flac	0.146556	Ich ehre Ihr Geschlecht und Ihren Rang, und mag Ihr Ohr nicht durch Ausdrücke kränken, die das beleidigen, was Ihnen theuer seyn muß.	<MERGE> On the blade, which was then partly out of the scabbard, though since closed by our efforts in removing it, were written the following linesno; excuse me, Madam, added the Marquis, turning to Hippolita; if I forbear to repeat them: I respect your sex and rank, and would not be guilty of offending your ear with sounds injurious to aught that is dear to you.
11.burg_von_otranto_1406_librivox	00007-otranto_29.flac	1.27	Er schwieg.	He paused.
11.burg_von_otranto_1406_librivox	00010-otranto_183.flac	0.738754	Hippolite bezeigte einen gefälligen Ernst; die jungen Damen waren still und schwermüthig.	Hippolita comported herself with an easy gravity; but the young ladies were silent and melancholy.
11.burg_von_otranto_1406_librivox	00010-otranto_184.flac	0.5640069999999999	Manfred war entschlossen, diesen Abend noch mit dem Markgrafen weiter zu kommen, ließ das Mahl lange dauern, stellte sich über die Maassen frölich, und brachte Friedrichen unablässig volle Becher zu.	Manfred, who was determined to pursue his point with the Marquis in the remainder of the evening, pushed on the feast until it waxed late; affecting unrestrained gaiety, and plying Frederic with repeated goblets of wine.
11.burg_von_otranto_1406_librivox	00007-otranto_32.flac	0.621835	Mit zärtlicher Angst sah sie auf Matilden, eine geheime Zähre schlich sich über ihre Wangen.	She did not doubt but Frederic was destined by heaven to accomplish the fate that seemed to threaten her house.
11.burg_von_otranto_1406_librivox	00007-otranto_33.flac	-0.15	Aber sie erholte sich, und sprach: Reden Sie weiter, mein Fürst.	Looking with anxious fondness at Matilda, a silent tear stole down her cheek: but recollecting herself, she said Proceed, my Lord; heaven does nothing in vain; mortals must receive its divine behests with lowliness and submission.
11.burg_von_otranto_1406_librivox	00011-otranto_95.flac	-0.205263	Hat ein Mörder Segen?	Murderous monster! cried Manfred, can assassins forgive?
11.burg_von_otranto_1406_librivox	00007-otranto_34.flac	-0.15	Der Himmel thut nichts umsonst.	<MERGE> Looking with anxious fondness at Matilda, a silent tear stole down her cheek: but recollecting herself, she said Proceed, my Lord; heaven does nothing in vain; mortals must receive its divine behests with lowliness and submission.
11.burg_von_otranto_1406_librivox	00011-otranto_1.flac	0.22105300000000008	Manfred wolte Friedrichen mit sich nehmen.	The evening being far advanced, the banquet concluded.
11.burg_von_otranto_1406_librivox	00007-otranto_36.flac	0.18	Uns geziemt es, seinen Zorn abzubitten, oder uns vor seinem Rathschluß zu beugen.	It is our part to deprecate its wrath, or bow to its decrees.
11.burg_von_otranto_1406_librivox	00011-otranto_2.flac	0.886957	Dieser gab vor, schwach und ruhbedürftig zu seyn, und sein Zimmer suchen zu müssen; doch, setzt' er verbindlich hinzu, soll meine Tochter Ihrer Hoheit Gesellschaft leisten, so lange ich mich dessen nicht fähig fühle.	Manfred would have withdrawn with Frederic; but the latter pleading weakness and want of repose, retired to his chamber, gallantly telling the Prince that his daughter should amuse his Highness until himself could attend him.
11.burg_von_otranto_1406_librivox	00011-otranto_3.flac	0.9882350000000001	Manfred nahm das Anerbieten an, und begleitete Isabellen, zu ihrem nicht geringen Kummer, in ihr Gemach.	Manfred accepted the party, and to the no small grief of Isabella, accompanied her to her apartment.
11.burg_von_otranto_1406_librivox	00007-otranto_40.flac	0.10473	Doch fürchtete er, sie noch mehr zu beunruhigen, wenn er länger anstände nachzugeben, und so wiederholt' er, mit leiser stammelnder Stimme, folgende Zeilen.	Yet apprehensive that his forbearance to obey would be more alarming, he repeated in a faltering and low voice the following lines: Where'er a casque that suits this sword is found, With perils is thy daughter compass'd round; ALFONSO'S blood alone can save the maid, And quiet a long restless Prince's shade.
11.burg_von_otranto_1406_librivox	00011-otranto_5.flac	0.385185	Sobald die Gesellschaft aus einander gegangen war, verließ Friedrich sein Zimmer, und fragte, ob Hippolite allein sey.	Matilda waited on her mother to enjoy the freshness of the evening on the ramparts of the castle.
11.burg_von_otranto_1406_librivox	00007-otranto_41.flac	0.10473	Wo sich dies Schwerd zu seinem Helm gesellet,wird deiner Tochter fährlich nachgestellet:Alfonso's Blut ist ihr zum Schutz beschieden,und beut dem Geist des Ahnherrn endlich Frieden.	<MERGE> Yet apprehensive that his forbearance to obey would be more alarming, he repeated in a faltering and low voice the following lines: Where'er a casque that suits this sword is found, With perils is thy daughter compass'd round; ALFONSO'S blood alone can save the maid, And quiet a long restless Prince's shade.
11.burg_von_otranto_1406_librivox	00011-otranto_6.flac	0.834485	Einer ihrer Bedienten, der nicht bemerkt hatte, daß sie ausgegangen war, antwortete ihm: um diese Zeit pflege sie sich gewöhnlich in ihre Betcapelle zu begeben, wo er sie wahrscheinlich finden werde.	Soon as the company were dispersed their several ways, Frederic, quitting his chamber, inquired if Hippolita was alone, and was told by one of her attendants, who had not noticed her going forth, that at that hour she generally withdrew to her oratory, where he probably would find her.
11.burg_von_otranto_1406_librivox	00011-otranto_103.flac	1.12381	Laßt mich sie noch einmal sehn!	Can I live to have her close my eyes?
11.burg_von_otranto_1406_librivox	00007-otranto_44.flac	0.00840658	Das sind harte Worte, junger Mann, sprach der Markgraf.	Your words are rude, young man, said the Marquis; and though fortune has favoured you once My honoured Lord, said Isabella, who resented Theodore's warmth, which she perceived was dictated by his sentiments for Matilda, discompose not yourself for the glosing of a peasant's son: he forgets the reverence he owes you; but he is not accustomed Hippolita, concerned at the heat that had arisen, checked Theodore for his boldness, but with an air acknowledging his zeal; and changing the conversation, demanded of Frederic where he had left her Lord?
11.burg_von_otranto_1406_librivox	00007-otranto_45.flac	0.00840658	Wem das Schicksal einmal günstig war Mein theurer Vater, sprach Isabelle, empfindlich über Theodors Hitze, die wie sie wohl merkte, ihren Grund in seinen Gefühlen für Matilde hatte, werden Sie nicht ungehalten über die Anmerkungen eines Bauern Sohns; er vergißt die Achtung, die er Ihnen schuldig ist; er war nie gewohnt Hippolite bekümmert, daß sich Heftigkeit ins Spiel mische, mißbilligte Theodors Dreistigkeit, doch mit einem Blick, der seinem Eifer Gerechtigkeit wiederfahren ließ, und fragte Friedrich, um das Gespräch zu verändern, wo er ihren Gemahl verlassen habe?	<MERGE> Your words are rude, young man, said the Marquis; and though fortune has favoured you once My honoured Lord, said Isabella, who resented Theodore's warmth, which she perceived was dictated by his sentiments for Matilda, discompose not yourself for the glosing of a peasant's son: he forgets the reverence he owes you; but he is not accustomed Hippolita, concerned at the heat that had arisen, checked Theodore for his boldness, but with an air acknowledging his zeal; and changing the conversation, demanded of Frederic where he had left her Lord?
11.burg_von_otranto_1406_librivox	00011-otranto_10.flac	0.5594779999999999	Leise und unbemerkt stahl er sich zu Hippolitens Gemach, entschlossen, sie zur Einwilligung in die Ehescheidung aufzumuntern, weil er bemerkt hatte, daß Manfred des festen Vorsatzes sey, den Besitz Isabellens als eine unwandelbare Bedingung festzusetzen, ehe er Matilden seinen Wünschen zusagen werde.	Stealing softly and unobserved to the apartment of Hippolita, he entered it with a resolution to encourage her acquiescence to the divorce, having perceived that Manfred was resolved to make the possession of Isabella an unalterable condition, before he would grant Matilda to his wishes.
11.burg_von_otranto_1406_librivox	00007-otranto_46.flac	0.00840658	Der Markgraf wollte antworten, als man draussen ein Geräusch vernahm.	<MERGE> Your words are rude, young man, said the Marquis; and though fortune has favoured you once My honoured Lord, said Isabella, who resented Theodore's warmth, which she perceived was dictated by his sentiments for Matilda, discompose not yourself for the glosing of a peasant's son: he forgets the reverence he owes you; but he is not accustomed Hippolita, concerned at the heat that had arisen, checked Theodore for his boldness, but with an air acknowledging his zeal; and changing the conversation, demanded of Frederic where he had left her Lord?
11.burg_von_otranto_1406_librivox	00007-otranto_50.flac	0.688	Theurester, gütigster Gemahl! schrie Hippolite, und schloß ihn in ihre Arme, was sehn Sie?	My dearest, gracious Lord, cried Hippolita, clasping him in her arms, what is it you see!
11.burg_von_otranto_1406_librivox	00011-otranto_13.flac	0.525	Die Thür war angelehnt; die Erleuchtung dunkel und beschattet.	The door was ajar; the evening gloomy and overcast.
11.burg_von_otranto_1406_librivox	00011-otranto_14.flac	0.718735	Da er die Thür sanft zurückdrückte, sah er eine Person vor dem Altar knien.	Pushing open the door gently, he saw a person kneeling before the altar.
11.burg_von_otranto_1406_librivox	00011-otranto_109.flac	0.710834	Isabelle und Friedrich, die ihr zu Hülfe eilten, waren beynahe nicht minder von Gram übernommen.	Isabella and Frederic, who attended her, were overwhelmed in almost equal sorrow.
11.burg_von_otranto_1406_librivox	00007-otranto_54.flac	-0.055	Warum mir?	Is this ghastly phantom sent to me aloneto rue, who did not For mercy's sweetest self, my Lord, said Hippolita, resume your soul, command your reason.
11.burg_von_otranto_1406_librivox	00011-otranto_110.flac	1.6853900000000002	Nur Matilde selbst schien ihren Zustand nicht fühlen, jeder ihrer Gedanken verlor sich in kindliche Zärtlichkeit.	Matilda alone seemed insensible to her own situation: every thought was lost in tenderness for her mother.
11.burg_von_otranto_1406_librivox	00007-otranto_55.flac	-0.055	Ich habe dich nicht Um Gottes Barmherzigkeit willen! sprach Hippolite.	<MERGE> Is this ghastly phantom sent to me aloneto rue, who did not For mercy's sweetest self, my Lord, said Hippolita, resume your soul, command your reason.
11.burg_von_otranto_1406_librivox	00007-otranto_56.flac	-0.055	Besinnen Sie sich, mein Fürst!	<MERGE> Is this ghastly phantom sent to me aloneto rue, who did not For mercy's sweetest self, my Lord, said Hippolita, resume your soul, command your reason.
11.burg_von_otranto_1406_librivox	00011-otranto_18.flac	0.747471	Der Markgraf erwartete, der heilige Mann würde etwa herauskommen, und wolte sich entschuldigen, ihn vielleicht gestört zu haben.	The Marquis was about to return, when the figure, rising, stood some moments fixed in meditation, without regarding him.
11.burg_von_otranto_1406_librivox	00007-otranto_57.flac	-0.055	Fassen Sie sich!	<MERGE> Is this ghastly phantom sent to me aloneto rue, who did not For mercy's sweetest self, my Lord, said Hippolita, resume your soul, command your reason.
11.burg_von_otranto_1406_librivox	00011-otranto_19.flac	0.550596	Ehrwürdiger Vater, sprach er, ich suchte die Fürstin Hippolite Hippolite antwortete die Stimme: kamst du in diese Burg, Hippoliten zu suchen?	The Marquis, expecting the holy person to come forth, and meaning to excuse his uncivil interruption, said, Reverend Father, I sought the Lady Hippolita.
11.burg_von_otranto_1406_librivox	00007-otranto_58.flac	0.666176	Hier ist niemand als wir, Ihre Freunde.	There is none here, but us, your friends.
11.burg_von_otranto_1406_librivox	00011-otranto_20.flac	0.466017	Indem wandte die Gestalt sich langsam herum, und Friedrich sah die fleischlosen Kinnladen und leeren Zahnlücken eines Gerippes, in eine Mönchskutte gehüllt.	replied a hollow voice; camest thou to this castle to seek Hippolita? and then the figure, turning slowly round, discovered to Frederic the fleshless jaws and empty sockets of a skeleton, wrapt in a hermit's cowl.
11.burg_von_otranto_1406_librivox	00007-otranto_60.flac	0.08333330000000001	Siehst du ihn nicht?	Dost thou not see him? can it be my brain's delirium?
11.burg_von_otranto_1406_librivox	00011-otranto_121.flac	0.202703	Ich lebte nur in meiner Tochter, mit ihr will ich sterben.	I lived but in her, and will expire with her.
11.burg_von_otranto_1406_librivox	00007-otranto_61.flac	0.08333330000000001	Ist es ein bloßes Traumbild meines Gehirns?	<MERGE> Dost thou not see him? can it be my brain's delirium?
11.burg_von_otranto_1406_librivox	00007-otranto_62.flac	0.201786	Dies, mein Gebieter? antwortete Hippolite.	This! my Lord, said Hippolita; this is Theodore, the youth who has been so unfortunate.
11.burg_von_otranto_1406_librivox	00011-otranto_23.flac	0.3	Verdiene ihren Schutz, sprach das Gespenst.	Deserve their protection! said the Spectre.
11.burg_von_otranto_1406_librivox	00007-otranto_63.flac	0.201786	Dies ist Theodor.	<MERGE> This! my Lord, said Hippolita; this is Theodore, the youth who has been so unfortunate.
11.burg_von_otranto_1406_librivox	00007-otranto_66.flac	-0.00731707	Wie kommt er hieher?	But how comes he here? and how comes he in armour?
11.burg_von_otranto_1406_librivox	00011-otranto_124.flac	0.559753	Theodor folgte den Aerzten in ein äußeres Zimmer, sie sprachen das Urtheil des Todes, seine Wuth stieg zum Wahnsinn empor.	Theodore followed the surgeons into the outer chamber, and heard them pronounce the fatal sentence with a transport equal to frenzy.
11.burg_von_otranto_1406_librivox	00007-otranto_67.flac	-0.00731707	Wer kleidete ihn in Waffen?	<MERGE> But how comes he here? and how comes he in armour?
11.burg_von_otranto_1406_librivox	00007-otranto_69.flac	0.0	Isabellen! rief Manfred mit erneuerter Wuth.	Of Isabella! said Manfred, relapsing into rage; yes, yes, that is not doubtful.
11.burg_von_otranto_1406_librivox	00011-otranto_28.flac	0.908602	Was kann ich thun für die Ruhe deiner Seele?	Can I do aught for thy eternal peace?
11.burg_von_otranto_1406_librivox	00007-otranto_70.flac	0.0	Ja, ja, daran ist kein Zweifel!	<MERGE> Of Isabella! said Manfred, relapsing into rage; yes, yes, that is not doubtful.
11.burg_von_otranto_1406_librivox	00011-otranto_130.flac	-0.0478723	Sie ist es allerdings, antwortete Theodor, es giebt leider keine andre.	It is, it is, cried Theodore. ~~~ Alas! there is no other!
11.burg_von_otranto_1406_librivox	00011-otranto_30.flac	0.471678	Bist du des vergrabenen Schwerdts, und seiner himmlischen Inschrift nicht mehr eingedenk?	Hast thou forgotten the buried sabre, and the behest of Heaven engraven on it?
11.burg_von_otranto_1406_librivox	00011-otranto_132.flac	0.732967	Können wir in dieser schrecklichen Zeit auf die Schwärmereyen der Liebe achten?	Dost thou think we are to listen to thy fond transports in this hour of fate?
11.burg_von_otranto_1406_librivox	00011-otranto_33.flac	0.604787	Matilden vergessen! antwortete die Erscheinung, und verschwand.	To forget Matilda! said the apparition; and vanished.
11.burg_von_otranto_1406_librivox	00007-otranto_76.flac	0.589123	Dennoch wollte er nicht wagen, nach dem zu fragen, was Manfreds Wuth gegen seinen Sohn vielleicht vermehren würde.	Still he would not venture to ask any questions that might tend to inflame Manfred's wrath against his son.
11.burg_von_otranto_1406_librivox	00011-otranto_136.flac	0.9391299999999999	Dieser ehrwürdige Geistliche, mein Vater, hat mich gelehrt, wer ich bin.	This reverend man, my father, has informed me who I am.
11.burg_von_otranto_1406_librivox	00007-otranto_80.flac	0.315	Gnädiger Herr, sagte Theodor, Sie thun meinem Vater Unrecht.	My Lord, said Theodore, you wrong my father: neither he nor I are capable of harbouring a thought against your peace.
11.burg_von_otranto_1406_librivox	00007-otranto_81.flac	0.315	Weder er noch ich sind im Stande, einem Gedanken gegen Ihren Frieden Raum zu geben.	<MERGE> My Lord, said Theodore, you wrong my father: neither he nor I are capable of harbouring a thought against your peace.
11.burg_von_otranto_1406_librivox	00011-otranto_140.flac	0.915723	Was seine entbrannte Leidenschaft offenbarte, bestätigt meine Zunge.	What his hotheaded passion has revealed, my tongue confirms.
11.burg_von_otranto_1406_librivox	00011-otranto_41.flac	1.09714	Ihre Furcht brachte Friedrichen wieder zu sich.	Her fright brought Frederic to himself.
11.burg_von_otranto_1406_librivox	00007-otranto_83.flac	0.725412	Hier ist meine Brust, durchbohren Sie die, gnädiger Herr, wenn Sie glauben, daß ein rebellischer Gedanke darin wohnt.	Behold my bosom; strike, my Lord, if you suspect that a disloyal thought is lodged there.
11.burg_von_otranto_1406_librivox	00007-otranto_84.flac	0.938445	Mein Herz hegt keine andre Empfindung, als Verehrung gegen Sie und die Ihrigen.	There is not a sentiment engraven on my heart that does not venerate you and yours.
11.burg_von_otranto_1406_librivox	00011-otranto_141.flac	1.0536	Wissen Sie, gnädiger Herr, als Alfonso dem gelobten Lande zusegelte Ist dies eine Zeit für Erzählungen? fragte Theodor.	Know, Prince, that when Alfonso set sail for the Holy Land Is this a season for explanations? cried Theodore.
11.burg_von_otranto_1406_librivox	00011-otranto_142.flac	0.661538	Eilen Sie, mein Vater, mich mit der Prinzessin zu verbinden; sie soll mein seyn.	Father, come and unite me to the Princess; she shall be mine!
11.burg_von_otranto_1406_librivox	00011-otranto_43.flac	0.568182	Tugendhafte Fürstin! sprach der Markgraf von Gram übernommen, und schwieg.	Ah, virtuous Princess! said the Marquis, penetrated with grief, and stopped.
11.burg_von_otranto_1406_librivox	00011-otranto_150.flac	0.928369	Sein lautes Geschrey brachte Matilden wieder zu sich.	The violence of his exclamations brought Matilda to herself.
11.burg_von_otranto_1406_librivox	00011-otranto_45.flac	0.617544	Wozu diese Trauertöne, dieser unruhvolle Ausruf meines Nahmens?	What mean these doleful sounds, this alarming exclamation on my name?
11.burg_von_otranto_1406_librivox	00007-otranto_89.flac	0.242308	Ihm soll nicht eingeblasen werden!	My Lord, said Jerome eagerly.
11.burg_von_otranto_1406_librivox	00011-otranto_154.flac	0.43	Sie sind zu gut, Mutter, sagte Matilde; aber weinen Sie nicht um mich: wo ich hingehe, fließen keine Thränen.	Oh! you are too good, said Matilda.
11.burg_von_otranto_1406_librivox	00011-otranto_155.flac	0.0634615	Isabelle, du hast mich geliebt, du wirst statt meiner diese Mutter pflegen? ich bin schwach!	But weep not for me, my mother!
11.burg_von_otranto_1406_librivox	00007-otranto_93.flac	0.0238636	Meine Mutter starb in weniger als Jahresfrist vor Gram.	She died of grief in less than a twelvemonth; the tears gushed from Jerome's eyes, on whose countenance a thousand anxious passions stood expressed.
11.burg_von_otranto_1406_librivox	00007-otranto_94.flac	0.0238636	Augen entstürzten Thränen, tausend marternde Gefühle standen auf seinem Gesicht.	<MERGE> She died of grief in less than a twelvemonth; the tears gushed from Jerome's eyes, on whose countenance a thousand anxious passions stood expressed.
11.burg_von_otranto_1406_librivox	00007-otranto_95.flac	0.876724	Ehe sie starb, fuhr Theodor fort, band sie einen pergamentenen Zettel um meinen bloßen Arm, welcher besagte, ich sey der Sohn des Grafen Falconara.	Before she died, continued Theodore, she bound a writing about my arm under my garments, which told me I was the son of the Count Falconara.
11.burg_von_otranto_1406_librivox	00007-otranto_96.flac	0.138889	Es ist wahr! seufzte Geronimo.	It is most true, said Jerome; I am that wretched father.
11.burg_von_otranto_1406_librivox	00011-otranto_157.flac	0.58125	Es ist nicht möglich, sprach Matilde.	Indeed I am faint!
